,date,open,close,high,low,volume,code
0,2004-01-02,3.35,0.10674525212835627,3.35,3.29,14300.26,000627
1,2004-01-05,3.3,0.10150622134905045,3.31,3.18,33187.53,000627
2,2004-01-06,3.21,0.09954158480681076,3.3,3.12,26273.85,000627
3,2004-01-07,3.2,0.10281597904387689,3.25,3.15,26400.63,000627
4,2004-01-08,3.23,0.11132940406024887,3.38,3.23,32707.83,000627
5,2004-01-09,3.38,0.10870988867059596,3.4,3.31,24424.1,000627
6,2004-01-12,3.31,0.1054354944335298,3.34,3.26,16807.36,000627
7,2004-01-13,3.3,0.11198428290766212,3.39,3.29,26920.3,000627
8,2004-01-14,3.39,0.11787819253438116,3.51,3.36,37372.4,000627
9,2004-01-15,3.52,0.11329404060248856,3.58,3.4,33192.7,000627
10,2004-01-16,3.41,0.11263916175507531,3.48,3.38,22135.8,000627
11,2004-01-29,3.45,0.12115258677144729,3.54,3.42,22862.93,000627
12,2004-01-30,3.56,0.12639161755075312,3.7,3.54,56485.41,000627
13,2004-02-02,3.62,0.13163064833005894,3.74,3.53,41039.75,000627
14,2004-02-03,3.7,0.14472822527832357,3.89,3.61,85458.83,000627
15,2004-02-04,3.89,0.15586116568434838,4.11,3.82,127851.4,000627
16,2004-02-05,4.08,0.1827111984282908,4.47,4.01,292993.83,000627
17,2004-02-06,4.47,0.17878192534381143,4.85,4.35,330470.0,000627
18,2004-02-09,4.35,0.1827111984282908,4.49,4.21,154072.81,000627
19,2004-02-10,4.47,0.17943680419122465,4.55,4.35,92615.2,000627
20,2004-02-11,4.41,0.17485265225933205,4.41,4.3,76791.48,000627
21,2004-02-12,4.35,0.2036673215455141,4.79,4.33,229826.78,000627
22,2004-02-13,4.79,0.18074656188605115,4.83,4.42,150498.81,000627
23,2004-02-16,4.37,0.1905697445972495,4.65,4.36,73570.33,000627
24,2004-02-17,4.59,0.19777341191879505,4.77,4.51,116495.05,000627
25,2004-02-18,4.7,0.19711853307138183,4.8,4.6,79941.79,000627
26,2004-02-19,4.7,0.19515389652914217,4.73,4.59,90253.22,000627
27,2004-02-20,4.68,0.19973804846103477,4.74,4.57,91935.32,000627
28,2004-02-23,4.8,0.2102161100196464,5.16,4.78,289437.91,000627
29,2004-02-24,4.85,0.2193844138834316,5.09,4.75,193115.41,000627
30,2004-02-25,5.01,0.20170268500327443,5.1,4.75,128200.81,000627
31,2004-02-26,4.71,0.18336607727570403,4.79,4.31,123652.56,000627
32,2004-02-27,4.5,0.19449901768172895,4.66,4.43,74529.66,000627
33,2004-03-01,4.64,0.21087098886705963,4.95,4.54,113935.45,000627
34,2004-03-02,4.84,0.20235756385068765,4.99,4.76,95490.99,000627
35,2004-03-03,4.73,0.19384413883431567,4.83,4.55,75590.52,000627
36,2004-03-04,4.61,0.19777341191879505,4.83,4.57,66571.55,000627
37,2004-03-05,4.7,0.20301244269810093,4.82,4.64,70593.2,000627
38,2004-03-08,4.8,0.1866404715127702,4.85,4.51,76953.88,000627
39,2004-03-09,4.5,0.18925998690242313,4.72,4.5,53499.04,000627
40,2004-03-10,4.54,0.2043222003929273,4.82,4.45,119233.43,000627
41,2004-03-11,4.82,0.20759659462999347,4.96,4.8,236560.12,000627
42,2004-03-12,4.82,0.2161100196463655,5.04,4.74,193185.95,000627
43,2004-03-15,4.96,0.2174197773411919,5.03,4.92,114643.06,000627
44,2004-03-16,5.0,0.21676489849377872,5.1,4.96,90239.55,000627
45,2004-03-17,5.02,0.22200392927308454,5.16,4.91,150497.96,000627
46,2004-03-18,5.14,0.2095612311722332,5.14,4.85,91547.78,000627
47,2004-03-19,4.85,0.21218074656188607,4.95,4.81,58505.96,000627
48,2004-03-22,4.9,0.20890635232481997,4.94,4.83,49626.6,000627
49,2004-03-23,4.88,0.2102161100196464,4.93,4.86,37624.17,000627
