0.029892786225678647
0.036345523659719506
0.03375961118530854
0.32279659806485406
0.3465241363197353
0.34079818817582386
0.33517260442563596
0.43331199240826357
0.22414763586965344
0.19327962407928184
0.24677843138828479
0.542101790623864
0.27736054614725086
