,date,open,close,high,low,volume,code
0,2004-01-02,5.08,0.07918898240244836,5.27,5.08,1600.4,600883
1,2004-01-05,5.13,0.07842387146136191,5.15,5.04,4463.31,600883
2,2004-01-06,5.08,0.07498087222647283,5.08,4.92,6353.54,600883
3,2004-01-07,5.0,0.07727620504973222,5.09,4.94,6137.53,600883
4,2004-01-08,5.0,0.08263198163733741,5.24,5.0,8060.82,600883
5,2004-01-09,5.22,0.08224942616679419,5.29,5.14,6763.37,600883
6,2004-01-12,5.17,0.07995409334353483,5.18,5.06,5257.4,600883
7,2004-01-13,5.16,0.08684009181331294,5.33,5.14,8994.22,600883
8,2004-01-14,5.31,0.0849273144605968,5.33,5.21,4089.84,600883
9,2004-01-15,5.29,0.08569242540168324,5.43,5.29,6047.6,600883
10,2004-01-16,5.3,0.09181331293037491,5.54,5.28,9058.31,600883
11,2004-01-29,5.55,0.09946442234123949,5.7,5.48,7326.86,600883
12,2004-01-30,5.7,0.10022953328232594,5.84,5.58,13614.08,600883
13,2004-02-02,5.75,0.10482019892884469,5.89,5.62,9854.1,600883
14,2004-02-03,5.85,0.11094108645753635,5.98,5.75,9805.85,600883
15,2004-02-04,5.96,0.11285386381025246,6.01,5.86,10485.99,600883
16,2004-02-05,6.0,0.11323641928079568,6.03,5.89,11607.03,600883
17,2004-02-06,6.02,0.10711553175210407,6.03,5.84,10572.33,600883
18,2004-02-09,5.75,0.11055853098699313,5.98,5.75,6774.44,600883
19,2004-02-10,5.95,0.11361897475133896,6.03,5.88,10839.8,600883
20,2004-02-11,6.05,0.11553175210405507,6.19,6.02,12126.11,600883
21,2004-02-12,6.11,0.11744452945677121,6.18,6.07,8718.11,600883
22,2004-02-13,6.21,0.1101759755164499,6.23,5.93,7790.0,600883
23,2004-02-16,5.94,0.12203519510328996,6.25,5.94,18736.9,600883
24,2004-02-17,6.28,0.1239479724560061,6.35,6.18,15296.5,600883
25,2004-02-18,6.32,0.1239479724560061,6.48,6.28,15917.72,600883
