,date,open,close,high,low,volume,code
0,2004-01-02,3.971,0.0735465795003502,4.037,3.965,0.04482813879990344,600598
1,2004-01-05,3.989,0.07966378706514124,4.138,3.989,0.0657420163927016,600598
2,2004-01-06,4.138,0.08414662619659116,4.24,4.096,0.09232685222803172,600598
3,2004-01-07,4.222,0.0830259164137287,4.24,4.168,0.06671447249699207,600598
4,2004-01-08,4.192,0.0861078683166005,4.329,4.18,0.06883446551221836,600598
5,2004-01-09,4.252,0.0777492411860845,4.264,4.073,0.06510611904595341,600598
6,2004-01-12,4.108,0.0830259164137287,4.198,4.079,0.03582924706416452,600598
7,2004-01-13,4.198,0.07910343217370999,4.204,4.061,0.04909751388629449,600598
8,2004-01-14,4.12,0.08078449684800373,4.144,4.067,0.028946484443867146,600598
9,2004-01-15,4.144,0.08414662619659116,4.258,4.144,0.05522310367426495,600598
10,2004-01-16,4.24,0.08414662619659116,4.264,4.15,0.03169292512579766,600598
11,2004-01-29,4.21,0.08750875554517862,4.288,4.114,0.0453593733638907,600598
12,2004-01-30,4.323,0.08774223674994164,4.437,4.288,0.11358625613188325,600598
13,2004-02-02,4.389,0.0899836563156666,4.449,4.24,0.06271771930236483,600598
14,2004-02-03,4.341,0.09082418865281344,4.359,4.246,0.04042487028781666,600598
15,2004-02-04,4.371,0.09946299322904503,4.568,4.323,0.12766260834820964,600598
16,2004-02-05,4.568,0.10002334812047631,4.628,4.485,0.09742835704756483,600598
17,2004-02-06,4.556,0.09446649544711652,4.556,4.425,0.07162455930793794,600598
18,2004-02-09,4.526,0.10198459024048562,4.658,4.497,0.0749883905652769,600598
19,2004-02-10,4.628,0.0972682699042727,4.646,4.485,0.05095465151580823,600598
20,2004-02-11,4.497,0.09558720522997899,4.532,4.419,0.047002102436721906,600598
21,2004-02-12,4.479,0.09502685033854774,4.58,4.401,0.03852011233190064,600598
22,2004-02-13,4.455,0.09054401120709782,4.479,4.347,0.05108689193624846,600598
23,2004-02-16,4.389,0.09446649544711652,4.467,4.377,0.04001410536934608,600598
24,2004-02-17,4.443,0.09614756012141021,4.544,4.419,0.04322332553512033,600598
25,2004-02-18,4.473,0.09418631800140087,4.473,4.371,0.04172476607065657,600598
26,2004-02-19,4.461,0.0972682699042727,4.544,4.455,0.04263175627930722,600598
27,2004-02-20,4.497,0.09918281578332944,4.538,4.431,0.03463924858072796,600598
28,2004-02-23,4.538,0.09138454354424469,4.574,4.359,0.04456231489225288,600598
29,2004-02-24,4.335,0.0861078683166005,4.383,4.21,0.05605008842854927,600598
30,2004-02-25,4.252,0.08694840065374734,4.359,4.216,0.05430721478732217,600598
31,2004-02-26,4.305,0.08750875554517862,4.341,4.228,0.05768279615701899,600598
32,2004-02-27,4.293,0.0888629465328041,4.335,4.264,0.023375085330369735,600598
33,2004-03-01,4.329,0.09418631800140087,4.455,4.311,0.04414239645717996,600598
34,2004-03-02,4.455,0.10254494513191689,4.777,4.395,0.21357033149250304,600598
35,2004-03-03,4.628,0.09862246089189819,4.652,4.491,0.09291568025012943,600598
36,2004-03-04,4.485,0.10450618725192623,4.711,4.485,0.11792538804005653,600598
37,2004-03-05,4.682,0.10394583236049496,4.867,4.628,0.14150990224877658,600598
38,2004-03-08,4.658,0.09890263833761381,4.771,4.497,0.06502853799929514,600598
39,2004-03-09,4.538,0.0975017511090357,4.616,4.479,0.04101471077563339,600598
40,2004-03-10,4.514,0.10226476768620127,4.61,4.491,0.03849980102982365,600598
41,2004-03-11,4.628,0.10282512257763249,4.664,4.574,0.048036711538619284,600598
42,2004-03-12,4.616,0.09918281578332944,4.646,4.508,0.03853470699080235,600598
43,2004-03-15,4.538,0.10478636469764185,4.682,4.538,0.05841924443595503,600598
44,2004-03-16,4.706,0.1075414429138454,4.747,4.604,0.06630642126214928,600598
45,2004-03-17,4.723,0.10618725192621992,4.735,4.628,0.0379389570091972,600598
46,2004-03-18,4.694,0.10422600980621058,4.813,4.628,0.0709805622354378,600598
