,date,open,close,high,low,volume,code
0,2004-01-02,8.95,0.02837866780895268,9.15,8.95,21311.85,000792
1,2004-01-05,9.05,0.03159134718355108,9.4,8.94,42592.42,000792
2,2004-01-06,9.36,0.030841721996144794,9.4,9.2,24129.45,000792
3,2004-01-07,9.31,0.030841721996144794,9.31,9.19,23950.43,000792
4,2004-01-08,9.27,0.03062754337117156,9.36,9.2,28431.71,000792
5,2004-01-09,9.28,0.030306275433711713,9.57,9.19,27895.7,000792
6,2004-01-12,9.25,0.028914114371385732,9.25,8.97,29758.71,000792
7,2004-01-13,9.1,0.02848575712143929,9.23,9.01,21479.31,000792
8,2004-01-14,9.08,0.027093596059113295,9.08,8.84,27128.63,000792
9,2004-01-15,8.82,0.02645106018419363,9.0,8.81,16330.63,000792
10,2004-01-16,8.89,0.03009209680873849,9.32,8.89,20671.6,000792
11,2004-01-29,9.23,0.031055900621118016,9.37,9.18,12096.38,000792
12,2004-01-30,9.3,0.02923538230884558,9.32,8.98,18960.09,000792
13,2004-02-02,9.2,0.030841721996144794,9.48,9.02,24889.29,000792
14,2004-02-03,9.3,0.03801670593274792,10.07,9.28,68439.43,000792
15,2004-02-04,10.0,0.038445063182694375,10.16,9.82,36105.0,000792
16,2004-02-05,10.03,0.038552152495180986,10.32,9.95,46182.36,000792
17,2004-02-06,10.02,0.03801670593274792,10.18,9.89,28759.72,000792
18,2004-02-09,9.99,0.0402655814949668,10.39,9.82,36724.95,000792
19,2004-02-10,10.2,0.04379952880702506,10.62,10.18,58399.39,000792
20,2004-02-11,10.5,0.044013707431998284,10.7,10.38,34779.89,000792
21,2004-02-12,10.56,0.04369243949453845,10.75,10.41,26901.69,000792
22,2004-02-13,10.5,0.04155065324480618,10.65,10.2,27594.19,000792
23,2004-02-16,10.29,0.04262154636967232,10.47,10.2,29871.12,000792
24,2004-02-17,10.43,0.04358535018205184,10.55,10.28,21368.87,000792
25,2004-02-18,10.49,0.04326408224459201,10.6,10.3,24875.93,000792
26,2004-02-19,10.41,0.041443563932319544,10.53,10.2,28478.0,000792
27,2004-02-20,10.3,0.04155065324480618,10.39,10.18,25262.25,000792
28,2004-02-23,10.32,0.041764831869779404,10.48,10.18,31017.24,000792
29,2004-02-24,10.2,0.04133647461983293,10.3,10.13,23944.86,000792
30,2004-02-25,10.29,0.04122938530734632,10.49,10.2,19355.9,000792
31,2004-02-26,10.25,0.038337973870207764,10.27,9.9,33100.14,000792
