,date,open,close,high,low,volume,code
0,2004-01-02,6.18,0.10998398291510952,6.27,6.05,8642.22,600075
1,2004-01-05,6.2,0.10464495461825951,6.2,6.03,6420.97,600075
2,2004-01-06,6.08,0.10037373198077953,6.15,5.99,7312.9,600075
3,2004-01-07,6.06,0.1025093432995195,6.1,5.92,8784.89,600075
4,2004-01-08,6.1,0.11585691404164444,6.35,6.09,13925.45,600075
5,2004-01-09,6.34,0.10891617725573949,6.35,6.21,8575.0,600075
6,2004-01-12,6.16,0.11051788574479449,6.35,6.13,4210.78,600075
7,2004-01-13,6.25,0.10945008008542445,6.25,6.13,7705.08,600075
8,2004-01-14,6.2,0.11906033101975444,6.48,6.16,15903.5,600075
9,2004-01-15,6.4,0.12226374799786444,6.54,6.36,11317.32,600075
10,2004-01-16,6.39,0.12012813667912442,6.47,6.35,6090.21,600075
11,2004-01-29,6.45,0.13187399893219437,6.72,6.45,6958.32,600075
12,2004-01-30,6.65,0.1276027762947144,6.7,6.52,6671.54,600075
13,2004-02-02,6.6,0.13614522156967435,6.79,6.59,11782.05,600075
14,2004-02-03,6.72,0.14201815269620932,6.86,6.69,11416.14,600075
15,2004-02-04,6.85,0.1446876668446343,6.88,6.75,9702.46,600075
16,2004-02-05,6.88,0.14201815269620932,6.88,6.73,8948.68,600075
17,2004-02-06,6.84,0.13614522156967435,6.85,6.65,11538.08,600075
18,2004-02-09,6.76,0.1446876668446343,6.89,6.7,8486.47,600075
19,2004-02-10,6.88,0.14522156967431932,6.92,6.76,10258.98,600075
20,2004-02-11,6.89,0.1430859583555793,6.89,6.7,11121.66,600075
21,2004-02-12,6.84,0.1510945008008543,7.06,6.83,10082.04,600075
22,2004-02-13,6.97,0.1548318206086493,7.21,6.86,14174.61,600075
23,2004-02-16,7.07,0.16177255739455426,7.24,7.07,10071.55,600075
24,2004-02-17,7.2,0.16337426588360926,7.26,7.15,7415.91,600075
25,2004-02-18,7.25,0.16017084890549926,7.25,7.1,9346.99,600075
26,2004-02-19,7.2,0.16444207154297924,7.31,7.15,8881.91,600075
27,2004-02-20,7.26,0.16070475173518423,7.3,7.1,5976.04,600075
28,2004-02-23,7.2,0.15589962626801923,7.22,7.08,10736.16,600075
29,2004-02-24,7.08,0.15696743192738927,7.15,6.82,11610.46,600075
30,2004-02-25,7.08,0.14361986118526432,7.12,6.82,7189.01,600075
31,2004-02-26,6.86,0.14682327816337432,6.93,6.81,7302.55,600075
32,2004-02-27,6.96,0.1548318206086493,7.09,6.82,6919.03,600075
33,2004-03-01,7.1,0.15910304324612928,7.25,7.04,8131.23,600075
34,2004-03-02,7.15,0.16764548852108918,7.42,7.06,12445.78,600075
35,2004-03-03,7.35,0.16070475173518423,7.42,7.14,12550.58,600075
36,2004-03-04,7.18,0.16337426588360926,7.3,7.05,6465.07,600075
37,2004-03-05,7.28,0.16284036305392424,7.4,7.22,8807.49,600075
38,2004-03-08,7.25,0.15696743192738927,7.3,7.05,9192.7,600075
39,2004-03-09,7.12,0.15696743192738927,7.21,7.05,5502.72,600075
40,2004-03-10,7.1,0.16284036305392424,7.25,7.08,6613.83,600075
41,2004-03-11,7.25,0.16017084890549926,7.25,7.14,4103.59,600075
42,2004-03-12,7.15,0.1665776828617192,7.3,7.13,6048.9,600075
43,2004-03-15,7.28,0.16924719701014418,7.35,7.22,7176.42,600075
44,2004-03-16,7.37,0.1729845168179392,7.43,7.34,10426.19,600075
45,2004-03-17,7.43,0.17084890549919918,7.45,7.3,4815.78,600075
46,2004-03-18,7.37,0.16444207154297924,7.39,7.22,6426.62,600075
47,2004-03-19,7.25,0.16550987720234922,7.3,7.22,5245.26,600075
48,2004-03-22,7.3,0.16711158569140422,7.33,7.25,3997.88,600075
49,2004-03-23,7.32,0.16337426588360926,7.32,7.2,3409.68,600075
50,2004-03-24,7.2,0.16390816871329422,7.32,7.15,5149.18,600075
51,2004-03-25,7.17,0.16284036305392424,7.28,7.17,4944.4,600075
52,2004-03-26,7.21,0.16284036305392424,7.27,7.16,2751.0,600075
53,2004-03-29,7.2,0.16177255739455426,7.22,7.15,3716.65,600075
54,2004-03-30,7.2,0.16284036305392424,7.24,7.15,2581.19,600075
55,2004-03-31,7.22,0.17084890549919918,7.37,7.22,11117.88,600075
56,2004-04-01,7.38,0.17191671115856916,7.45,7.26,8707.12,600075
57,2004-04-02,7.42,0.17778964228510413,7.55,7.36,13058.36,600075
58,2004-04-05,7.5,0.18099305926321413,7.6,7.45,11143.76,600075
59,2004-04-06,7.56,0.1804591564335291,7.6,7.43,5261.53,600075
60,2004-04-07,7.56,0.1729845168179392,7.56,7.38,6120.15,600075
61,2004-04-08,7.42,0.1767218366257342,7.49,7.36,6961.9,600075
62,2004-04-09,7.48,0.1697810998398292,7.5,7.3,6645.05,600075
63,2004-04-12,7.3,0.18259476775226913,7.62,7.2,8075.03,600075
64,2004-04-13,7.5,0.18579818473037912,7.72,7.5,12897.69,600075
65,2004-04-14,7.66,0.17992525360384415,7.68,7.4,9575.4,600075
66,2004-04-15,7.6,0.1729845168179392,7.8,7.36,23313.5,600075
67,2004-04-16,7.38,0.16017084890549926,7.38,6.71,19375.63,600075
68,2004-04-19,7.2,0.17191671115856916,7.47,7.2,14266.38,600075
69,2004-04-20,7.35,0.16550987720234922,7.38,7.21,5644.98,600075
70,2004-04-21,7.25,0.1649759743726642,7.33,7.16,4100.3,600075
71,2004-04-22,7.19,0.16230646022423922,7.28,7.12,7550.7,600075
72,2004-04-23,7.11,0.15536572343833427,7.25,7.01,3556.0,600075
73,2004-04-26,7.1,0.16017084890549926,7.19,7.01,3780.52,600075
74,2004-04-27,7.1,0.15910304324612928,7.21,7.1,2879.33,600075
75,2004-04-28,7.15,0.16604378003203424,7.35,7.06,4846.74,600075
76,2004-04-29,7.32,0.15750133475707428,7.32,7.12,3099.0,600075
77,2004-04-30,7.12,0.15910304324612928,7.19,7.06,3522.17,600075
78,2004-05-10,7.15,0.14895888948211428,7.17,6.95,3273.0,600075
79,2004-05-11,6.88,0.15376401494927927,7.07,6.82,2830.1,600075
80,2004-05-12,7.06,0.15750133475707428,7.13,6.85,4684.29,600075
81,2004-05-13,7.05,0.1585691404164442,7.15,7.0,1978.0,600075
82,2004-05-14,7.13,0.1494927923117993,7.18,6.97,1759.0,600075
