,date,open,close,high,low,volume,code
0,2004-01-02,5.02,0.10987322320399537,5.11,4.99,4430.95,000961
1,2004-01-05,5.03,0.11294660007683441,5.15,4.94,10057.47,000961
2,2004-01-06,5.11,0.10872070687668073,5.12,4.98,9911.57,000961
3,2004-01-07,5.0,0.11640414905877833,5.3,5.0,19385.2,000961
4,2004-01-08,5.19,0.11525163273146369,5.23,5.1,13210.71,000961
5,2004-01-09,5.16,0.11140991164041489,5.19,5.05,11786.83,000961
6,2004-01-12,5.0,0.11333077218593929,5.12,5.0,8289.02,000961
7,2004-01-13,5.1,0.11294660007683441,5.14,5.0,9810.0,000961
8,2004-01-14,5.01,0.11140991164041489,5.1,5.01,8224.6,000961
9,2004-01-15,5.06,0.11025739531310025,5.1,5.02,8154.68,000961
10,2004-01-16,5.03,0.1125624279677295,5.13,5.03,7129.91,000961
11,2004-01-29,5.1,0.11794083749519785,5.26,5.05,10035.42,000961
12,2004-01-30,5.24,0.11909335382251246,5.29,5.22,16402.54,000961
13,2004-02-02,5.3,0.12063004225893198,5.4,5.23,16149.45,000961
14,2004-02-03,5.33,0.12562427967729542,5.45,5.29,21371.52,000961
15,2004-02-04,5.43,0.12562427967729542,5.45,5.32,29608.86,000961
16,2004-02-05,5.44,0.13023434498655395,5.57,5.37,35148.11,000961
17,2004-02-06,5.57,0.13215520553207835,5.68,5.5,56065.69,000961
18,2004-02-09,5.67,0.13561275451402227,5.76,5.6,35585.53,000961
19,2004-02-10,5.7,0.13215520553207835,5.75,5.59,25546.32,000961
20,2004-02-11,5.69,0.13061851709565886,5.69,5.49,23228.34,000961
21,2004-02-12,5.58,0.13215520553207835,5.64,5.55,15997.95,000961
22,2004-02-13,5.62,0.12792931233192467,5.64,5.49,14325.7,000961
23,2004-02-16,5.5,0.1313868613138686,5.61,5.5,12664.92,000961
24,2004-02-17,5.6,0.136381098732232,5.76,5.6,21444.53,000961
25,2004-02-18,5.73,0.13945447560507104,5.88,5.67,24396.74,000961
26,2004-02-19,5.85,0.1371494429504418,5.85,5.71,15315.0,000961
27,2004-02-20,5.74,0.14291202458701494,5.9,5.7,21088.47,000961
28,2004-02-23,5.92,0.13983864771417592,5.99,5.8,28837.97,000961
29,2004-02-24,5.82,0.13407606607760275,5.82,5.57,17580.29,000961
30,2004-02-25,5.67,0.13215520553207835,5.9,5.6,21423.54,000961
31,2004-02-26,5.64,0.1386861313868613,5.78,5.58,22358.12,000961
32,2004-02-27,5.85,0.13945447560507104,5.87,5.66,15498.41,000961
33,2004-03-01,5.8,0.14560122935074912,5.98,5.73,32896.05,000961
34,2004-03-02,5.95,0.14252785247791008,5.95,5.81,16630.11,000961
35,2004-03-03,5.86,0.13599692662312715,5.86,5.68,16362.38,000961
36,2004-03-04,5.69,0.13599692662312715,5.73,5.57,11868.59,000961
