,date,open,close,high,low,volume,code
0,2004-01-02,2.75,0.037124949004190916,2.828,2.718,0.005270789820907002,000969
1,2004-01-05,2.789,0.038793902755628065,2.835,2.74,0.013399887122900762,000969
2,2004-01-06,2.854,0.03905351778362941,2.854,2.77,0.012840587901757522,000969
3,2004-01-07,2.838,0.04157549234135667,2.942,2.838,0.023930900207403016,000969
4,2004-01-08,2.893,0.04324444609279382,2.977,2.86,0.019220961757300866,000969
5,2004-01-09,2.955,0.04554389348366278,3.123,2.948,0.032432573126247914,000969
6,2004-01-12,3.016,0.05203426918369618,3.195,3.016,0.035411387119139784,000969
7,2004-01-13,3.211,0.05155212698883656,3.237,3.12,0.019892230667110343,000969
8,2004-01-14,3.172,0.04828839520824833,3.172,3.068,0.01720024199207186,000969
9,2004-01-15,3.049,0.04635982642880984,3.084,3.016,0.011636680926146212,000969
10,2004-01-16,3.026,0.049846085376256344,3.207,3.019,0.01988987856339236,000969
11,2004-01-29,3.152,0.05540926454771351,3.305,3.117,0.012390965963626446,000969
12,2004-01-30,3.269,0.04914141601453845,3.269,3.107,0.011726992157226552,000969
13,2004-02-02,3.201,0.05166339057226568,3.308,3.11,0.014866728251189393,000969
14,2004-02-03,3.175,0.052405147795126644,3.211,3.146,0.00908912574692725,000969
15,2004-02-04,3.162,0.05285020212884321,3.207,3.117,0.022303304132622357,000969
16,2004-02-05,3.211,0.054296628713422085,3.285,3.178,0.02013964332317153,000969
17,2004-02-06,3.243,0.05118124837740606,3.243,3.149,0.01343368816668559,000969
18,2004-02-09,3.207,0.05407410154656381,3.24,3.152,0.009408068623163254,000969
19,2004-02-10,3.24,0.056225197492860576,3.35,3.214,0.021533951303811687,000969
20,2004-02-11,3.292,0.054778770908281704,3.295,3.217,0.009782924706055686,000969
21,2004-02-12,3.253,0.056855691132292385,3.357,3.253,0.011937559168243591,000969
22,2004-02-13,3.34,0.05778288766086859,3.396,3.292,0.016148003917625747,000969
23,2004-02-16,3.344,0.062010903831176065,3.47,3.344,0.015145446571964047,000969
24,2004-02-17,3.46,0.0638282090271854,3.516,3.425,0.01867129780367241,000969
25,2004-02-18,3.503,0.06286392463746614,3.525,3.444,0.015288053307027977,000969
26,2004-02-19,3.496,0.0656084263620517,3.558,3.389,0.018064610259398834,000969
27,2004-02-20,3.551,0.06479249341690464,3.551,3.473,0.010111335695227533,000969
28,2004-02-23,3.529,0.05985980788487928,3.538,3.376,0.012148985831380908,000969
29,2004-02-24,3.373,0.05730074546600897,3.373,3.217,0.017662579617815383,000969
30,2004-02-25,3.327,0.053814486518562465,3.373,3.22,0.008634298137623378,000969
31,2004-02-26,3.227,0.05155212698883656,3.259,3.156,0.01123087736692376,000969
32,2004-02-27,3.162,0.055038385936283046,3.266,3.162,0.008846811305523825,000969
33,2004-03-01,3.266,0.05540926454771351,3.295,3.217,0.007243524282366589,000969
34,2004-03-02,3.292,0.05285020212884321,3.292,3.204,0.010240116358690324,000969
35,2004-03-03,3.195,0.04877053740310795,3.198,3.081,0.01243368589815916,000969
36,2004-03-04,3.097,0.05155212698883656,3.178,3.075,0.01464994070191312,000969
37,2004-03-05,3.172,0.050958721210547786,3.22,3.143,0.007493635290916426,000969
38,2004-03-08,3.178,0.052145532767125316,3.256,3.162,0.006726730082725995,000969
39,2004-03-09,3.178,0.05106998479397691,3.195,3.13,0.004966998313290902,000969
40,2004-03-10,3.159,0.05322108074027371,3.224,3.113,0.005596156208819529,000969
41,2004-03-11,3.237,0.05589140674257316,3.292,3.195,0.013403743617829231,000969
42,2004-03-12,3.243,0.056373548937432766,3.331,3.243,0.00875930588344717,000969
