,date,open,close,high,low,volume,code
0,2004-01-02,4.96,0.07765451664025358,5.33,4.95,1262080.84,600028
1,2004-01-05,5.23,0.0966719492868463,5.7,5.21,1625791.06,600028
2,2004-01-06,5.69,0.09310618066561016,5.97,5.54,2104066.52,600028
3,2004-01-07,5.58,0.09310618066561016,5.7,5.47,1516473.29,600028
4,2004-01-08,5.6,0.09231378763866879,5.66,5.52,1201087.66,600028
5,2004-01-09,5.58,0.0839936608557845,5.61,5.36,1559129.72,600028
6,2004-01-12,5.36,0.09231378763866879,5.6,5.3,1164208.25,600028
7,2004-01-13,5.58,0.08518225039619656,5.6,5.36,1223507.59,600028
8,2004-01-14,5.4,0.07923930269413632,5.43,5.2,789334.13,600028
9,2004-01-15,5.24,0.07884310618066565,5.33,5.17,658439.67,600028
10,2004-01-16,5.24,0.08082408874801905,5.31,5.2,702621.75,600028
11,2004-01-29,5.33,0.08042789223454838,5.38,5.25,721932.26,600028
12,2004-01-30,5.28,0.07131537242472269,5.35,5.03,878311.94,600028
13,2004-02-02,5.3,0.0736925515055468,5.45,4.92,1435260.87,600028
14,2004-02-03,5.11,0.08161648177496039,5.34,5.06,872401.09,600028
15,2004-02-04,5.33,0.08518225039619656,5.46,5.31,972314.97,600028
16,2004-02-05,5.4,0.08637083993660857,5.5,5.34,684835.79,600028
17,2004-02-06,5.4,0.08240887480190176,5.56,5.3,956732.82,600028
18,2004-02-09,5.33,0.08320126782884313,5.42,5.27,642888.61,600028
19,2004-02-10,5.39,0.08003169572107766,5.5,5.21,1026591.65,600028
20,2004-02-11,5.27,0.0736925515055468,5.27,5.0,984165.2,600028
21,2004-02-12,5.11,0.06576862123613314,5.13,4.9,945639.63,600028
22,2004-02-13,4.91,0.06735340729001588,5.01,4.89,561154.56,600028
23,2004-02-16,4.95,0.07171156893819336,5.07,4.93,637915.13,600028
24,2004-02-17,5.07,0.06933438985736928,5.09,4.97,515556.36,600028
25,2004-02-18,5.0,0.07131537242472269,5.06,4.9,651698.61,600028
26,2004-02-19,5.05,0.06973058637083995,5.08,4.98,622291.66,600028
27,2004-02-20,4.95,0.06854199683042794,4.99,4.92,407009.81,600028
28,2004-02-23,4.98,0.062202852614897025,4.99,4.8,893544.9,600028
29,2004-02-24,4.8,0.06656101426307448,4.97,4.78,740707.72,600028
30,2004-02-25,4.93,0.06299524564183837,5.02,4.82,572403.85,600028
31,2004-02-26,4.85,0.07131537242472269,5.07,4.84,968156.15,600028
32,2004-02-27,5.06,0.07250396196513473,5.14,5.01,858245.68,600028
33,2004-03-01,5.08,0.07329635499207607,5.16,5.03,463227.94,600028
34,2004-03-02,5.1,0.07210776545166406,5.11,5.02,426504.56,600028
35,2004-03-03,5.06,0.07171156893819336,5.14,5.03,426578.48,600028
36,2004-03-04,5.06,0.06854199683042794,5.08,4.91,476592.58,600028
37,2004-03-05,4.98,0.06933438985736928,5.03,4.93,282768.81,600028
38,2004-03-08,5.01,0.07131537242472269,5.1,5.0,391106.88,600028
39,2004-03-09,5.06,0.07765451664025358,5.32,5.05,1647923.73,600028
40,2004-03-10,5.22,0.08201267828843109,5.35,5.22,895329.18,600028
