,date,open,close,high,low,volume,code
0,2004-01-02,7.96,0.1537380550871276,8.28,7.91,20228.93,600478
1,2004-01-05,8.25,0.15823496346261945,8.35,8.13,29485.74,600478
2,2004-01-06,8.33,0.15430016863406407,8.35,7.97,27447.84,600478
3,2004-01-07,8.2,0.1773468240584598,9.01,8.18,50715.73,600478
4,2004-01-08,9.09,0.18802698145025298,9.86,9.01,82592.33,600478
5,2004-01-09,9.42,0.1736930860033727,9.59,8.83,39840.23,600478
6,2004-01-12,8.67,0.18521641371557052,9.3,8.65,32247.43,600478
7,2004-01-13,9.28,0.18184373243395163,9.39,8.95,21720.09,600478
8,2004-01-14,9.12,0.1736930860033727,9.12,8.8,19770.19,600478
9,2004-01-15,8.88,0.1773468240584598,9.25,8.82,15013.74,600478
10,2004-01-16,9.05,0.1854974704890388,9.41,9.0,21061.96,600478
11,2004-01-29,9.49,0.18746486790331646,9.49,9.2,13790.33,600478
12,2004-01-30,9.38,0.1745362563237774,9.4,8.89,20590.98,600478
13,2004-02-02,8.95,0.17481731309724563,9.3,8.73,16377.74,600478
14,2004-02-03,8.95,0.18268690275435634,9.24,8.81,19412.62,600478
15,2004-02-04,9.26,0.20432827431141093,10.12,9.26,65929.33,600478
16,2004-02-05,9.9,0.19926925238898252,9.92,9.62,30188.55,600478
17,2004-02-06,9.77,0.19449128724002246,9.9,9.51,19664.39,600478
18,2004-02-09,9.6,0.21163575042158517,10.26,9.54,30391.65,600478
19,2004-02-10,10.25,0.2040472175379427,10.37,9.89,22745.75,600478
20,2004-02-11,10.0,0.20629567172568858,10.1,9.75,17621.44,600478
21,2004-02-12,10.04,0.20460933108487916,10.38,9.91,18540.57,600478
22,2004-02-13,9.96,0.2057335581787521,10.19,9.88,15059.82,600478
23,2004-02-16,10.03,0.216132658797077,10.5,10.03,22650.88,600478
24,2004-02-17,10.4,0.21753794266441817,10.66,10.28,20242.8,600478
25,2004-02-18,10.43,0.21163575042158517,10.6,10.18,24213.32,600478
26,2004-02-19,10.25,0.21500843170320405,10.5,10.09,29724.5,600478
27,2004-02-20,10.3,0.21444631815626758,10.54,10.18,19125.88,600478
28,2004-02-23,10.29,0.20011242270938728,10.33,9.8,37066.92,600478
29,2004-02-24,9.79,0.20123664980326023,9.95,9.52,18833.53,600478
30,2004-02-25,9.92,0.18858909499718945,9.99,9.39,22395.52,600478
31,2004-02-26,9.37,0.18296795952782463,9.41,9.15,13717.0,600478
32,2004-02-27,9.25,0.18690275435637999,9.36,9.2,8478.1,600478
33,2004-03-01,9.38,0.18802698145025298,9.4,9.12,9228.13,600478
34,2004-03-02,9.4,0.18746486790331646,9.48,9.2,10244.76,600478
35,2004-03-03,9.37,0.18268690275435634,9.46,9.18,8044.02,600478
36,2004-03-04,9.2,0.18128161888701516,9.2,8.89,10776.98,600478
37,2004-03-05,9.15,0.17790893760539628,9.19,9.02,6698.54,600478
38,2004-03-08,9.05,0.17425519955030916,9.24,8.88,6931.58,600478
39,2004-03-09,8.9,0.17594154019111863,9.12,8.83,5776.01,600478
40,2004-03-10,9.01,0.18128161888701516,9.16,8.92,4781.72,600478
41,2004-03-11,9.2,0.18577852726250704,9.34,9.08,9121.27,600478
42,2004-03-12,9.3,0.18268690275435634,9.3,9.12,4911.78,600478
43,2004-03-15,9.2,0.19421023046655422,9.69,9.1,17171.0,600478
44,2004-03-16,9.68,0.1978639685216414,9.89,9.68,37931.22,600478
45,2004-03-17,9.68,0.1925238898257448,9.74,9.35,13712.97,600478
46,2004-03-18,9.51,0.1835300730747611,9.57,9.23,9768.73,600478
47,2004-03-19,9.58,0.1897133220910624,9.58,9.2,8083.5,600478
48,2004-03-22,9.45,0.19168071950534005,9.58,9.32,7847.8,600478
49,2004-03-23,9.63,0.19224283305227652,9.63,9.44,7119.83,600478
50,2004-03-24,9.7,0.19645868465430016,9.87,9.45,22004.82,600478
51,2004-03-25,9.62,0.20039347948285552,9.87,9.62,10387.78,600478
52,2004-03-26,9.88,0.19842608206857787,9.92,9.68,7819.68,600478
53,2004-03-29,9.8,0.1978639685216414,9.98,9.71,7784.78,600478
54,2004-03-30,9.74,0.19730185497470493,9.83,9.58,6164.47,600478
55,2004-03-31,9.73,0.20601461495222034,10.09,9.73,19200.04,600478
56,2004-04-01,10.09,0.2037661607644744,10.1,9.93,7941.95,600478
57,2004-04-02,9.97,0.20545250140528387,10.04,9.91,9567.08,600478
58,2004-04-05,10.01,0.21444631815626758,10.43,10.01,27311.63,600478
59,2004-04-06,10.35,0.2158516020236088,10.64,10.35,32175.77,600478
60,2004-04-07,10.38,0.21528948847667229,10.57,10.25,14382.6,600478
61,2004-04-08,10.4,0.21163575042158517,10.4,10.16,10389.19,600478
62,2004-04-09,10.22,0.20011242270938728,10.22,9.7,17917.01,600478
63,2004-04-12,9.75,0.19898819561551429,9.9,9.65,8191.56,600478
64,2004-04-13,9.78,0.19730185497470493,9.94,9.66,7612.0,600478
65,2004-04-14,9.72,0.19224283305227652,9.8,9.45,7524.78,600478
66,2004-04-15,9.79,0.18690275435637999,9.79,9.28,6552.0,600478
67,2004-04-16,9.36,0.18915120854412593,9.45,9.11,7891.3,600478
68,2004-04-19,9.46,0.1824058459808881,9.48,9.16,4367.12,600478
69,2004-04-20,9.18,0.1835300730747611,9.31,9.16,4789.09,600478
70,2004-04-21,9.24,0.18577852726250704,9.47,9.18,3381.02,600478
71,2004-04-22,9.3,0.18662169758291175,9.45,9.2,3703.0,600478
72,2004-04-26,9.05,0.1753794266441821,9.25,8.85,6632.7,600478
73,2004-04-27,8.59,0.16104553119730183,8.7,8.4,8107.08,600478
74,2004-04-28,8.4,0.16329398538504777,8.64,8.18,3450.72,600478
75,2004-04-29,8.55,0.15682967959527822,8.6,8.28,5743.99,600478
76,2004-04-30,8.31,0.1548622821810006,8.4,8.18,5398.34,600478
77,2004-05-10,8.22,0.1545812254075323,8.34,8.15,2198.97,600478
78,2004-05-11,8.18,0.15711073636874645,8.38,8.18,1685.24,600478
79,2004-05-12,8.3,0.16329398538504777,8.56,8.3,3333.46,600478
80,2004-05-13,8.49,0.16329398538504777,8.58,8.38,3553.4,600478
81,2004-05-14,8.4,0.15570545250140527,8.49,8.2,2558.95,600478
82,2004-05-17,8.23,0.1559865092748735,8.35,8.18,1290.55,600478
83,2004-05-18,8.26,0.16385609893198425,8.55,8.26,5526.68,600478
84,2004-05-19,8.53,0.16301292861157954,8.67,8.47,5493.94,600478
85,2004-05-20,8.5,0.15879707700955592,8.59,8.32,1627.5,600478
86,2004-05-21,8.34,0.15879707700955592,8.45,8.28,1682.65,600478
87,2004-05-24,8.5,0.15542439572793706,8.5,8.16,2408.79,600478
88,2004-05-25,8.2,0.14333895446880268,8.23,7.75,6215.41,600478
89,2004-05-26,7.78,0.14558740865654862,7.97,7.75,2434.94,600478
90,2004-05-27,7.91,0.1528948847667229,8.21,7.81,3466.24,600478
91,2004-05-28,8.14,0.1517706576728499,8.2,8.03,3604.88,600478
92,2004-05-31,8.1,0.1537380550871276,8.19,8.02,2841.81,600478
93,2004-06-01,8.2,0.1663856098931984,8.67,8.15,14418.6,600478
94,2004-06-02,8.6,0.16722878021360316,8.82,8.51,16417.19,600478
95,2004-06-03,8.6,0.1599213041034289,8.65,8.38,5956.36,600478
96,2004-06-04,8.38,0.16104553119730183,8.53,8.31,3702.12,600478
97,2004-06-07,8.83,0.16582349634626192,8.83,8.43,8693.77,600478
98,2004-06-08,8.6,0.1607644744238336,8.6,8.37,2994.8,600478
99,2004-06-09,8.38,0.15514333895446883,8.55,8.16,6513.85,600478
100,2004-06-10,8.14,0.1498032602585722,8.18,7.9,5031.4,600478
101,2004-06-11,8.05,0.1498032602585722,8.32,8.0,4040.7,600478
102,2004-06-14,7.8,0.14362001124227092,8.02,7.73,3453.77,600478
103,2004-06-15,7.8,0.14952220348510398,8.05,7.8,2313.8,600478
104,2004-06-16,8.01,0.15064643057897698,8.18,7.9,3035.4,600478
105,2004-06-17,8.0,0.14333895446880268,8.1,7.79,2089.51,600478
106,2004-06-18,7.75,0.14333895446880268,7.9,7.7,2296.39,600478
107,2004-06-21,7.6,0.14390106801573918,7.86,7.55,2298.54,600478
108,2004-06-22,7.86,0.14924114671163574,8.13,7.85,3565.73,600478
109,2004-06-23,8.15,0.14867903316469927,8.15,7.88,2094.34,600478
110,2004-06-24,7.97,0.1528948847667229,8.16,7.95,6141.73,600478
111,2004-06-25,8.13,0.14362001124227092,8.2,7.76,6481.34,600478
112,2004-06-28,7.74,0.134345137717819,7.74,7.47,3471.16,600478
113,2004-06-29,7.8,0.14305789769533445,7.8,7.45,4124.48,600478
114,2004-06-30,7.79,0.1419336706014615,7.8,7.57,3328.38,600478
115,2004-07-01,7.85,0.1475548060708263,7.98,7.75,7067.83,600478
116,2004-07-02,7.95,0.1419336706014615,7.95,7.73,4496.0,600478
117,2004-07-05,7.73,0.1391231028667791,7.73,7.51,3175.82,600478
118,2004-07-06,7.62,0.13968521641371556,7.78,7.62,1832.84,600478
119,2004-07-07,7.67,0.13490725126475547,7.67,7.5,2385.51,600478
120,2004-07-08,7.5,0.1357504215851602,7.58,7.45,1600.99,600478
121,2004-07-09,7.53,0.13406408094435074,7.63,7.45,1702.0,600478
122,2004-07-12,7.48,0.12141652613827991,7.49,7.0,3959.5,600478
123,2004-07-13,7.05,0.12141652613827991,7.11,6.9,1671.07,600478
124,2004-07-14,7.05,0.1135469364811692,7.06,6.5,3494.29,600478
125,2004-07-15,6.74,0.11691961776278809,6.87,6.72,2040.05,600478
126,2004-07-16,6.9,0.12141652613827991,7.08,6.85,7793.99,600478
127,2004-07-19,7.07,0.11944912872400226,7.07,6.92,4009.11,600478
128,2004-07-20,6.96,0.11720067453625632,6.98,6.85,3070.99,600478
129,2004-07-21,6.87,0.11691961776278809,6.88,6.78,2657.13,600478
130,2004-07-22,6.82,0.10961214165261382,6.82,6.6,3851.59,600478
131,2004-07-23,6.61,0.11101742551995503,6.67,6.52,2523.93,600478
132,2004-07-26,6.65,0.10399100618324902,6.65,6.37,2100.42,600478
133,2004-07-27,6.37,0.10174255199550308,6.55,6.28,1710.07,600478
134,2004-07-28,6.35,0.10399100618324902,6.45,6.28,1123.0,600478
135,2004-07-29,6.45,0.10820685778527261,6.58,6.33,3771.48,600478
136,2004-07-30,6.55,0.10370994940978076,6.57,6.38,3141.93,600478
137,2004-08-02,6.28,0.10314783586284429,6.39,6.28,1199.93,600478
138,2004-08-03,6.32,0.10286677908937605,6.42,6.28,1814.0,600478
139,2004-08-04,6.36,0.10876897133220911,6.64,6.36,4705.38,600478
140,2004-08-05,6.57,0.10483417650365373,6.58,6.43,2349.0,600478
141,2004-08-06,6.4,0.10539629005059023,6.5,6.35,1103.74,600478
142,2004-08-09,6.4,0.10174255199550308,6.47,6.3,2236.0,600478
143,2004-08-10,6.33,0.10764474423833614,6.53,6.33,2222.13,600478
144,2004-08-11,6.58,0.10539629005059023,6.58,6.4,2373.0,600478
145,2004-08-12,6.4,0.10061832490163014,6.4,6.25,2128.8,600478
146,2004-08-13,6.28,0.0997751545812254,6.39,6.2,1194.0,600478
147,2004-08-16,6.25,0.09724564362001123,6.3,6.11,2148.2,600478
148,2004-08-17,6.06,0.09555930297920179,6.16,5.93,3077.99,600478
149,2004-08-18,6.05,0.09415401911186058,6.2,6.04,1074.99,600478
150,2004-08-19,6.03,0.09359190556492411,6.06,5.9,2335.19,600478
151,2004-08-20,6.05,0.09274873524451938,6.13,5.9,2513.0,600478
152,2004-08-23,6.01,0.0913434513771782,6.03,5.92,717.97,600478
153,2004-08-24,5.95,0.09640247329960652,6.18,5.95,1773.49,600478
154,2004-08-25,6.1,0.09443507588532882,6.15,6.04,1012.03,600478
155,2004-08-26,6.06,0.09162450815064643,6.09,5.95,1548.4,600478
156,2004-08-27,5.92,0.08825182686902755,6.01,5.81,1373.5,600478
157,2004-08-30,5.84,0.0913434513771782,5.95,5.77,4219.63,600478
158,2004-08-31,6.18,0.09415401911186058,6.25,6.0,4384.39,600478
159,2004-09-01,6.05,0.08881394041596402,6.05,5.85,1402.0,600478
160,2004-09-02,5.87,0.09274873524451938,6.02,5.8,1448.13,600478
161,2004-09-03,5.96,0.09331084879145585,6.07,5.93,1347.02,600478
162,2004-09-06,5.99,0.09331084879145585,6.03,5.97,794.99,600478
