,date,open,close,high,low,volume,code
0,2004-01-02,12.771,0.3145652173913044,12.788,12.647,0.0068527058732407555,600768
1,2004-01-05,12.664,0.317888198757764,12.854,12.623,0.005985032094829005,600768
2,2004-01-06,12.829,0.3132608695652174,12.87,12.383,0.007336468052010083,600768
3,2004-01-07,12.689,0.3137888198757764,12.845,12.614,0.004458099224495988,600768
4,2004-01-08,12.953,0.3135403726708075,12.953,12.606,0.0027560567089326576,600768
5,2004-01-09,12.631,0.3050621118012422,12.656,12.383,0.0019324669289331091,600768
6,2004-01-12,12.524,0.31403726708074536,12.672,12.375,0.003628829514979201,600768
7,2004-01-13,12.689,0.30661490683229814,12.746,12.383,0.0036725907901233776,600768
8,2004-01-14,12.425,0.3099378881987578,12.73,12.4,0.0008080990631343529,600768
9,2004-01-15,12.755,0.3048136645962733,12.771,12.359,0.002490455459348164,600768
10,2004-01-16,12.458,0.3030124223602485,12.474,12.309,0.001592962050970913,600768
11,2004-01-29,12.317,0.31763975155279506,12.788,12.317,0.0010301326715354852,600768
12,2004-01-30,12.788,0.3150621118012423,12.788,12.623,0.0009997966843411444,600768
13,2004-02-02,12.664,0.32071428571428573,12.969,12.664,0.002794815773422448,600768
14,2004-02-03,12.887,0.3201863354037267,12.92,12.788,0.0017846596721777046,600768
15,2004-02-04,12.936,0.3204347826086957,12.936,12.796,0.0007606587427346924,600768
16,2004-02-05,12.911,0.3227639751552795,13.002,12.73,0.0017216640902592436,600768
17,2004-02-06,12.953,0.32428571428571434,13.2,12.936,0.002811565111032941,600768
18,2004-02-09,13.002,0.32301242236024846,13.159,12.895,0.003569319344355409,600768
19,2004-02-10,12.994,0.3137888198757764,12.994,12.598,0.005477452938879441,600768
20,2004-02-11,12.664,0.3148136645962733,12.771,12.606,0.002859328154700626,600768
21,2004-02-12,12.746,0.327360248447205,13.151,12.639,0.017188079893372232,600768
22,2004-02-13,13.019,0.3383850931677019,13.481,13.019,0.024396717258917653,600768
23,2004-02-17,13.613,0.3342857142857143,13.736,13.299,0.018478811603837825,600768
24,2004-02-18,13.431,0.3265838509316771,13.431,12.994,0.019349067168393776,600768
25,2004-02-19,13.035,0.327360248447205,13.167,12.936,0.011941696814398621,600768
26,2004-02-20,13.118,0.32301242236024846,13.118,12.944,0.004978425949532536,600768
27,2004-02-23,12.994,0.3258385093167702,13.118,12.911,0.006821078992974314,600768
28,2004-02-24,13.035,0.3358074534161491,13.382,12.994,0.01264865440533397,600768
29,2004-02-25,13.39,0.33198757763975156,13.522,13.2,0.013063192443111958,600768
30,2004-02-26,13.25,0.3363354037267081,13.67,13.101,0.013079780419088437,600768
31,2004-02-27,13.448,0.34785714285714286,13.778,13.423,0.013041021354598645,600768
32,2004-03-01,13.901,0.3491304347826087,13.943,13.695,0.008860076872682443,600768
33,2004-03-02,13.901,0.3535093167701864,13.984,13.745,0.007212735951049335,600768
34,2004-03-03,13.976,0.35015527950310565,13.976,13.761,0.008322452180479762,600768
35,2004-03-04,13.819,0.3494099378881988,13.959,13.811,0.005950242526535921,600768
36,2004-03-05,13.811,0.33736024844720497,14.108,13.299,0.028026192220432903,600768
37,2004-03-08,13.613,0.37913043478260877,14.768,13.613,0.07122434753423289,600768
38,2004-03-09,14.809,0.38577639751552795,15.065,14.768,0.05916411446348871,600768
39,2004-03-10,14.974,0.38167701863354037,15.114,14.768,0.034009126614019745,600768
40,2004-03-11,14.891,0.37757763975155284,15.015,14.702,0.01501631366119866,600768
41,2004-03-12,14.726,0.37885093167701867,14.924,14.726,0.009020115341295992,600768
42,2004-03-15,14.834,0.37605590062111804,14.891,14.619,0.010178691873505388,600768
43,2004-03-16,14.652,0.3811801242236025,14.842,14.636,0.012161535904577185,600768
44,2004-03-17,14.834,0.3798757763975156,14.966,14.751,0.009070427898781075,600768
45,2004-03-18,14.792,0.37655279503105593,14.933,14.603,0.006607791185136659,600768
46,2004-03-19,14.619,0.37503105590062114,14.726,14.603,0.004254751293313497,600768
47,2004-03-22,14.669,0.3837267080745342,15.015,14.669,0.016687536104665612,600768
48,2004-03-23,15.015,0.38552795031055903,15.065,14.784,0.006673497642506528,600768
49,2004-03-24,14.933,0.39192546583850935,15.271,14.85,0.01616411123625602,600768
50,2004-03-25,15.197,0.39680124223602486,15.411,15.18,0.015741924657025848,600768
51,2004-03-26,15.345,0.39142857142857146,15.386,15.122,0.004992528956345224,600768
52,2004-03-29,15.114,0.395776397515528,15.362,15.114,0.012975476258862789,600768
53,2004-03-30,15.345,0.39319875776397517,15.362,15.122,0.0068622584819742925,600768
54,2004-03-31,15.23,0.39987577639751554,15.518,15.23,0.03604731768555781,600768
55,2004-04-01,15.428,0.4027018633540373,15.651,15.164,0.02040421089320119,600768
56,2004-04-02,15.527,0.39680124223602486,15.758,15.18,0.0071450931540713155,600768
57,2004-04-05,15.345,0.4003726708074534,15.518,15.32,0.020792801980229973,600768
58,2004-04-06,15.452,0.40552795031055905,15.634,15.221,0.01780170591519478,600768
