,date,open,close,high,low,volume,code
0,2004-01-02,4.287,0.10494621442174068,4.409,4.287,0.0006855574691782321,000572
1,2004-01-05,4.348,0.10715940089556847,4.44,4.323,0.0013457058049700984,000572
2,2004-01-06,4.458,0.10999022080395282,4.476,4.409,0.0012170425690942214,000572
3,2004-01-07,4.415,0.1055638478562973,4.44,4.293,0.0018982193011587286,000572
4,2004-01-08,4.421,0.10808585104740334,4.55,4.36,0.0010537195933508906,000572
5,2004-01-09,4.44,0.10494621442174068,4.47,4.323,0.0010326268375711921,000572
6,2004-01-12,4.293,0.10180657779607802,4.354,4.164,0.0017469315532351805,000572
7,2004-01-13,4.287,0.111225487673066,4.501,4.152,0.0026770766024015536,000572
8,2004-01-14,4.47,0.11910031396366255,4.697,4.348,0.002943855340423176,000572
9,2004-01-15,4.623,0.11153430439034431,4.666,4.47,0.0010598337465213686,000572
10,2004-01-16,4.507,0.10968140408667457,4.574,4.409,0.0011615389302076923,000572
11,2004-01-29,4.44,0.11626949405527817,4.593,4.409,0.0011977261357093145,000572
12,2004-01-30,4.568,0.11282104071233723,4.58,4.47,0.0008686173604192463,000572
13,2004-02-02,4.501,0.12445313706315303,4.727,4.501,0.002913370387246863,000572
14,2004-02-03,4.819,0.12414432034587472,4.819,4.654,0.0009374434172667118,000572
15,2004-02-04,4.721,0.1320191466364712,4.948,4.703,0.0018066228507142615,000572
16,2004-02-05,4.929,0.13361469967574244,4.929,4.844,0.0011726302185906296,000572
17,2004-02-06,4.899,0.12949714344536517,4.899,4.721,0.0029544832403552985,000572
18,2004-02-09,4.789,0.13109269648463634,4.96,4.789,0.0012635272957250698,000572
19,2004-02-10,4.85,0.13804107262339796,5.021,4.85,0.0020722302457074353,000572
20,2004-02-11,5.015,0.1370631530186834,5.015,4.917,0.0010083675940442567,000572
21,2004-02-12,4.96,0.13330588295846416,5.076,4.887,0.002254728063920146,000572
22,2004-02-13,4.899,0.13078387976735803,4.899,4.678,0.0019225772292631523,000572
23,2004-02-16,4.838,0.1352102527150136,5.076,4.776,0.001629689984545137,000572
24,2004-02-17,4.96,0.14056307581450408,5.119,4.899,0.0036425979272806217,000572
25,2004-02-18,5.04,0.1361367028668485,5.076,4.929,0.0010355015622197678,000572
26,2004-02-19,4.942,0.1373719697359617,5.021,4.887,0.001751960176053286,000572
27,2004-02-20,4.966,0.13804107262339796,5.113,4.936,0.003400902234476272,000572
28,2004-02-24,5.113,0.13773225590611973,5.113,4.985,0.004095611625558104,000572
29,2004-02-25,4.972,0.1352102527150136,5.021,4.85,0.0022448853499741277,000572
30,2004-02-26,4.923,0.12887951001080855,4.936,4.776,0.0020304823787960307,000572
31,2004-02-27,4.825,0.1361367028668485,4.96,4.783,0.0011226357535082366,000572
32,2004-03-01,5.015,0.14591589891399456,5.199,4.966,0.007196976132920402,000572
33,2004-03-02,5.156,0.14308507900561016,5.193,5.064,0.0025657132020227764,000572
34,2004-03-03,5.174,0.14277626228833187,5.174,5.027,0.0012657369721340496,000572
35,2004-03-04,5.089,0.13927633949251114,5.089,5.003,0.001354119737859437,000572
36,2004-03-05,5.015,0.13958515620978948,5.083,4.978,0.0006363009931101002,000572
37,2004-03-08,5.009,0.13958515620978948,5.058,4.887,0.001911314315528061,000572
38,2004-03-09,5.052,0.14967316897421376,5.272,4.96,0.006171398806688926,000572
39,2004-03-10,5.266,0.14812908538782235,5.266,5.119,0.0018625040653755288,000572
40,2004-03-11,5.187,0.14715116578310775,5.23,5.125,0.0014854174228908744,000572
41,2004-03-12,5.174,0.14591589891399456,5.297,5.138,0.0015155719972642918,000572
42,2004-03-15,5.15,0.14715116578310775,5.199,5.083,0.002746005634460311,000572
43,2004-03-16,5.119,0.14812908538782235,5.217,5.083,0.0016897459858975447,000572
44,2004-03-17,5.156,0.14715116578310775,5.205,5.144,0.0008774346128861463,000572
45,2004-03-18,5.156,0.14025425909722575,5.193,5.034,0.0018366830311439945,000572
46,2004-03-19,5.027,0.13896752277523292,5.076,4.96,0.0023169894510477297,000572
47,2004-03-22,4.991,0.1364455195841268,5.021,4.96,0.0012923389017178838,000572
48,2004-03-23,4.966,0.13773225590611973,5.07,4.96,0.0010965572812484713,000572
49,2004-03-24,5.009,0.13016624633280147,5.009,4.813,0.002298973079705388,000572
50,2004-03-25,4.844,0.12887951001080855,4.887,4.801,0.00197331397399361,000572
51,2004-03-29,5.009,0.12764424314169537,5.009,4.776,0.0014827701018339024,000572
52,2004-03-30,4.795,0.12321787019403985,4.807,4.636,0.0022336610519432705,000572
53,2004-03-31,4.703,0.12949714344536517,4.825,4.654,0.0008854452261979235,000572
54,2004-04-01,4.813,0.1263575068197025,4.813,4.746,0.0005782315552088724,000572
55,2004-04-02,4.764,0.1263575068197025,4.832,4.715,0.0015484339615679348,000572
56,2004-04-05,4.825,0.13865870605795458,5.003,4.825,0.002635384513729599,000572
57,2004-04-06,5.021,0.14025425909722575,5.168,4.972,0.002951715781551819,000572
58,2004-04-07,5.034,0.1364455195841268,5.076,4.911,0.002046559383659035,000572
59,2004-04-08,4.96,0.1320191466364712,5.009,4.813,0.0017920003707107605,000572
60,2004-04-09,4.868,0.12543105666786764,4.868,4.715,0.0014551684545737727,000572
61,2004-04-12,4.721,0.11910031396366255,4.727,4.593,0.0028947576178057865,000572
62,2004-04-13,4.623,0.13109269648463634,4.856,4.593,0.0027717451466495726,000572
63,2004-04-14,4.856,0.1260486901024242,4.856,4.66,0.0010160135034827074,000572
64,2004-04-15,4.856,0.12697514025425907,4.954,4.776,0.0010516343453222223,000572
65,2004-04-16,4.776,0.12445313706315303,4.85,4.654,0.0009840010846722254,000572
66,2004-04-19,4.691,0.12007823356837719,4.703,4.593,0.0008457053759067182,000572
67,2004-04-20,4.746,0.12321787019403985,4.746,4.599,0.0004312086972863457,000572
68,2004-04-21,4.697,0.11910031396366255,4.697,4.593,0.0006395189684629834,000572
69,2004-04-22,4.623,0.12069586700293375,4.678,4.525,0.0004006078969973287,000572
70,2004-04-23,4.654,0.11436512429872867,4.654,4.519,0.0005779483733778186,000572
71,2004-04-26,4.531,0.10618148129085386,4.55,4.354,0.0005821403226041745,000572
72,2004-04-27,4.409,0.10999022080395282,4.458,4.287,0.0007632608473658512,000572
73,2004-04-28,4.329,0.10999022080395282,4.452,4.287,0.0006672793691738556,000572
74,2004-04-29,4.378,0.10335066138246951,4.409,4.299,0.0006796321038951231,000572
75,2004-04-30,4.305,0.10180657779607802,4.348,4.17,0.0008255136532258272,000572
76,2004-05-10,4.256,0.09676257141386585,4.28,4.097,0.00033943633085592136,000572
77,2004-05-11,4.152,0.09485820165731637,4.189,4.078,0.00015835442179847924,000572
78,2004-05-12,4.109,0.09928457460497195,4.256,4.048,0.0003044333402841601,000572
79,2004-05-13,4.164,0.09609346852642955,4.189,4.164,9.251464607848943e-05,000572
80,2004-05-14,4.176,0.09928457460497195,4.354,4.176,0.0008970041936654799,000572
81,2004-05-17,4.189,0.09357146533532346,4.207,4.048,0.0003252300423313931,000572
82,2004-05-18,4.072,0.09357146533532346,4.133,4.017,0.00032038162613304917,000572
83,2004-05-19,4.121,0.09357146533532346,4.133,4.048,0.00024199174653681492,000572
84,2004-05-20,4.078,0.08760100880127644,4.121,4.011,0.0007774628452565756,000572
85,2004-05-21,4.011,0.08379226928817746,4.011,3.919,0.0003420493268424626,000572
86,2004-05-24,3.901,0.08415255545833547,3.986,3.901,7.968565100499513e-05,000572
87,2004-05-25,3.937,0.07658654588501723,3.937,3.791,0.000370710760652142,000572
88,2004-05-26,3.748,0.07591744299758091,3.797,3.68,0.0003449669578290766,000572
89,2004-05-27,3.797,0.08224818570178599,3.95,3.766,0.0006388453389557799,000572
90,2004-05-28,3.888,0.0797261825106799,3.931,3.846,4.2623156207388673e-05,000572
91,2004-05-31,3.901,0.078439446188687,3.901,3.827,2.314367873793583e-05,000572
92,2004-06-01,3.907,0.08507900561017037,3.962,3.84,0.0009406871364224181,000572
93,2004-06-02,3.968,0.08286581913634258,4.005,3.919,0.00019582452680745092,000572
94,2004-06-03,3.919,0.08127026609707136,3.919,3.815,0.00023355636047845711,000572
95,2004-06-04,3.858,0.08034381594523649,3.925,3.827,0.00010507333122234148,000572
96,2004-06-07,3.833,0.07437335941118944,3.833,3.674,0.0007270908043994442,000572
97,2004-06-08,3.754,0.07123372278552678,3.766,3.674,0.000500287901528238,000572
98,2004-06-09,3.674,0.07123372278552678,3.723,3.644,0.00021779257188313345,000572
99,2004-06-10,3.705,0.07437335941118944,3.797,3.552,0.000574987836053166,000572
100,2004-06-11,3.815,0.07406454269391116,3.815,3.705,9.224862678265105e-05,000572
101,2004-06-14,3.717,0.06490298008132173,3.717,3.57,0.00032737535923331527,000572
102,2004-06-15,3.57,0.069020536311699,3.668,3.441,0.00015557838172739199,000572
103,2004-06-16,3.613,0.06804261670698439,3.693,3.57,3.9473830995367075e-06,000572
104,2004-06-17,3.613,0.06459416336404342,3.644,3.546,0.00010645062467337551,000572
105,2004-06-18,3.466,0.06238097689021563,3.601,3.429,0.0003459023159983147,000572
106,2004-06-21,3.552,0.059550156981831276,3.552,3.435,0.00021324450005105855,000572
107,2004-06-22,3.435,0.062072160172937346,3.552,3.435,4.805938923685928e-05,000572
108,2004-06-23,3.539,0.05826342065983836,3.539,3.374,1.2442838031148288e-05,000572
109,2004-06-24,3.423,0.053888517165062516,3.448,3.325,0.0003066987949325898,000572
110,2004-06-25,3.337,0.04534458798702967,3.337,3.19,0.0006706260635408541,000572
111,2004-06-28,3.129,0.04189613464408873,3.233,3.031,0.0010001681928451106,000572
112,2004-06-29,3.123,0.04724895774357918,3.233,3.05,0.0002324064706190269,000572
113,2004-06-30,3.203,0.0434916876833599,3.215,3.135,2.574380282306546e-06,000572
114,2004-07-01,3.123,0.051675330691234755,3.313,3.123,0.0010365828019383366,000572
115,2004-07-02,3.368,0.059241340264552966,3.472,3.307,0.0009600207323425402,000572
116,2004-07-05,3.49,0.06804261670698439,3.631,3.429,0.001667035661173797,000572
117,2004-07-06,3.686,0.0775129960368521,3.815,3.631,0.0019178918571493542,000572
118,2004-07-07,3.858,0.0791085490761233,3.968,3.815,0.0029610350381737687,000572
119,2004-07-08,3.809,0.0781306294714087,3.833,3.68,0.001540706530087211,000572
120,2004-07-09,3.815,0.08790982551855475,4.017,3.797,0.0011328302994261703,000572
121,2004-07-12,4.054,0.08569663904472696,4.219,3.968,0.005294260247535246,000572
122,2004-07-13,3.925,0.07658654588501723,4.078,3.778,0.0015518836311462256,000572
123,2004-07-14,3.895,0.08631427247928355,3.986,3.778,0.00304066062030551,000572
124,2004-07-15,3.986,0.08631427247928355,4.164,3.919,0.002187759851509745,000572
125,2004-07-16,3.931,0.09676257141386585,4.189,3.925,0.0037696435942124492,000572
126,2004-07-19,4.17,0.10525503113901899,4.397,4.115,0.008708399087296377,000572
127,2004-07-20,4.317,0.10685058417829016,4.55,4.25,0.003608015418821637,000572
128,2004-07-21,4.36,0.11817386381182768,4.605,4.36,0.0070637862783814705,000572
