,date,open,close,high,low,volume,code
0,2004-01-02,9.46,0.4313031161473088,9.66,9.45,125678.5,600016
1,2004-01-05,9.62,0.46883852691218125,10.16,9.62,516665.85,600016
2,2004-01-06,10.6,0.49291784702549574,10.88,10.31,611677.88,600016
3,2004-01-07,10.47,0.5361189801699717,11.25,10.46,719946.67,600016
4,2004-01-09,11.2,0.5084985835694051,11.39,10.56,655278.78,600016
5,2004-01-12,10.7,0.5573654390934843,11.38,10.7,742427.73,600016
6,2004-01-13,11.41,0.5594900849858357,11.69,11.17,823223.22,600016
7,2004-01-14,11.36,0.5410764872521248,11.38,11.05,364003.94,600016
8,2004-01-15,11.11,0.5269121813031161,11.35,10.9,365779.75,600016
9,2004-01-16,10.94,0.5368271954674222,11.17,10.83,234262.65,600016
10,2004-01-29,11.07,0.553116147308782,11.3,10.9,235619.06,600016
11,2004-01-30,11.31,0.51699716713881,11.35,10.76,248459.28,600016
12,2004-02-02,11.35,0.5439093484419264,11.48,10.95,617084.97,600016
13,2004-02-03,11.17,0.5750708215297451,11.67,11.13,604573.97,600016
14,2004-02-04,11.63,0.6012747875354107,12.07,11.61,755202.83,600016
15,2004-02-05,12.01,0.5991501416430594,12.24,11.84,574556.5,600016
16,2004-02-06,11.96,0.5885269121813033,12.14,11.7,582699.01,600016
17,2004-02-09,11.82,0.594900849858357,11.94,11.75,269634.75,600016
18,2004-02-10,11.9,0.5771954674220963,11.98,11.55,399092.4,600016
19,2004-02-11,11.62,0.5623229461756374,11.73,11.3,328587.64,600016
20,2004-02-12,11.43,0.5545325779036827,11.65,11.28,278001.78,600016
21,2004-02-13,11.32,0.5559490084985836,11.5,11.26,180746.41,600016
22,2004-02-16,11.36,0.5800283286118979,11.68,11.36,275732.71,600016
23,2004-02-17,11.66,0.5559490084985836,11.68,11.28,532893.68,600016
24,2004-02-18,11.34,0.5623229461756374,11.66,11.3,357467.57,600016
25,2004-02-19,11.45,0.5432011331444759,11.54,11.09,463749.92,600016
26,2004-02-20,11.2,0.5566572237960339,11.42,11.16,369007.87,600016
27,2004-02-23,11.38,0.5262039660056657,11.45,10.9,429345.47,600016
28,2004-02-24,10.9,0.5056657223796035,10.96,10.5,368754.14,600016
29,2004-02-25,10.65,0.49433427762039667,10.82,10.44,254121.85,600016
30,2004-02-26,10.47,0.523371104815864,10.89,10.47,344620.71,600016
31,2004-02-27,11.24,0.5148725212464589,11.24,10.63,353425.23,600016
32,2004-03-01,10.74,0.506373937677054,10.74,10.36,310226.44,600016
33,2004-03-02,10.67,0.5162889518413598,10.9,10.67,238160.07,600016
34,2004-03-03,10.82,0.5021246458923514,10.85,10.5,140883.07,600016
35,2004-03-04,10.6,0.518413597733711,10.81,10.51,164096.96,600016
36,2004-03-05,10.88,0.5099150141643058,10.91,10.67,125065.14,600016
37,2004-03-08,10.65,0.4900849858356941,10.66,10.4,135897.61,600016
38,2004-03-09,10.41,0.4830028328611899,10.54,10.28,130809.82,600016
39,2004-03-10,10.44,0.51699716713881,10.85,10.44,234945.61,600016
40,2004-03-11,10.8,0.5198300283286119,10.98,10.74,276635.12,600016
41,2004-03-12,10.83,0.5162889518413598,10.86,10.68,128986.65,600016
42,2004-03-15,10.8,0.5432011331444759,11.2,10.74,420736.34,600016
43,2004-03-16,11.18,0.5432011331444759,11.22,11.09,207024.01,600016
44,2004-03-17,11.18,0.5524079320113313,11.37,11.13,298650.35,600016
45,2004-03-18,11.29,0.529745042492918,11.37,10.95,189017.18,600016
46,2004-03-19,10.9,0.5361189801699717,11.1,10.88,178533.15,600016
47,2004-03-22,11.08,0.5460339943342776,11.3,11.05,164039.66,600016
48,2004-03-23,11.2,0.5354107648725213,11.2,10.99,179491.56,600016
49,2004-03-24,11.02,0.5205382436260624,11.03,10.81,187297.31,600016
50,2004-03-25,10.85,0.528328611898017,11.13,10.85,124346.68,600016
51,2004-03-26,10.96,0.5311614730878187,11.07,10.9,138537.81,600016
52,2004-03-30,10.9,0.5177053824362607,10.96,10.64,156878.12,600016
53,2004-03-31,10.8,0.5177053824362607,10.85,10.68,87753.0,600016
54,2004-04-01,10.8,0.528328611898017,10.98,10.74,105755.13,600016
55,2004-04-02,10.96,0.5347025495750708,11.1,10.93,111908.41,600016
56,2004-04-05,11.06,0.5198300283286119,11.1,10.78,162734.98,600016
57,2004-04-06,10.81,0.528328611898017,10.96,10.66,191936.48,600016
58,2004-04-07,10.9,0.5134560906515582,10.9,10.68,205742.63,600016
59,2004-04-08,10.74,0.5042492917847026,10.75,10.56,194954.03,600016
60,2004-04-09,10.61,0.5056657223796035,10.73,10.56,137724.49,600016
61,2004-04-12,10.55,0.4957507082152975,10.62,10.38,113485.66,600016
62,2004-04-13,10.55,0.4936260623229462,10.68,10.44,93297.94,600016
63,2004-04-14,10.46,0.48371104815864024,10.48,10.16,153465.89,600016
64,2004-04-15,10.32,0.49079320113314445,10.53,10.25,96605.58,600016
65,2004-04-16,10.45,0.4957507082152975,10.52,10.3,105658.83,600016
66,2004-04-19,7.75,0.2910764872521246,7.8,7.57,67653.57,600016
67,2004-04-20,7.59,0.296742209631728,7.79,7.53,93933.34,600016
68,2004-04-21,7.69,0.2932011331444759,7.83,7.5,129083.95,600016
69,2004-04-22,7.6,0.2946175637393768,7.69,7.56,69079.59,600016
70,2004-04-23,7.62,0.28328611898017003,7.63,7.45,90839.35,600016
71,2004-04-26,7.51,0.278328611898017,7.6,7.38,79886.01,600016
72,2004-04-27,7.45,0.28328611898017003,7.58,7.4,78000.7,600016
73,2004-04-28,7.48,0.29603399433427763,7.71,7.38,185763.37,600016
74,2004-04-29,7.66,0.296742209631728,7.82,7.61,215286.83,600016
75,2004-04-30,7.7,0.3109065155807365,7.94,7.7,362956.06,600016
76,2004-05-10,7.9,0.29390934844192634,7.93,7.62,111719.41,600016
77,2004-05-11,7.62,0.30453257790368277,7.84,7.61,87321.05,600016
78,2004-05-12,7.81,0.3144475920679886,7.95,7.74,147694.64,600016
79,2004-05-13,7.95,0.311614730878187,7.97,7.83,86690.89,600016
80,2004-05-14,7.9,0.29886685552407927,7.92,7.69,90350.82,600016
81,2004-05-17,7.62,0.2910764872521246,7.77,7.56,78147.72,600016
82,2004-05-18,7.58,0.29886685552407927,7.72,7.45,83137.02,600016
83,2004-05-19,7.71,0.29603399433427763,7.83,7.61,83706.24,600016
84,2004-05-20,7.65,0.296742209631728,7.82,7.59,119882.68,600016
85,2004-05-21,7.67,0.296742209631728,7.73,7.59,65612.34,600016
86,2004-05-24,7.69,0.29745042492917845,7.73,7.61,55812.4,600016
87,2004-05-25,7.66,0.2875354107648725,7.69,7.52,79145.39,600016
88,2004-05-26,7.55,0.2889518413597734,7.59,7.45,64424.82,600016
89,2004-05-27,7.57,0.29532577903682716,7.73,7.47,97894.57,600016
90,2004-05-28,7.66,0.2875354107648725,7.73,7.53,68210.17,600016
91,2004-05-31,7.6,0.2946175637393768,7.73,7.59,82496.32,600016
92,2004-06-01,7.65,0.3024079320113315,7.77,7.6,118113.23,600016
93,2004-06-02,7.8,0.29603399433427763,7.81,7.67,92786.42,600016
94,2004-06-03,7.67,0.28328611898017003,7.68,7.48,89987.64,600016
95,2004-06-04,7.48,0.2818696883852691,7.55,7.45,53565.5,600016
96,2004-06-07,7.47,0.2804532577903683,7.47,7.4,54346.62,600016
97,2004-06-08,7.42,0.23229461756373937,7.44,6.75,346810.95,600016
98,2004-06-09,6.7,0.21317280453257792,6.75,6.46,445070.35,600016
99,2004-06-10,6.6,0.22662889518413598,6.74,6.58,193194.15,600016
100,2004-06-11,6.7,0.1997167138810198,6.76,6.2,313209.88,600016
101,2004-06-14,6.25,0.19475920679886688,6.34,6.13,189066.19,600016
102,2004-06-15,6.28,0.21671388101983002,6.68,6.21,284104.95,600016
103,2004-06-16,6.52,0.21033994334277623,6.6,6.43,143676.93,600016
104,2004-06-17,6.41,0.19759206798866857,6.47,6.25,98896.26,600016
105,2004-06-18,6.25,0.1968838526912181,6.33,6.17,102976.06,600016
106,2004-06-21,6.27,0.2053824362606232,6.4,6.22,92673.68,600016
107,2004-06-22,6.38,0.2025495750708215,6.44,6.26,89725.2,600016
108,2004-06-23,6.35,0.1997167138810198,6.36,6.25,48609.57,600016
109,2004-06-24,6.28,0.1905099150141643,6.32,6.17,119042.43,600016
110,2004-06-25,6.18,0.1890934844192635,6.33,6.14,77187.75,600016
111,2004-06-28,6.14,0.19121813031161478,6.25,6.1,79712.21,600016
112,2004-06-29,6.2,0.1990084985835694,6.3,6.12,83319.85,600016
113,2004-06-30,6.3,0.1961756373937677,6.33,6.23,66954.16,600016
114,2004-07-01,6.25,0.20609065155807366,6.45,6.25,160315.17,600016
115,2004-07-02,6.4,0.2117563739376771,6.52,6.34,115042.23,600016
116,2004-07-05,6.54,0.21600566572237961,6.55,6.45,96036.95,600016
117,2004-07-06,6.55,0.2181303116147309,6.67,6.52,130259.88,600016
118,2004-07-07,6.56,0.20821529745042489,6.56,6.42,68106.53,600016
119,2004-07-08,6.43,0.2124645892351275,6.51,6.38,47497.81,600016
120,2004-07-09,6.48,0.21104815864022664,6.58,6.47,50045.68,600016
121,2004-07-12,6.46,0.20113314447592068,6.46,6.32,65740.7,600016
122,2004-07-13,6.3,0.20325779036827196,6.43,6.3,41452.84,600016
123,2004-07-14,6.38,0.20821529745042489,6.46,6.34,41760.5,600016
124,2004-07-15,6.46,0.221671388101983,6.66,6.43,144884.06,600016
125,2004-07-16,6.65,0.23371104815864024,6.85,6.64,228616.13,600016
126,2004-07-19,6.8,0.23441926345609065,6.86,6.72,101998.39,600016
127,2004-07-20,6.78,0.2280453257790368,6.79,6.68,64381.25,600016
128,2004-07-21,6.7,0.22592067988668552,6.74,6.64,58398.47,600016
129,2004-07-22,6.67,0.21671388101983002,6.71,6.5,145004.14,600016
