,date,open,close,high,low,volume,code
0,2004-01-02,3.56,0.2502937720329025,3.67,3.48,24855.59,000585
1,2004-01-05,3.63,0.24441833137485308,3.64,3.54,22018.06,000585
2,2004-01-06,3.57,0.24559341950646302,3.62,3.46,27343.27,000585
3,2004-01-07,3.58,0.23736780258519385,3.58,3.48,23211.07,000585
4,2004-01-08,3.5,0.23031727379553468,3.51,3.41,27381.47,000585
5,2004-01-09,3.45,0.24559341950646302,3.62,3.45,45448.32,000585
6,2004-01-12,3.58,0.23619271445358403,3.58,3.48,16840.55,000585
7,2004-01-13,3.5,0.23854289071680373,3.54,3.44,21948.02,000585
8,2004-01-14,3.52,0.23736780258519385,3.54,3.45,14047.33,000585
9,2004-01-15,3.52,0.22796709753231492,3.52,3.42,23742.29,000585
10,2004-01-16,3.43,0.2314923619271445,3.5,3.43,16537.07,000585
11,2004-01-29,3.46,0.24559341950646302,3.58,3.45,18587.61,000585
12,2004-01-30,3.6,0.25851938895417154,3.76,3.57,67138.4,000585
13,2004-02-02,3.7,0.26439482961222094,3.8,3.64,39687.68,000585
14,2004-02-03,3.74,0.26556991774383076,3.76,3.7,25028.76,000585
15,2004-02-04,3.75,0.2867215041128085,3.94,3.75,69322.59,000585
16,2004-02-05,3.94,0.29494712103407755,4.05,3.88,58553.7,000585
17,2004-02-06,4.0,0.28437132784958874,4.02,3.85,57172.52,000585
18,2004-02-09,3.9,0.2890716803760282,3.97,3.85,27778.26,000585
19,2004-02-10,3.95,0.29142185663924797,3.99,3.92,26264.03,000585
20,2004-02-11,3.97,0.3066980023501762,4.17,3.96,52349.27,000585
21,2004-02-12,4.1,0.31727379553466517,4.25,4.1,58130.74,000585
22,2004-02-13,4.2,0.2925969447708578,4.22,3.98,41807.04,000585
23,2004-02-16,3.9,0.29729729729729726,4.02,3.85,35208.85,000585
24,2004-02-17,4.05,0.2984723854289072,4.07,4.0,32697.51,000585
25,2004-02-18,4.04,0.3078730904817862,4.13,4.04,34708.15,000585
26,2004-02-19,4.11,0.30434782608695654,4.18,4.06,39337.3,000585
27,2004-02-20,4.08,0.31022326674500583,4.17,4.07,36571.55,000585
28,2004-02-23,4.15,0.31022326674500583,4.21,4.13,53551.97,000585
29,2004-02-24,4.15,0.33372502937720333,4.34,4.14,122517.75,000585
30,2004-02-25,4.33,0.32314923619271446,4.4,4.2,65267.03,000585
31,2004-02-26,4.2,0.3078730904817862,4.29,4.03,63662.49,000585
32,2004-02-27,4.1,0.31022326674500583,4.13,3.98,34778.98,000585
33,2004-03-01,4.13,0.31374853113983553,4.16,4.08,23748.08,000585
34,2004-03-02,4.17,0.31374853113983553,4.19,4.06,23704.1,000585
35,2004-03-03,4.16,0.30317273795534666,4.18,4.07,21307.8,000585
36,2004-03-04,4.02,0.2961222091656874,4.07,3.93,35186.88,000585
37,2004-03-05,4.01,0.29729729729729726,4.05,3.95,18211.04,000585
38,2004-03-09,3.9,0.2867215041128085,4.0,3.83,24101.34,000585
39,2004-03-10,3.9,0.2890716803760282,3.95,3.86,12844.82,000585
40,2004-03-11,3.99,0.299647473560517,4.05,3.93,19315.86,000585
41,2004-03-12,4.04,0.29377203290246773,4.05,3.97,10646.3,000585
42,2004-03-15,3.99,0.29494712103407755,4.03,3.9,23777.18,000585
43,2004-03-16,4.02,0.3113983548766157,4.2,4.01,45719.86,000585
44,2004-03-17,4.15,0.3160987074030552,4.2,4.14,37450.34,000585
45,2004-03-18,4.18,0.3008225616921269,4.2,4.03,25401.0,000585
46,2004-03-19,4.05,0.3066980023501762,4.1,4.03,15059.48,000585
47,2004-03-22,4.1,0.309048178613396,4.16,4.08,17563.3,000585
48,2004-03-23,4.15,0.31374853113983553,4.18,4.13,21576.74,000585
