,date,open,close,high,low,volume,code
0,2004-01-02,2.661,0.06541554959785521,2.684,2.648,0.0029447653772809376,000090
1,2004-01-05,2.684,0.06336014298480784,2.684,2.589,0.011003752397675863,000090
2,2004-01-06,2.635,0.06201966041108131,2.658,2.595,0.006086079592586172,000090
3,2004-01-07,2.586,0.06246648793565683,2.635,2.586,0.006892584121374127,000090
4,2004-01-08,2.628,0.06483467381590705,2.678,2.592,0.009446498041781543,000090
5,2004-01-09,2.674,0.06438784629133153,2.701,2.635,0.009309599837452024,000090
6,2004-01-12,2.681,0.06483467381590705,2.681,2.635,0.003983161744557346,000090
7,2004-01-13,2.674,0.06881143878462913,2.78,2.651,0.01189103693306267,000090
8,2004-01-14,2.763,0.06586237712243072,2.763,2.674,0.006701375879147816,000090
9,2004-01-15,2.691,0.06617515638963359,2.717,2.668,0.005601968098095467,000090
10,2004-01-16,2.698,0.06778373547810544,2.744,2.678,0.006846149831207348,000090
11,2004-01-29,2.767,0.07131367292225199,2.813,2.737,0.010049966726130894,000090
12,2004-01-30,2.816,0.06970509383378015,2.862,2.76,0.01259082275000606,000090
13,2004-02-02,2.8,0.07363717605004469,2.879,2.767,0.015180666856803063,000090
14,2004-02-03,2.882,0.07573726541554957,2.925,2.836,0.013802038187590059,000090
15,2004-02-04,2.958,0.07908847184986595,3.053,2.948,0.02127016704041517,000090
16,2004-02-05,2.997,0.08279714030384269,3.129,2.987,0.02361544354906358,000090
17,2004-02-06,3.07,0.07734584450402143,3.08,2.941,0.016920955454025208,000090
18,2004-02-09,2.997,0.08614834673815905,3.211,2.968,0.02203013475450968,000090
19,2004-02-10,3.162,0.09486148346738157,3.425,3.129,0.060440687697243214,000090
20,2004-02-11,3.327,0.09338695263628238,3.343,3.211,0.02535482806636879,000090
21,2004-02-12,3.307,0.08896336014298481,3.32,3.201,0.013767673830334958,000090
22,2004-02-13,3.208,0.08485254691689006,3.228,3.112,0.010227529885899523,000090
23,2004-02-16,3.224,0.0883824843610366,3.228,3.132,0.007600721027034786,000090
24,2004-02-17,3.211,0.09133154602323501,3.277,3.182,0.00969923032041711,000090
25,2004-02-18,3.228,0.09159964253798031,3.373,3.198,0.0160613618612489,000090
26,2004-02-19,3.28,0.08999106344950847,3.294,3.221,0.008714584766346605,000090
27,2004-02-20,3.211,0.092627345844504,3.307,3.211,0.010342245510823795,000090
28,2004-02-23,3.29,0.08865058087578193,3.356,3.195,0.015441684981275294,000090
29,2004-02-24,3.185,0.08498659517426271,3.205,3.083,0.012178375899652724,000090
30,2004-02-25,3.122,0.080875781948168,3.208,3.024,0.007970126217012735,000090
31,2004-02-26,3.024,0.07882037533512062,3.05,2.945,0.009813163030774136,000090
32,2004-02-27,2.997,0.08042895442359246,3.03,2.968,0.005434368458236168,000090
33,2004-03-01,3.047,0.08395889186773903,3.103,2.974,0.0062894602922508236,000090
34,2004-03-02,3.096,0.08261840929401248,3.103,3.02,0.004465502360860237,000090
35,2004-03-03,3.063,0.07953529937444145,3.103,2.991,0.004687234950797548,000090
36,2004-03-04,2.984,0.07971403038427166,3.014,2.958,0.004568996210320678,000090
37,2004-03-05,3.014,0.07998212689901696,3.099,3.004,0.004557485502099889,000090
38,2004-03-08,3.03,0.07658623771224307,3.03,2.928,0.004201641510875988,000090
39,2004-03-09,2.931,0.07587131367292224,2.981,2.898,0.0029839763485237404,000090
40,2004-03-10,2.905,0.07806076854334226,2.964,2.889,0.003974484441437058,000090
41,2004-03-11,2.981,0.080875781948168,3.076,2.948,0.006768641289050194,000090
42,2004-03-12,3.027,0.07926720285969616,3.03,2.964,0.00294538984485243,000090
43,2004-03-15,2.964,0.08100983020554064,3.057,2.964,0.004239193448869154,000090
44,2004-03-16,3.063,0.08145665773011615,3.063,3.024,0.004515571611517792,000090
45,2004-03-17,3.03,0.08235031277926719,3.093,3.03,0.004910058028882091,000090
46,2004-03-18,3.063,0.07953529937444145,3.096,2.994,0.0038397392521674614,000090
47,2004-03-19,3.014,0.080875781948168,3.047,2.968,0.004343134678082307,000090
48,2004-03-22,3.033,0.08248436103663984,3.08,2.997,0.004972178571628295,000090
49,2004-03-23,3.007,0.07837354781054512,3.014,2.948,0.012460495435794484,000090
50,2004-03-24,2.961,0.07823949955317247,2.997,2.948,0.007205777909506261,000090
51,2004-03-25,2.971,0.07998212689901696,3.03,2.961,0.007395448283832629,000090
52,2004-03-26,3.014,0.08364611260053617,3.089,2.997,0.012260889502793328,000090
53,2004-03-29,3.089,0.08485254691689006,3.126,3.047,0.01667777659719232,000090
54,2004-03-30,3.129,0.08588025022341372,3.142,3.086,0.018008731361507074,000090
55,2004-03-31,3.145,0.08690795352993741,3.172,3.106,0.01768576978210742,000090
56,2004-04-01,3.168,0.08588025022341372,3.192,3.129,0.009600098423545598,000090
57,2004-04-02,3.145,0.08762287756925824,3.192,3.145,0.011002242491010464,000090
58,2004-04-05,3.195,0.08614834673815905,3.208,3.099,0.007430008369729541,000090
59,2004-04-06,3.139,0.08498659517426271,3.139,3.08,0.008356513196770665,000090
60,2004-04-07,3.119,0.08806970509383377,3.208,3.119,0.017020003467193085,000090
61,2004-04-08,3.195,0.08498659517426271,3.205,3.116,0.0063696717537472716,000090
62,2004-04-09,3.103,0.07971403038427166,3.129,2.991,0.008359747379566304,000090
63,2004-04-12,2.971,0.07823949955317247,2.997,2.938,0.008957344204661325,000090
64,2004-04-13,2.968,0.07837354781054512,3.024,2.968,0.004222146416208568,000090
65,2004-04-14,2.964,0.07426273458445037,2.984,2.859,0.007745933038435513,000090
66,2004-04-15,2.879,0.07189454870420017,2.908,2.819,0.004545098675196708,000090
67,2004-04-16,2.833,0.07202859696157282,2.852,2.737,0.005088497307333114,000090
