,date,open,close,high,low,volume,code
0,2004-01-02,7.23,0.1418918918918919,7.39,7.2,3134.97,000032
1,2004-01-05,7.32,0.14677177177177178,7.5,7.21,7056.82,000032
2,2004-01-06,7.48,0.14677177177177178,7.5,7.35,6369.11,000032
3,2004-01-07,7.49,0.15503003003003005,7.75,7.49,11282.48,000032
4,2004-01-08,7.71,0.16366366366366367,8.0,7.7,13954.0,000032
5,2004-01-09,8.0,0.16066066066066068,8.27,7.8,15670.68,000032
6,2004-01-12,7.84,0.16216216216216214,7.9,7.73,7074.44,000032
7,2004-01-13,7.93,0.1662912912912913,8.1,7.85,8103.23,000032
8,2004-01-14,8.3,0.1768018018018018,8.5,8.18,24285.44,000032
9,2004-01-15,8.26,0.1692942942942943,8.26,8.05,9096.85,000032
10,2004-01-16,8.05,0.18881381381381382,8.89,8.02,30527.34,000032
11,2004-01-29,8.71,0.22109609609609612,9.46,8.71,45401.18,000032
12,2004-01-30,9.55,0.22184684684684688,10.08,9.4,55267.19,000032
13,2004-02-02,9.58,0.22635135135135134,9.86,9.12,27153.63,000032
14,2004-02-03,9.98,0.22222222222222224,9.99,9.37,21152.19,000032
15,2004-02-04,9.52,0.2308558558558559,9.79,9.46,23574.79,000032
16,2004-02-05,9.8,0.22560060060060064,9.88,9.5,18070.02,000032
17,2004-02-06,9.58,0.21433933933933932,9.6,9.28,22233.02,000032
18,2004-02-09,9.26,0.22822822822822827,9.72,9.21,18876.63,000032
19,2004-02-10,9.84,0.24887387387387386,10.45,9.8,56983.98,000032
20,2004-02-11,10.18,0.240990990990991,10.18,9.78,22080.66,000032
21,2004-02-12,9.91,0.23123123123123127,10.08,9.71,14510.21,000032
22,2004-02-13,9.71,0.23273273273273273,9.98,9.7,9483.73,000032
23,2004-02-16,10.0,0.2473723723723724,10.27,9.91,22536.23,000032
24,2004-02-17,10.2,0.25450450450450446,10.5,10.03,31320.9,000032
25,2004-02-18,10.38,0.2635135135135135,10.83,10.31,40931.7,000032
26,2004-02-19,10.5,0.2567567567567568,10.68,10.3,21044.84,000032
27,2004-02-20,10.31,0.2575075075075075,10.44,10.18,16591.47,000032
28,2004-02-23,10.44,0.2473723723723724,10.6,10.15,19582.04,000032
29,2004-02-24,10.1,0.23948948948948948,10.16,9.85,16554.6,000032
30,2004-02-25,10.1,0.24662162162162168,10.73,10.1,35457.07,000032
31,2004-02-26,10.14,0.24924924924924932,10.34,9.95,14485.83,000032
32,2004-02-27,10.2,0.25900900900900903,10.55,10.2,19514.68,000032
33,2004-03-01,10.47,0.271021021021021,10.8,10.23,33343.66,000032
34,2004-03-02,10.75,0.2601351351351352,10.75,10.48,21339.92,000032
35,2004-03-03,10.4,0.24812312312312315,10.54,10.12,15406.56,000032
36,2004-03-04,10.1,0.25037537537537535,10.28,10.02,11066.39,000032
37,2004-03-05,10.24,0.24061561561561565,10.24,9.96,12652.5,000032
38,2004-03-08,9.98,0.22447447447447452,10.04,9.55,10413.6,000032
39,2004-03-09,9.55,0.21471471471471468,9.68,9.28,9081.88,000032
40,2004-03-10,9.27,0.22522522522522523,9.58,9.27,10657.22,000032
41,2004-03-11,9.57,0.23235735735735738,9.89,9.43,13631.07,000032
42,2004-03-12,9.76,0.22785285285285287,9.77,9.58,5878.56,000032
43,2004-03-15,9.65,0.23423423423423426,9.98,9.63,10093.31,000032
44,2004-03-16,9.83,0.23423423423423426,9.95,9.76,7769.22,000032
45,2004-03-17,9.81,0.23873873873873871,9.99,9.73,10986.36,000032
46,2004-03-18,9.95,0.23198198198198197,10.16,9.7,10751.1,000032
47,2004-03-19,9.75,0.23648648648648649,9.9,9.6,8137.23,000032
48,2004-03-22,9.77,0.23873873873873871,10.02,9.77,6654.09,000032
49,2004-03-23,9.9,0.23423423423423426,9.9,9.7,6910.74,000032
50,2004-03-24,9.78,0.23160660660660662,9.89,9.6,6067.33,000032
51,2004-03-25,9.75,0.24249249249249247,10.18,9.7,18758.31,000032
52,2004-03-26,10.09,0.24962462462462467,10.39,10.09,38549.14,000032
53,2004-03-29,10.25,0.25638138138138145,10.52,10.22,26946.49,000032
54,2004-03-30,10.25,0.2608858858858859,10.52,10.25,20897.8,000032
55,2004-03-31,10.6,0.2661411411411412,10.98,10.6,42611.04,000032
56,2004-04-01,10.68,0.26876876876876876,10.93,10.63,30721.31,000032
57,2004-04-02,10.8,0.287912912912913,11.7,10.8,81671.21,000032
58,2004-04-05,10.65,0.2954204204204204,11.58,10.65,51546.57,000032
59,2004-04-06,11.4,0.2946696696696697,11.53,11.13,24912.35,000032
60,2004-04-07,11.45,0.29992492492492495,11.95,11.45,42845.07,000032
61,2004-04-08,11.6,0.29579579579579574,11.62,11.27,27639.96,000032
62,2004-04-09,11.48,0.27139639639639646,11.57,10.78,36889.68,000032
63,2004-04-12,10.78,0.2725225225225225,11.02,10.54,20895.78,000032
64,2004-04-13,10.76,0.2661411411411412,10.98,10.59,17496.08,000032
65,2004-04-14,10.65,0.25375375375375375,10.74,10.18,20394.8,000032
66,2004-04-15,10.25,0.24924924924924932,10.4,10.18,8933.27,000032
67,2004-04-16,10.25,0.24812312312312315,10.35,9.5,14436.66,000032
68,2004-04-19,10.15,0.23761261261261266,10.18,9.83,8914.77,000032
69,2004-04-20,9.89,0.2507507507507508,10.28,9.89,8422.67,000032
70,2004-04-21,10.24,0.25300300300300305,10.56,10.15,10766.47,000032
71,2004-04-22,10.3,0.2653903903903905,10.65,10.26,11515.0,000032
72,2004-04-23,10.64,0.24962462462462467,10.64,10.21,9507.43,000032
73,2004-04-26,10.22,0.2526276276276277,10.38,10.2,5081.31,000032
74,2004-04-27,10.36,0.26126126126126126,10.6,10.3,14192.65,000032
75,2004-04-28,10.55,0.2552552552552553,10.58,10.2,11002.03,000032
76,2004-04-29,10.37,0.23160660660660662,10.46,9.7,14230.55,000032
77,2004-04-30,9.74,0.23198198198198197,9.98,9.6,8205.31,000032
78,2004-05-10,9.8,0.2124624624624625,9.9,9.21,5426.6,000032
79,2004-05-11,9.2,0.21921921921921925,9.53,9.18,4937.46,000032
80,2004-05-12,9.41,0.23160660660660662,9.75,9.35,6221.65,000032
81,2004-05-13,9.75,0.23348348348348344,9.79,9.53,5140.94,000032
82,2004-05-14,9.75,0.22072072072072071,9.76,9.4,5591.29,000032
83,2004-05-17,9.35,0.21996996996996995,9.6,9.33,3079.99,000032
84,2004-05-18,9.51,0.24136636636636635,10.01,9.51,17676.16,000032
85,2004-05-19,10.08,0.24136636636636635,10.3,9.99,15060.73,000032
86,2004-05-20,9.97,0.23723723723723725,10.07,9.68,5754.99,000032
87,2004-05-21,9.85,0.24624624624624628,10.16,9.85,9208.75,000032
88,2004-05-24,10.13,0.24587087087087087,10.25,10.01,5683.65,000032
89,2004-05-25,10.12,0.22972972972972974,10.2,9.67,7789.23,000032
90,2004-05-26,9.7,0.23873873873873871,9.98,9.69,5816.06,000032
91,2004-05-27,9.98,0.2575075075075075,10.54,9.98,23949.83,000032
92,2004-05-28,10.44,0.25112612612612617,10.44,10.2,11889.24,000032
93,2004-05-31,10.23,0.2575075075075075,10.48,10.2,7147.86,000032
94,2004-06-01,10.43,0.26651651651651653,10.72,10.35,18057.96,000032
95,2004-06-02,10.68,0.27289789789789787,10.98,10.51,33657.83,000032
96,2004-06-03,10.82,0.25300300300300305,10.88,10.31,24421.08,000032
97,2004-06-04,10.2,0.2552552552552553,10.53,10.15,9426.5,000032
98,2004-06-07,10.3,0.24812312312312315,10.35,10.06,8267.78,000032
99,2004-06-08,10.18,0.24774774774774774,10.38,10.11,6739.55,000032
100,2004-06-09,10.17,0.2237237237237237,10.22,9.5,18552.92,000032
101,2004-06-10,9.42,0.22447447447447452,9.7,9.38,7172.28,000032
