,date,open,close,high,low,volume,code
0,2004-01-02,7.55,0.13485714285714287,7.8,7.55,2774.78,600288
1,2004-01-05,7.7,0.1402857142857143,7.95,7.7,5159.71,600288
2,2004-01-06,7.89,0.14085714285714288,7.9,7.7,5091.61,600288
3,2004-01-07,7.88,0.14428571428571427,8.08,7.83,5852.96,600288
4,2004-01-08,8.05,0.1514285714285714,8.32,8.0,7154.1,600288
5,2004-01-09,8.28,0.1437142857142857,8.39,8.0,6187.1,600288
6,2004-01-12,8.01,0.14314285714285716,8.15,7.84,4381.03,600288
7,2004-01-13,8.0,0.14657142857142855,8.19,7.91,4598.29,600288
8,2004-01-14,8.17,0.1494285714285714,8.2,8.01,4479.6,600288
9,2004-01-15,8.29,0.1482857142857143,8.36,8.11,4250.63,600288
10,2004-01-16,8.2,0.158,8.58,8.17,13174.52,600288
11,2004-01-29,8.6,0.18057142857142855,9.3,8.58,23379.31,600288
12,2004-01-30,9.3,0.16742857142857143,9.36,8.82,12132.0,600288
13,2004-02-02,8.91,0.17714285714285716,9.38,8.8,17764.16,600288
14,2004-02-03,9.16,0.18257142857142855,9.65,9.15,16387.21,600288
15,2004-02-04,9.35,0.184,9.43,9.25,9050.84,600288
16,2004-02-05,9.42,0.18657142857142855,9.51,9.3,10257.17,600288
17,2004-02-06,9.5,0.17914285714285716,9.5,9.24,9615.68,600288
18,2004-02-09,9.2,0.18085714285714288,9.35,9.1,5938.24,600288
19,2004-02-10,9.28,0.18142857142857144,9.36,9.21,5754.9,600288
20,2004-02-11,9.3,0.178,9.32,9.13,6538.62,600288
21,2004-02-12,9.23,0.18314285714285716,9.58,9.18,8806.08,600288
22,2004-02-13,9.38,0.18628571428571428,9.62,9.2,10040.79,600288
23,2004-02-16,9.59,0.19742857142857145,9.92,9.52,14124.18,600288
24,2004-02-17,9.89,0.2014285714285714,10.21,9.77,16806.45,600288
25,2004-02-18,10.0,0.20085714285714285,10.11,9.91,10384.53,600288
26,2004-02-19,10.0,0.20399999999999996,10.15,9.81,10494.37,600288
27,2004-02-20,10.12,0.20114285714285712,10.15,9.88,6390.46,600288
28,2004-02-23,9.97,0.1928571428571429,10.08,9.71,7936.01,600288
29,2004-02-24,9.6,0.18371428571428572,9.61,9.3,9316.44,600288
30,2004-02-25,9.45,0.17685714285714288,9.58,9.13,5050.5,600288
31,2004-02-26,9.13,0.178,9.25,9.08,6351.59,600288
32,2004-02-27,9.2,0.18114285714285716,9.35,9.18,3230.94,600288
33,2004-03-01,9.4,0.18371428571428572,9.45,9.2,3093.27,600288
34,2004-03-02,9.48,0.18257142857142855,9.48,9.3,3666.5,600288
35,2004-03-03,9.36,0.172,9.38,8.97,5159.06,600288
36,2004-03-04,8.99,0.178,9.21,8.81,5197.97,600288
37,2004-03-05,9.05,0.17285714285714282,9.2,9.0,2891.5,600288
38,2004-03-08,9.01,0.16828571428571426,9.05,8.8,3383.16,600288
39,2004-03-09,8.9,0.16742857142857143,9.0,8.83,1602.0,600288
40,2004-03-10,8.81,0.17228571428571426,9.05,8.8,2319.35,600288
41,2004-03-11,9.01,0.17628571428571432,9.18,9.01,3228.4,600288
42,2004-03-12,9.13,0.17228571428571426,9.14,8.98,2805.34,600288
43,2004-03-15,8.95,0.17942857142857144,9.33,8.95,4581.54,600288
44,2004-03-16,9.27,0.18,9.38,9.2,3569.34,600288
45,2004-03-17,9.32,0.18057142857142855,9.35,9.2,3228.42,600288
46,2004-03-18,9.34,0.17457142857142854,9.44,9.08,3663.23,600288
47,2004-03-19,9.03,0.17742857142857144,9.2,9.03,2821.09,600288
48,2004-03-22,9.2,0.17942857142857144,9.34,9.18,2409.9,600288
49,2004-03-23,9.25,0.18057142857142855,9.36,9.08,4762.03,600288
50,2004-03-24,9.3,0.18342857142857144,9.43,9.2,5888.1,600288
51,2004-03-25,9.36,0.1874285714285714,9.58,9.36,8848.26,600288
52,2004-03-26,9.58,0.19142857142857145,9.77,9.3,9854.8,600288
53,2004-03-29,9.65,0.19485714285714284,10.12,9.65,19482.27,600288
54,2004-03-30,9.8,0.196,9.96,9.73,8284.27,600288
55,2004-03-31,9.9,0.20571428571428568,10.2,9.85,23309.93,600288
56,2004-04-01,10.3,0.20457142857142857,10.49,10.03,17574.65,600288
57,2004-04-02,10.2,0.2208571428571428,10.88,10.08,40577.77,600288
58,2004-04-05,10.75,0.23485714285714282,11.27,10.75,40638.51,600288
59,2004-04-06,11.19,0.23485714285714282,11.23,10.89,18005.06,600288
60,2004-04-07,11.25,0.2242857142857143,11.3,10.82,22875.42,600288
61,2004-04-08,10.79,0.22400000000000003,11.0,10.53,19151.6,600288
62,2004-04-09,10.68,0.2114285714285714,10.99,10.34,15637.95,600288
63,2004-04-12,10.2,0.24114285714285716,11.41,10.17,33812.53,600288
64,2004-04-13,11.73,0.24685714285714283,11.98,11.42,70509.15,600288
65,2004-04-14,11.6,0.22914285714285715,11.6,10.85,34737.05,600288
66,2004-04-15,10.95,0.21714285714285714,10.95,10.52,20483.27,600288
67,2004-04-16,10.7,0.23828571428571427,11.4,10.58,31855.11,600288
68,2004-04-19,11.35,0.2265714285714286,11.53,10.86,24546.53,600288
69,2004-04-20,10.93,0.22914285714285715,11.18,10.61,16940.23,600288
70,2004-04-21,10.79,0.2297142857142857,11.38,10.78,13838.82,600288
71,2004-04-22,11.0,0.2225714285714286,11.26,10.42,16706.75,600288
72,2004-04-23,10.72,0.21942857142857142,10.78,10.43,8837.87,600288
73,2004-04-26,10.6,0.2257142857142857,10.9,10.6,6177.71,600288
74,2004-04-27,10.9,0.23542857142857143,11.33,10.9,20808.85,600288
75,2004-04-28,11.18,0.23542857142857143,11.33,11.05,10294.0,600288
76,2004-04-29,11.27,0.2217142857142857,11.48,10.7,15366.18,600288
77,2004-05-10,10.7,0.20257142857142857,10.73,9.88,15517.3,600288
78,2004-05-11,10.01,0.20257142857142857,10.27,9.6,5537.25,600288
79,2004-05-12,10.06,0.20857142857142857,10.3,9.9,4163.8,600288
80,2004-05-13,10.27,0.20457142857142857,10.27,9.9,5425.6,600288
81,2004-05-14,10.1,0.19314285714285717,10.1,9.63,6591.7,600288
82,2004-05-17,9.69,0.19885714285714284,9.98,9.68,2653.5,600288
83,2004-05-18,10.0,0.2134285714285714,10.45,10.0,8197.56,600288
84,2004-05-19,10.49,0.21171428571428574,10.58,10.27,5100.4,600288
85,2004-05-20,10.33,0.20885714285714285,10.43,10.16,3919.04,600288
86,2004-05-21,10.29,0.2122857142857143,10.42,10.18,1515.73,600288
87,2004-05-24,10.4,0.20800000000000002,10.48,10.15,2097.63,600288
88,2004-05-25,10.23,0.19857142857142857,10.23,9.88,3561.6,600288
89,2004-05-26,9.75,0.20085714285714285,10.23,9.72,2205.99,600288
