0.005630569491606251
0.005418480700465716
0.027339776449309024
0.06644872972285226
0.03833959748051136
0.11737188745565294
0.12861281035076794
0.06177280112091579
0.05424002904588748
0.08858650726813369
0.08668554850312024
0.19865642837097683
0.1609042752119964
