,date,open,close,high,low,volume,code
0,2004-01-02,11.11,0.14036478984932588,11.37,11.06,1816.48,000998
1,2004-01-05,11.25,0.14195083267248215,11.42,11.22,3174.54,000998
2,2004-01-06,11.35,0.17182130584192434,12.44,11.23,13711.47,000998
3,2004-01-07,12.48,0.16944224160719001,12.54,12.1,13030.69,000998
4,2004-01-08,12.34,0.1789584985461274,13.05,12.24,12527.76,000998
5,2004-01-09,12.67,0.16521279407877343,12.76,12.12,7375.68,000998
6,2004-01-12,12.2,0.16812053925455983,12.4,12.03,3959.49,000998
7,2004-01-13,12.36,0.1707639439598202,12.65,12.26,4672.45,000998
8,2004-01-14,12.86,0.17420037007665867,12.86,12.35,3325.03,000998
9,2004-01-15,12.5,0.17393602960613264,12.8,12.38,4210.35,000998
10,2004-01-16,12.55,0.18926777689664281,13.25,12.42,12630.43,000998
11,2004-01-29,13.18,0.20671424795136129,13.77,13.01,9436.93,000998
12,2004-01-30,13.89,0.19851969336505415,13.89,13.26,8198.43,000998
13,2004-02-02,13.8,0.204599524187153,14.0,13.4,9906.73,000998
14,2004-02-03,13.7,0.20909331218609561,14.12,13.62,7366.61,000998
15,2004-02-04,13.81,0.2106793550092519,13.99,13.75,6405.7,000998
16,2004-02-05,13.99,0.21834522865450695,14.28,13.99,10033.22,000998
17,2004-02-06,14.3,0.20592122653978323,14.3,13.71,7350.86,000998
18,2004-02-09,14.1,0.21543748347872055,14.2,13.88,5848.07,000998
19,2004-02-10,14.15,0.21173671689135598,14.25,13.9,5232.51,000998
20,2004-02-11,13.95,0.21094369547977793,14.03,13.78,4590.34,000998
21,2004-02-12,13.93,0.21385144065556427,14.2,13.93,5462.92,000998
22,2004-02-13,14.02,0.21094369547977793,14.1,13.77,4085.54,000998
23,2004-02-16,13.92,0.23103357123975676,14.86,13.92,12363.43,000998
24,2004-02-17,14.68,0.24187153053132426,15.29,14.54,11966.37,000998
25,2004-02-18,15.18,0.24028548770816804,15.3,14.91,9592.39,000998
26,2004-02-19,15.05,0.2461009780597409,15.52,15.05,8261.7,000998
27,2004-02-20,15.33,0.24187153053132426,15.39,14.91,6542.03,000998
28,2004-02-23,15.2,0.22918318794607445,15.37,14.59,7643.2,000998
29,2004-02-24,14.51,0.2215173143008194,14.51,14.02,7672.62,000998
30,2004-02-25,14.32,0.21385144065556427,14.6,14.0,6181.0,000998
31,2004-02-26,13.99,0.21200105736188207,14.05,13.81,4898.29,000998
32,2004-02-27,14.14,0.21781654771345488,14.19,13.93,3047.27,000998
33,2004-03-01,14.0,0.2215173143008194,14.4,14.0,3050.9,000998
34,2004-03-02,14.35,0.2593180015860428,15.75,14.18,19465.18,000998
35,2004-03-04,15.99,0.27491408934707895,17.18,15.85,55659.76,000998
36,2004-03-05,16.34,0.26566217287866767,16.98,15.95,28887.79,000998
37,2004-03-08,15.99,0.2439862542955326,16.34,15.08,15992.57,000998
38,2004-03-09,15.11,0.22918318794607445,15.37,14.55,11124.49,000998
39,2004-03-10,14.65,0.24372191382500658,15.2,14.54,7986.68,000998
40,2004-03-11,15.25,0.23949246629658993,15.29,14.85,7584.13,000998
41,2004-03-12,15.01,0.24345757335448054,15.3,14.76,8437.2,000998
42,2004-03-15,15.15,0.25297383029341786,15.9,15.07,10070.17,000998
43,2004-03-16,15.35,0.2490087232355273,15.6,15.24,6644.25,000998
44,2004-03-17,15.38,0.2439862542955326,15.4,15.0,6489.51,000998
45,2004-03-18,15.16,0.24425059476605865,15.69,15.1,9455.15,000998
46,2004-03-19,15.08,0.25138778747026164,15.52,15.08,5714.83,000998
47,2004-03-22,15.43,0.25138778747026164,15.6,15.32,3915.88,000998
48,2004-03-23,15.45,0.24583663758921487,15.5,15.12,4032.75,000998
49,2004-03-24,15.26,0.24689399947131901,15.49,15.18,3807.79,000998
50,2004-03-25,15.2,0.2461009780597409,15.45,15.09,4388.74,000998
51,2004-03-26,15.25,0.2553528945281522,15.78,15.15,8082.35,000998
52,2004-03-29,15.7,0.25085910652920956,15.88,15.4,5325.19,000998
53,2004-03-30,15.68,0.275442770288131,16.49,15.5,21368.29,000998
54,2004-03-31,16.38,0.27491408934707895,16.57,16.15,10702.89,000998
55,2004-04-01,16.4,0.2727993655828707,16.66,16.12,8083.25,000998
56,2004-04-02,16.29,0.27385672746497486,16.55,16.2,6092.65,000998
57,2004-04-05,16.35,0.2690985989955062,16.35,15.88,8761.52,000998
58,2004-04-06,16.15,0.2786148559344435,16.5,16.15,7391.11,000998
59,2004-04-07,16.5,0.2717420037007665,16.5,16.15,4690.56,000998
60,2004-04-08,16.22,0.2651334919376156,16.22,15.9,6264.61,000998
61,2004-04-09,15.93,0.25376685170499597,15.93,15.35,7540.99,000998
62,2004-04-12,15.49,0.24953740417657938,15.58,15.2,4813.49,000998
63,2004-04-13,15.35,0.2505947660586835,15.68,15.3,3950.59,000998
64,2004-04-14,15.42,0.24345757335448054,15.6,15.03,4808.79,000998
65,2004-04-15,15.15,0.2553528945281522,15.97,15.06,7987.72,000998
66,2004-04-16,15.28,0.2273328046523922,15.28,14.1,11080.95,000998
67,2004-04-19,14.59,0.2151731430081945,14.59,14.05,5652.63,000998
68,2004-04-20,14.08,0.21781654771345488,14.28,14.0,2624.48,000998
69,2004-04-21,14.2,0.21781654771345488,14.45,14.01,2654.28,000998
70,2004-04-22,14.15,0.22178165477134543,14.4,14.06,1822.62,000998
71,2004-04-23,14.33,0.2143801215966164,14.33,14.02,2660.33,000998
72,2004-04-26,14.1,0.22045995241871524,14.37,14.1,3105.92,000998
73,2004-04-27,14.4,0.21332275971451226,14.41,14.0,3120.77,000998
74,2004-04-28,14.02,0.20592122653978323,14.05,13.48,4937.17,000998
75,2004-04-29,13.73,0.19799101242400208,13.87,13.4,2836.97,000998
76,2004-04-30,13.43,0.1995770552471583,13.7,13.38,2914.42,000998
77,2004-05-10,13.48,0.1953476077187417,13.8,13.3,1734.4,000998
78,2004-05-11,13.29,0.19006079830822098,13.42,13.01,1937.45,000998
79,2004-05-12,13.16,0.20380650277557488,13.65,13.06,2204.11,000998
80,2004-05-13,13.63,0.1995770552471583,13.65,13.31,1434.33,000998
81,2004-05-14,13.8,0.21200105736188207,14.18,13.65,11603.54,000998
82,2004-05-17,13.91,0.20909331218609561,13.97,13.7,3502.64,000998
83,2004-05-18,14.06,0.22310335712397567,14.54,14.05,7996.81,000998
84,2004-05-19,14.56,0.2233676975945017,14.56,14.31,3446.76,000998
85,2004-05-20,14.36,0.21200105736188207,14.45,13.88,2676.73,000998
86,2004-05-21,14.0,0.2164948453608247,14.15,13.87,1400.59,000998
87,2004-05-24,14.2,0.21252973830293415,14.58,13.88,1076.2,000998
88,2004-05-25,13.95,0.20803595030399152,14.06,13.79,2909.37,000998
89,2004-05-26,13.82,0.21305841924398622,14.3,13.8,4003.21,000998
90,2004-05-27,14.2,0.22918318794607445,14.8,14.05,8368.92,000998
91,2004-05-28,14.8,0.22521808088818396,14.8,14.34,3624.95,000998
92,2004-05-31,14.47,0.22865450700502243,14.69,14.46,2799.17,000998
93,2004-06-01,14.66,0.23579169970922542,14.98,14.54,7070.36,000998
94,2004-06-02,15.0,0.2392281258260639,15.5,14.97,13153.72,000998
95,2004-06-03,14.98,0.23024054982817865,15.18,14.48,6928.21,000998
96,2004-06-04,14.62,0.23473433782712128,15.08,14.51,4856.54,000998
97,2004-06-07,14.85,0.23024054982817865,15.05,14.55,2694.35,000998
98,2004-06-08,14.6,0.23394131641554317,15.09,14.56,6246.76,000998
99,2004-06-09,14.71,0.2061855670103092,14.88,13.7,7895.32,000998
100,2004-06-10,13.65,0.19825535289452811,13.85,13.3,4864.06,000998
101,2004-06-11,13.42,0.19984139571768433,13.9,13.42,3142.33,000998
102,2004-06-14,13.45,0.18953211736716885,13.6,13.0,2741.03,000998
103,2004-06-15,13.08,0.19851969336505415,13.48,13.0,2346.5,000998
104,2004-06-16,13.5,0.1995770552471583,13.57,13.21,1957.51,000998
105,2004-06-17,13.5,0.18926777689664281,13.5,13.01,1914.98,000998
106,2004-06-18,13.1,0.19006079830822098,13.38,13.05,2093.98,000998
107,2004-06-21,13.35,0.19799101242400208,13.49,13.17,1299.62,000998
108,2004-06-22,13.5,0.2061855670103092,13.9,13.48,2866.71,000998
109,2004-06-23,13.58,0.20195611948189263,13.75,13.45,1781.0,000998
110,2004-06-24,13.56,0.2016917790113666,13.78,13.56,1880.95,000998
111,2004-06-25,13.57,0.18239492466296586,13.6,12.83,2790.0,000998
112,2004-06-29,12.34,0.16600581549035154,12.5,11.56,4320.19,000998
