,date,open,close,high,low,volume,code
0,2004-01-02,4.68,0.039789997236805735,4.68,4.5,2786.72,600195
1,2004-01-05,4.6,0.04034263608731692,4.64,4.45,9811.25,600195
2,2004-01-06,4.6,0.044487427466150864,4.77,4.59,17691.95,600195
3,2004-01-07,4.73,0.04255319148936168,4.73,4.58,13172.72,600195
4,2004-01-08,4.66,0.04421110804089526,4.77,4.64,11453.51,600195
5,2004-01-09,4.73,0.04725062171870681,4.9,4.66,21437.37,600195
6,2004-01-12,4.89,0.053053329649074304,5.04,4.84,22882.67,600195
7,2004-01-13,5.05,0.05194805194805194,5.07,4.93,11149.35,600195
8,2004-01-14,5.04,0.06576402321083172,5.5,5.0,72791.69,600195
9,2004-01-15,5.71,0.0735009671179884,5.99,5.53,86009.41,600195
10,2004-01-16,5.72,0.07073777286543242,5.85,5.55,49105.0,600195
11,2004-01-29,6.25,0.08648798010500136,6.25,6.25,8528.45,600195
12,2004-01-30,6.88,0.10389610389610388,6.88,6.88,8204.12,600195
13,2004-02-02,7.57,0.11522520033158329,7.57,7.08,223724.28,600195
14,2004-02-03,7.28,0.10665929814865985,7.29,6.8,106151.8,600195
15,2004-02-04,6.99,0.11605415860735008,7.6,6.99,108560.97,600195
16,2004-02-05,7.3,0.12959381044487425,7.93,7.13,135305.53,600195
17,2004-02-06,7.89,0.11826471400939484,7.89,7.35,85420.58,600195
18,2004-02-09,7.38,0.11605415860735008,7.49,7.11,42098.32,600195
19,2004-02-10,7.38,0.11909367228516163,7.8,7.38,46930.2,600195
20,2004-02-11,7.4,0.11605415860735008,7.55,7.18,23472.49,600195
21,2004-02-12,7.48,0.11771207515888366,7.79,7.33,66650.47,600195
22,2004-02-13,7.38,0.10721193699917103,7.46,6.96,66909.01,600195
23,2004-02-16,6.97,0.11080408952749377,7.15,6.9,30943.67,600195
24,2004-02-17,7.12,0.11633047803260568,7.39,6.98,59168.96,600195
25,2004-02-18,7.32,0.11135672837800495,7.32,7.08,35194.96,600195
26,2004-02-19,7.15,0.11467256148107208,7.35,7.1,43668.65,600195
27,2004-02-20,7.3,0.11246200607902734,7.33,7.08,26054.9,600195
28,2004-02-23,7.18,0.10223818734457032,7.18,6.8,43120.91,600195
29,2004-02-24,6.78,0.09836971539099196,6.78,6.44,48356.83,600195
30,2004-02-25,6.68,0.08897485493230173,6.8,6.32,33702.38,600195
31,2004-02-26,6.34,0.09146172975960207,6.53,6.3,30129.11,600195
32,2004-02-27,6.45,0.09394860458690243,6.53,6.33,21735.94,600195
33,2004-03-01,6.52,0.0964354794142028,6.63,6.41,16891.58,600195
34,2004-03-02,6.62,0.10002763194252554,6.88,6.48,39955.59,600195
35,2004-03-03,6.74,0.09339596573639125,6.88,6.45,35784.5,600195
36,2004-03-04,6.5,0.09201436861011328,6.5,6.25,17016.89,600195
37,2004-03-05,6.44,0.09450124343741365,6.75,6.35,20136.02,600195
38,2004-03-08,6.53,0.08704061895551254,6.53,6.26,9574.34,600195
39,2004-03-09,6.2,0.08261950815142305,6.34,6.1,11101.23,600195
40,2004-03-10,6.05,0.08704061895551254,6.28,6.02,14618.81,600195
41,2004-03-11,6.25,0.0892511743575573,6.39,6.15,17597.4,600195
42,2004-03-15,6.35,0.09201436861011328,6.45,6.28,20118.62,600195
43,2004-03-16,6.45,0.09118541033434649,6.52,6.35,18275.33,600195
44,2004-03-17,6.42,0.0961591599889472,6.65,6.35,34971.02,600195
45,2004-03-18,6.59,0.09256700746062446,6.65,6.41,19187.78,600195
46,2004-03-19,6.5,0.0950538822879248,6.6,6.41,13163.55,600195
47,2004-03-22,6.66,0.10223818734457032,6.86,6.57,57574.46,600195
48,2004-03-23,6.8,0.10113290964354793,6.85,6.66,19236.12,600195
49,2004-03-24,6.78,0.0964354794142028,6.85,6.56,15742.6,600195
50,2004-03-25,6.6,0.09477756286266922,6.67,6.51,10855.48,600195
51,2004-03-26,6.58,0.09560652113843601,6.62,6.51,6850.4,600195
52,2004-03-29,6.58,0.09422492401215804,6.65,6.52,9209.1,600195
53,2004-03-30,6.55,0.09201436861011328,6.56,6.4,9872.61,600195
54,2004-03-31,6.45,0.10030395136778114,6.95,6.45,29961.96,600195
55,2004-04-01,6.75,0.10168554849405911,6.84,6.68,14626.81,600195
56,2004-04-02,6.6,0.10168554849405911,6.9,6.6,17180.78,600195
57,2004-04-05,6.81,0.10665929814865985,7.05,6.81,29676.78,600195
58,2004-04-06,7.0,0.11135672837800495,7.19,6.92,30944.68,600195
59,2004-04-07,7.3,0.10804089527493782,7.36,7.03,26960.65,600195
60,2004-04-08,7.03,0.10527770102238185,7.1,6.91,14962.78,600195
61,2004-04-09,6.99,0.10030395136778114,6.99,6.68,17110.18,600195
62,2004-04-12,6.75,0.10389610389610388,7.02,6.7,12662.82,600195
63,2004-04-13,6.82,0.10748825642442661,7.15,6.82,19034.2,600195
64,2004-04-14,7.15,0.10942249240121579,7.29,6.94,39989.21,600195
65,2004-04-15,7.07,0.11025145067698258,7.17,6.97,22938.03,600195
66,2004-04-16,7.19,0.10500138159712624,7.2,6.42,27647.33,600195
67,2004-04-19,6.84,0.0964354794142028,6.9,6.6,10755.58,600195
68,2004-04-20,6.68,0.09339596573639125,6.68,6.46,8209.96,600195
69,2004-04-21,6.47,0.0950538822879248,6.67,6.45,7896.86,600195
70,2004-04-22,6.58,0.09781707654048077,6.67,6.55,5485.43,600195
71,2004-04-23,6.69,0.09919867366675875,7.0,6.69,15149.99,600195
72,2004-04-26,6.65,0.09919867366675875,6.79,6.51,16986.84,600195
73,2004-04-27,6.99,0.10997513125172698,7.15,6.76,50310.93,600195
74,2004-04-28,7.05,0.10693561757391543,7.13,6.88,33297.06,600195
75,2004-04-29,6.98,0.11025145067698258,7.27,6.98,55926.81,600195
