,date,open,close,high,low,volume,code
0,2004-01-02,11.13,0.11572634384717906,11.33,11.12,32386.05,000858
1,2004-01-05,11.28,0.12372278987116839,11.75,11.28,67991.38,000858
2,2004-01-06,11.6,0.1259440248778321,11.85,11.5,53248.05,000858
3,2004-01-07,11.67,0.12883163038649495,11.9,11.56,44541.18,000858
4,2004-01-08,11.85,0.12705464238116396,11.95,11.63,45658.16,000858
5,2004-01-09,11.74,0.11794757885384274,11.84,11.3,62051.12,000858
6,2004-01-12,11.33,0.12194580186583745,11.53,11.2,45646.49,000858
7,2004-01-13,11.57,0.1250555308751666,11.7,11.48,36955.04,000858
8,2004-01-14,11.65,0.12883163038649495,11.95,11.36,59745.84,000858
9,2004-01-15,11.85,0.13394047090182146,12.18,11.75,63944.91,000858
10,2004-01-16,12.04,0.13127498889382497,12.14,11.9,38346.08,000858
11,2004-01-29,11.99,0.1370501999111506,12.24,11.91,26369.09,000858
12,2004-01-30,12.25,0.12705464238116396,12.25,11.72,31182.64,000858
13,2004-02-02,11.8,0.13127498889382497,12.15,11.78,59322.99,000858
14,2004-02-03,11.96,0.1281652598844958,11.99,11.64,43961.26,000858
15,2004-02-04,11.83,0.13216348289649046,12.02,11.75,48540.9,000858
16,2004-02-05,11.95,0.12860950688582853,11.98,11.71,48244.71,000858
17,2004-02-06,11.8,0.12105730786317195,11.81,11.47,76865.31,000858
18,2004-02-09,11.47,0.12394491337183475,11.64,11.3,90301.35,000858
19,2004-02-10,11.6,0.12016881386050646,11.68,11.38,58775.19,000858
20,2004-02-11,11.43,0.1208351843625056,11.48,11.3,24688.82,000858
21,2004-02-12,11.45,0.12350066637050203,11.65,11.4,39934.21,000858
22,2004-02-13,11.58,0.11839182585517552,11.58,11.34,28929.55,000858
23,2004-02-16,11.35,0.12283429586850295,11.6,11.31,33168.34,000858
24,2004-02-17,11.58,0.1281652598844958,11.88,11.58,59924.74,000858
25,2004-02-18,11.72,0.12772101288316304,11.89,11.68,34974.95,000858
26,2004-02-19,11.88,0.12727676588183032,11.89,11.72,37274.61,000858
27,2004-02-20,11.75,0.12327854286983567,11.78,11.48,32134.39,000858
28,2004-02-23,11.6,0.11594846734784542,11.68,11.2,46460.8,000858
29,2004-02-24,11.2,0.13682807641048425,12.25,10.94,187934.71,000858
30,2004-02-25,12.6,0.14615726343847182,13.2,12.43,474768.93,000858
31,2004-02-26,13.01,0.1741448245224345,13.86,12.71,664847.57,000858
32,2004-02-27,14.03,0.16770324300310976,14.16,13.42,365912.14,000858
33,2004-03-01,13.6,0.17059084851177256,13.95,13.56,175963.0,000858
34,2004-03-02,13.75,0.17214571301643714,13.85,13.47,130475.31,000858
35,2004-03-03,13.77,0.16281652598844962,13.88,13.3,116763.2,000858
36,2004-03-04,13.3,0.16215015548645048,13.44,13.12,79940.83,000858
37,2004-03-05,13.32,0.15992892047978682,13.48,13.16,49357.79,000858
38,2004-03-08,13.25,0.15792980897378947,13.44,13.1,53439.22,000858
39,2004-03-09,13.1,0.15259884495779655,13.28,12.85,59472.83,000858
40,2004-03-10,12.85,0.15681919147045761,13.11,12.75,65481.66,000858
41,2004-03-11,13.09,0.1605952909817859,13.36,12.95,50536.01,000858
42,2004-03-12,13.25,0.16215015548645048,13.4,13.09,47463.06,000858
43,2004-03-15,13.3,0.16681474900044427,13.67,13.2,90317.69,000858
44,2004-03-16,13.58,0.16948023100844076,13.68,13.32,94204.06,000858
45,2004-03-17,13.66,0.16770324300310976,13.68,13.5,41923.49,000858
46,2004-03-18,13.55,0.16015104398045318,13.56,13.13,60345.59,000858
47,2004-03-19,13.23,0.16281652598844962,13.43,13.18,30744.21,000858
48,2004-03-22,13.38,0.16725899600177704,13.66,13.38,37779.64,000858
49,2004-03-23,13.54,0.16348289649044875,13.54,13.34,38180.89,000858
50,2004-03-24,13.4,0.16192803198578412,13.48,13.27,31985.28,000858
51,2004-03-25,13.3,0.1605952909817859,13.42,13.18,41110.13,000858
52,2004-03-26,13.26,0.17192358951577077,13.85,13.24,90751.51,000858
53,2004-03-29,13.8,0.17325633051976905,14.12,13.77,100068.03,000858
54,2004-03-30,13.8,0.17503331852509998,14.05,13.8,55413.87,000858
55,2004-03-31,13.92,0.17992003553976013,14.23,13.86,87394.96,000858
56,2004-04-01,14.14,0.17681030653043098,14.15,13.96,75784.34,000858
57,2004-04-05,14.3,0.1883607285650822,14.7,14.16,124876.27,000858
58,2004-04-06,14.5,0.1883607285650822,14.6,14.3,54282.56,000858
59,2004-04-07,14.65,0.20568636161705908,15.5,14.65,225321.62,000858
60,2004-04-08,15.3,0.21012883163038656,15.6,15.2,126929.05,000858
61,2004-04-09,15.38,0.19880053309640164,15.58,14.8,146411.17,000858
62,2004-04-12,14.9,0.19124833407374506,15.1,14.58,140355.25,000858
63,2004-04-13,7.23,0.027099067081297223,7.55,7.2,287860.31,000858
64,2004-04-14,7.25,0.02176810306530433,7.3,6.9,187383.12,000858
65,2004-04-15,7.1,0.029542425588627297,7.5,7.04,339326.68,000858
66,2004-04-16,7.36,0.02887605508662819,7.46,7.16,165666.33,000858
67,2004-04-19,7.35,0.02487783207463351,7.38,7.1,113558.93,000858
68,2004-04-20,7.14,0.022434473567303437,7.15,6.98,112645.91,000858
69,2004-04-21,7.05,0.023989338071968014,7.24,7.0,93757.89,000858
70,2004-04-22,7.1,0.023100844069302545,7.15,6.96,66067.86,000858
71,2004-04-23,7.05,0.017325633051976902,7.05,6.75,176638.42,000858
72,2004-04-26,6.8,0.019324744557974255,6.94,6.72,60872.55,000858
73,2004-04-27,6.9,0.019546868058640615,7.0,6.84,88543.9,000858
74,2004-04-28,6.9,0.021545979564637968,7.04,6.85,69221.84,000858
75,2004-04-29,6.99,0.01843625055530876,7.15,6.8,125967.24,000858
76,2004-04-30,6.85,0.02043536206130611,7.03,6.84,58069.69,000858
77,2004-05-10,6.95,0.016659262549977794,7.0,6.75,71533.3,000858
78,2004-05-11,6.75,0.01688138605064418,6.88,6.7,48074.02,000858
79,2004-05-12,6.78,0.019546868058640615,6.92,6.74,58417.28,000858
80,2004-05-13,6.9,0.022434473567303437,7.09,6.83,71883.76,000858
81,2004-05-14,7.04,0.019102621057307867,7.05,6.86,42149.49,000858
82,2004-05-17,6.87,0.016659262549977794,6.89,6.75,48493.75,000858
83,2004-05-18,6.76,0.016437139049311433,6.82,6.42,105337.66,000858
84,2004-05-19,6.76,0.014438027543314108,6.78,6.61,60821.78,000858
85,2004-05-20,6.67,0.012661039537983143,6.73,6.56,41677.83,000858
86,2004-05-21,6.6,0.012438916037316755,6.65,6.51,39761.29,000858
87,2004-05-24,6.58,0.011106175033318538,6.66,6.5,36205.5,000858
88,2004-05-25,6.53,0.00666370501999114,6.54,6.29,60290.92,000858
89,2004-05-26,6.28,0.005775211017325643,6.39,6.2,40628.18,000858
90,2004-05-27,6.26,0.01066192803198579,6.54,6.21,49451.65,000858
91,2004-05-28,6.52,0.009773434029320321,6.55,6.45,30412.45,000858
92,2004-06-01,6.46,0.012883163038649503,6.64,6.41,51003.77,000858
93,2004-06-02,6.6,0.01021768103065307,6.62,6.45,55441.98,000858
94,2004-06-03,6.48,0.007552199022656608,6.48,6.3,40657.54,000858
