,date,open,close,high,low,volume,code
0,2004-03-10,6.18,0.46958637469586373,6.28,5.68,1512094.2,600035
1,2004-03-11,6.01,0.46228710462287115,6.21,5.95,758501.24,600035
2,2004-03-12,6.03,0.44525547445255476,6.09,5.87,472555.75,600035
3,2004-03-15,5.9,0.46350364963503654,6.16,5.9,473573.23,600035
4,2004-03-16,6.08,0.5048661800486618,6.62,6.05,752650.17,600035
5,2004-03-17,6.38,0.5085158150851582,6.53,6.3,411602.85,600035
6,2004-03-18,6.4,0.4914841849148418,6.41,6.25,282039.66,600035
7,2004-03-19,6.26,0.5048661800486618,6.4,6.21,169407.12,600035
8,2004-03-22,6.58,0.5243309002433091,6.66,6.45,433425.51,600035
9,2004-03-23,6.53,0.5218978102189781,6.53,6.4,155619.67,600035
10,2004-03-24,6.5,0.5085158150851582,6.58,6.35,146438.3,600035
11,2004-03-25,6.4,0.5072992700729928,6.45,6.33,110199.08,600035
12,2004-03-26,6.4,0.4975669099756692,6.42,6.29,97970.99,600035
13,2004-03-29,6.32,0.4817518248175183,6.33,6.17,129894.82,600035
14,2004-03-30,6.18,0.4951338199513382,6.3,6.17,74372.68,600035
15,2004-03-31,6.32,0.4902676399026764,6.33,6.22,72246.94,600035
16,2004-04-01,6.26,0.4927007299270074,6.33,6.21,84712.1,600035
17,2004-04-02,6.29,0.4939172749391728,6.35,6.24,83127.19,600035
18,2004-04-05,6.3,0.4854014598540146,6.31,6.18,109733.51,600035
19,2004-04-06,6.21,0.5048661800486618,6.38,6.13,166671.94,600035
20,2004-04-07,6.36,0.4927007299270074,6.43,6.25,107290.18,600035
21,2004-04-08,6.3,0.4866180048661801,6.35,6.21,81628.53,600035
22,2004-04-09,6.23,0.475669099756691,6.26,6.12,96552.36,600035
23,2004-04-12,6.1,0.4817518248175183,6.24,6.08,57060.53,600035
24,2004-04-13,6.16,0.47201946472019474,6.21,6.1,56460.9,600035
25,2004-04-14,6.1,0.45863746958637475,6.15,5.96,74679.52,600035
26,2004-04-15,6.0,0.44525547445255476,6.06,5.87,61773.82,600035
27,2004-04-16,5.9,0.44403892944038936,5.98,5.7,63863.99,600035
28,2004-04-19,5.88,0.44403892944038936,5.95,5.85,36185.92,600035
29,2004-04-20,5.85,0.45377128953771295,5.97,5.78,41396.01,600035
30,2004-04-21,5.96,0.44768856447688576,6.01,5.9,39820.45,600035
31,2004-04-22,5.91,0.46107055961070564,6.03,5.87,34615.95,600035
32,2004-04-23,6.02,0.45377128953771295,6.07,5.95,49982.87,600035
33,2004-04-26,5.97,0.44890510948905116,6.07,5.86,30665.87,600035
34,2004-04-27,5.9,0.43673965936739667,5.99,5.8,37579.3,600035
35,2004-04-28,5.8,0.43673965936739667,5.94,5.78,36128.2,600035
36,2004-04-29,5.85,0.42944038929440387,5.86,5.75,32822.99,600035
37,2004-04-30,5.72,0.4343065693430658,5.84,5.72,19898.92,600035
38,2004-05-11,5.7,0.4051094890510949,5.7,5.45,51122.3,600035
39,2004-05-12,5.56,0.4221411192214113,5.7,5.47,38840.92,600035
40,2004-05-13,5.68,0.4087591240875913,5.7,5.58,24016.48,600035
41,2004-05-14,5.59,0.3990267639902677,5.62,5.49,23408.72,600035
42,2004-05-17,5.46,0.3978102189781022,5.54,5.45,17639.93,600035
43,2004-05-18,5.49,0.4172749391727495,5.71,5.48,25818.96,600035
44,2004-05-19,5.62,0.4051094890510949,5.67,5.56,28345.89,600035
