,date,open,close,high,low,volume,code
0,2004-01-02,6.98,0.2453044963005122,7.15,6.89,18694.24,000822
1,2004-01-05,7.14,0.25611838360842343,7.43,7.1,49206.63,000822
2,2004-01-06,7.33,0.26180990324416614,7.56,7.26,35244.61,000822
3,2004-01-07,7.44,0.2612407512805919,7.51,7.36,27735.88,000822
4,2004-01-08,7.41,0.2663631189527603,7.58,7.34,20834.16,000822
5,2004-01-09,7.51,0.2566875355719977,7.58,7.32,18815.32,000822
6,2004-01-12,7.3,0.27546955036994875,7.68,7.26,18170.23,000822
7,2004-01-13,7.7,0.2788844621513944,7.88,7.62,25708.89,000822
8,2004-01-14,7.75,0.27546955036994875,7.75,7.57,13119.8,000822
9,2004-01-15,7.67,0.26180990324416614,7.67,7.4,25794.8,000822
10,2004-01-16,7.38,0.263517359134889,7.49,7.34,14630.14,000822
11,2004-01-29,7.57,0.2680705748434832,7.6,7.46,12419.97,000822
12,2004-01-30,7.56,0.2544109277177006,7.59,7.27,16999.59,000822
13,2004-02-02,7.51,0.26010244735344334,7.54,7.3,15601.1,000822
14,2004-02-03,7.42,0.2669322709163346,7.54,7.32,12419.47,000822
15,2004-02-04,7.56,0.2743312464428002,7.69,7.47,37382.88,000822
16,2004-02-05,7.66,0.27262379055207736,7.68,7.55,24989.01,000822
17,2004-02-06,7.61,0.2743312464428002,7.8,7.51,25010.18,000822
18,2004-02-09,7.68,0.28912919749573135,7.93,7.66,34567.21,000822
19,2004-02-10,7.95,0.2834376778599886,8.18,7.78,43810.3,000822
20,2004-02-11,7.78,0.2788844621513944,7.85,7.65,16108.36,000822
21,2004-02-12,7.73,0.28002276607854293,7.88,7.65,12287.39,000822
22,2004-02-13,7.74,0.27546955036994875,7.8,7.67,13669.41,000822
23,2004-02-16,7.67,0.2828685258964143,7.81,7.67,9768.56,000822
24,2004-02-17,7.8,0.2896983494593056,8.03,7.8,19414.13,000822
25,2004-02-18,7.92,0.30278884462151395,8.17,7.8,33188.19,000822
26,2004-02-19,8.1,0.3005122367672168,8.34,8.08,28316.25,000822
27,2004-02-20,8.1,0.30108138873079104,8.17,7.99,21156.48,000822
28,2004-02-23,8.2,0.2914058053500284,8.26,7.93,23582.13,000822
29,2004-02-24,7.9,0.29254410927717694,8.09,7.77,24096.14,000822
30,2004-02-25,7.97,0.28571428571428564,8.08,7.8,19732.93,000822
31,2004-02-26,8.07,0.3153101878201479,8.42,7.86,82875.25,000822
32,2004-02-27,8.35,0.32100170745589074,8.51,8.26,42780.61,000822
33,2004-03-01,8.58,0.3511667615253272,9.1,8.55,132171.99,000822
34,2004-03-02,8.96,0.3540125213431986,9.27,8.81,65873.23,000822
35,2004-03-03,9.06,0.36653386454183257,9.3,8.91,57403.53,000822
36,2004-03-04,9.29,0.36596471257825836,9.39,9.05,30777.4,000822
37,2004-03-05,9.27,0.35685828116107,9.27,9.01,24620.92,000822
38,2004-03-08,9.04,0.3494593056346045,9.08,8.9,25295.54,000822
39,2004-03-09,8.97,0.3511667615253272,9.09,8.85,25729.54,000822
40,2004-03-10,8.99,0.3648264086511098,9.24,8.99,18129.76,000822
