,date,open,close,high,low,volume,code
0,2004-01-02,4.324,0.09410444234404536,4.429,4.268,0.018867118090837676,000822
1,2004-01-05,4.423,0.10107514177693766,4.603,4.398,0.050605636566924364,000822
2,2004-01-06,4.541,0.10473771266540643,4.683,4.497,0.03608255824583932,000822
3,2004-01-07,4.609,0.10438327032136108,4.652,4.559,0.028272092863188332,000822
4,2004-01-08,4.59,0.10763232514177695,4.696,4.547,0.021093029940330535,000822
5,2004-01-09,4.652,0.10142958412098296,4.696,4.535,0.018993063643352067,000822
6,2004-01-12,4.522,0.11348062381852553,4.758,4.497,0.018322050953630323,000822
7,2004-01-13,4.77,0.11572542533081287,4.882,4.72,0.0261636490616427,000822
8,2004-01-14,4.801,0.11348062381852553,4.801,4.69,0.013068671396434625,000822
9,2004-01-15,4.751,0.10473771266540643,4.751,4.584,0.0262530113214421,000822
10,2004-01-16,4.572,0.10580103969754256,4.64,4.547,0.014639703819498593,000822
11,2004-01-29,4.69,0.10875472589792062,4.708,4.621,0.012340719001190603,000822
12,2004-01-30,4.683,0.09995274102079399,4.702,4.504,0.017104369242402655,000822
13,2004-02-02,4.652,0.10361531190926276,4.671,4.522,0.015649681467907687,000822
14,2004-02-03,4.597,0.10804584120982985,4.671,4.535,0.01234019890888587,000822
15,2004-02-04,4.683,0.11277173913043481,4.764,4.628,0.038306753790726566,000822
16,2004-02-05,4.745,0.11164933837429114,4.758,4.677,0.02541484096497884,000822
17,2004-02-06,4.714,0.11277173913043481,4.832,4.652,0.025436861673161282,000822
18,2004-02-09,4.758,0.12228260869565222,4.913,4.745,0.03537793719138567,000822
19,2004-02-10,4.925,0.11862003780718339,5.067,4.82,0.04499245715331367,000822
20,2004-02-11,4.82,0.11572542533081287,4.863,4.739,0.01617732551290645,000822
21,2004-02-12,4.789,0.11643431001890364,4.882,4.739,0.01220281132566733,000822
22,2004-02-13,4.795,0.11348062381852553,4.832,4.751,0.013640367259644359,000822
23,2004-02-16,4.751,0.11826559546313803,4.838,4.751,0.009582763125800933,000822
24,2004-02-17,4.832,0.12263705103969752,4.974,4.832,0.019615936589347627,000822
25,2004-02-18,4.906,0.13108459357277885,5.061,4.832,0.03394350181123705,000822
26,2004-02-19,5.018,0.12960775047258982,5.167,5.005,0.028875784804985302,000822
27,2004-02-20,5.018,0.12996219281663518,5.061,4.95,0.021428302243654274,000822
28,2004-02-23,5.08,0.12375945179584119,5.117,4.913,0.02395142604161044,000822
29,2004-02-24,4.894,0.12446833648393196,5.012,4.813,0.024486091332723108,000822
30,2004-02-25,4.937,0.12009688090737242,5.005,4.832,0.01994754744284604,000822
31,2004-02-26,4.999,0.13911862003780717,5.216,4.869,0.08562721691295239,000822
32,2004-02-27,5.173,0.142781190926276,5.272,5.117,0.04392138946279052,000822
33,2004-03-01,5.315,0.16215737240075617,5.637,5.297,0.13690492715790012,000822
34,2004-03-02,5.551,0.16398865784499056,5.743,5.458,0.06794197737908449,000822
35,2004-03-03,5.613,0.17208175803402653,5.761,5.52,0.059131925792272985,000822
36,2004-03-04,5.755,0.17166824196597352,5.817,5.606,0.03143583515657758,000822
37,2004-03-05,5.743,0.16581994328922495,5.743,5.582,0.025031959412079748,000822
38,2004-03-08,5.6,0.1610940453686201,5.625,5.513,0.025733688753319082,000822
39,2004-03-09,5.557,0.16215737240075617,5.631,5.482,0.026185128873828217,000822
40,2004-03-10,5.569,0.1709593572778828,5.724,5.569,0.018279954682485153,000822
41,2004-03-11,5.73,0.19145793950850665,6.133,5.73,0.06032691067532206,000822
42,2004-03-12,6.102,0.1870864839319471,6.195,5.966,0.04278469652525603,000822
43,2004-03-15,6.009,0.20646266540642727,6.412,5.978,0.07910517619681898,000822
44,2004-03-16,6.337,0.20427693761814747,6.474,6.207,0.04834421281486427,000822
45,2004-03-17,6.288,0.20209120982986772,6.35,6.232,0.04283118237545315,000822
46,2004-03-18,6.288,0.19582939508506614,6.356,6.102,0.039980410827360646,000822
47,2004-03-19,6.164,0.21343336483931946,6.449,6.145,0.04106490730119204,000822
48,2004-03-22,6.443,0.20864839319470702,6.455,6.288,0.018523160246024878,000822
49,2004-03-23,6.35,0.20646266540642727,6.368,6.238,0.022743938139555556,000822
50,2004-03-24,6.319,0.20900283553875243,6.405,6.269,0.03245701559323065,000822
51,2004-03-25,6.35,0.20610822306238186,6.492,6.306,0.025137933420092354,000822
52,2004-03-26,6.313,0.19547495274102084,6.319,6.127,0.03893950849051207,000822
53,2004-03-30,6.102,0.20209120982986772,6.257,6.096,0.027535683767069333,000822
54,2004-03-31,6.251,0.2013232514177694,6.257,6.182,0.02215619222782173,000822
55,2004-04-01,6.238,0.20758506616257094,6.381,6.195,0.019429462694408293,000822
56,2004-04-02,6.337,0.2031545368620038,6.337,6.201,0.02443460219455444,000822
57,2004-04-05,6.257,0.19730623818525522,6.269,6.09,0.0252215330571553,000822
58,2004-04-06,6.164,0.20244565217391303,6.269,6.121,0.024634764918954378,000822
59,2004-04-07,6.282,0.2170959357277883,6.622,6.164,0.055071180300908976,000822
60,2004-04-08,6.505,0.21815926275992442,6.56,6.43,0.03871085510965881,000822
