,date,open,close,high,low,volume,code
0,2004-01-02,1.671,0.050149161608887965,1.739,1.671,0.007161901315628377,600595
1,2004-01-05,1.724,0.05179508281041045,1.769,1.724,0.009819708212586731,600595
2,2004-01-06,1.764,0.052000822960600754,1.773,1.742,0.007663606579175622,600595
3,2004-01-07,1.757,0.051332167472482246,1.775,1.742,0.0054212267553479295,600595
4,2004-01-08,1.753,0.05302952371155231,1.822,1.742,0.008182162141439669,600595
5,2004-01-09,1.784,0.05323526386174261,1.847,1.784,0.009505203983165915,600595
6,2004-01-12,1.778,0.05452113980043205,1.813,1.76,0.004278282104846263,600595
7,2004-01-13,1.813,0.05452113980043205,1.829,1.793,0.003795499614394918,600595
8,2004-01-14,1.815,0.050766382059458895,1.815,1.733,0.004176477002967001,600595
9,2004-01-15,1.731,0.05164077769776772,1.813,1.726,0.0032135837661433895,600595
10,2004-01-16,1.757,0.05266947844871926,1.793,1.744,0.0015795084653420445,600595
11,2004-01-29,1.788,0.05338956897438535,1.795,1.749,0.0018728260139114802,600595
12,2004-01-30,1.788,0.049171895895484,1.788,1.708,0.004141686067607044,600595
13,2004-02-02,1.726,0.04912046085793642,1.76,1.677,0.006388776817131803,600595
14,2004-02-03,1.706,0.05040633679662586,1.739,1.702,0.0031747852146648157,600595
15,2004-02-04,1.737,0.05328669889929019,1.795,1.737,0.004901218796380459,600595
16,2004-02-05,1.788,0.05328669889929019,1.798,1.76,0.004226503538129925,600595
17,2004-02-06,1.797,0.05452113980043205,1.84,1.764,0.007683161914732612,600595
18,2004-02-09,1.824,0.05693858656516819,1.887,1.824,0.006430176365572096,600595
19,2004-02-10,1.869,0.05462400987552721,1.878,1.813,0.004708932292994477,600595
20,2004-02-11,1.824,0.054726879950622365,1.847,1.807,0.005494129578988566,600595
21,2004-02-12,1.815,0.0539553543874087,1.829,1.795,0.0028845597312834714,600595
22,2004-02-13,1.802,0.055549840551383595,1.851,1.798,0.003631291393410087,600595
23,2004-02-16,1.833,0.05657854130233515,1.86,1.809,0.004242417477940509,600595
24,2004-02-17,1.86,0.05956177348009464,1.915,1.842,0.010711667060270337,600595
25,2004-02-18,1.915,0.06115625964406954,1.956,1.902,0.01588641085874033,600595
26,2004-02-19,1.996,0.06732846414977882,2.087,1.978,0.02454349839900938,600595
27,2004-02-20,2.062,0.06722559407468368,2.069,2.022,0.0068639810428354825,600595
28,2004-02-23,2.078,0.06290505092068717,2.08,1.974,0.008752121726857567,600595
29,2004-02-24,1.962,0.06635119843637487,2.047,1.956,0.00764671882610257,600595
30,2004-02-25,2.043,0.06424236189692417,2.056,2.002,0.0055931547353151425,600595
31,2004-02-26,1.987,0.06449953708466208,2.018,1.978,0.005147993064918105,600595
32,2004-02-27,2.016,0.06588828309844665,2.043,2.007,0.004049128030126087,600595
33,2004-03-01,2.032,0.06815142475054006,2.078,2.029,0.008266388665452847,600595
34,2004-03-02,2.069,0.06645406851147001,2.096,2.042,0.004197975803453788,600595
