0.06670567890631929
0.01198219787743924
0.042272574970681834
0.3872149720691693
0.15329255718035242
0.1684482898324149
0.17624659898281958
0.0941528007051066
0.03738385117826657
0.014734209725930182
0.01936078143293313
0.04422600584017904
0.03564307680424064
