,date,open,close,high,low,volume,code
0,2004-01-02,1.684,0.033441499909861186,1.719,1.684,0.002766441810730002,000807
1,2004-01-05,1.702,0.03519920677843881,1.757,1.702,0.004732085300307112,000807
2,2004-01-06,1.743,0.03628087254371733,1.779,1.739,0.007292101877957036,000807
3,2004-01-07,1.765,0.035694970254191466,1.794,1.75,0.006535397020925634,000807
4,2004-01-08,1.752,0.03560483144041825,1.757,1.721,0.0074457432640752585,000807
5,2004-01-09,1.759,0.03709212186767623,1.869,1.759,0.016770402942873276,000807
6,2004-01-12,1.783,0.03727239949522264,1.794,1.741,0.005875955714214925,000807
7,2004-01-13,1.79,0.03668649720569678,1.79,1.754,0.005844087703919711,000807
8,2004-01-14,1.779,0.03668649720569678,1.798,1.752,0.004351554547957036,000807
9,2004-01-15,1.761,0.03510906796466559,1.772,1.735,0.004747024248436461,000807
10,2004-01-16,1.739,0.0360104561023977,1.761,1.726,0.0032737997811273884,000807
11,2004-01-29,1.754,0.03560483144041825,1.759,1.735,0.003070362992315957,000807
12,2004-01-30,1.757,0.033711916351180815,1.763,1.706,0.0056450141092047774,000807
13,2004-02-02,1.719,0.0361005949161709,1.774,1.717,0.00776540205797627,000807
14,2004-02-03,1.761,0.038669551108707415,1.827,1.739,0.009083397630437334,000807
15,2004-02-04,1.82,0.038985036956913646,1.838,1.801,0.008900814487228903,000807
16,2004-02-05,1.827,0.04087795204615108,1.867,1.814,0.010408522262719986,000807
17,2004-02-06,1.871,0.03988642509464575,1.906,1.829,0.011276984461114317,000807
18,2004-02-09,1.882,0.04213989543897603,1.898,1.849,0.008192530283062854,000807
19,2004-02-10,1.9,0.04047232738417163,1.904,1.849,0.006791594744201789,000807
20,2004-02-11,1.849,0.03966107806021274,1.853,1.816,0.007616654126602433,000807
21,2004-02-12,1.849,0.04065260501171805,1.869,1.847,0.005166561890544966,000807
22,2004-02-13,1.862,0.041238507301243926,1.9,1.851,0.006373081618036424,000807
23,2004-02-16,1.893,0.043537047052460795,1.939,1.889,0.007665094418751044,000807
24,2004-02-17,1.926,0.04326663061114115,1.937,1.904,0.0053552986758399835,000807
25,2004-02-18,1.942,0.046736974941409784,2.003,1.942,0.014411184943650852,000807
26,2004-02-19,1.997,0.04660176672074996,2.014,1.964,0.007927904034056401,000807
27,2004-02-20,2.058,0.04790877952046152,2.058,1.986,0.013359304932509749,000807
28,2004-02-23,2.096,0.052190373174689025,2.175,2.069,0.04837277556599261,000807
29,2004-02-24,2.118,0.05318190012619435,2.155,2.074,0.01800836188964221,000807
30,2004-02-25,2.157,0.04948620876149269,2.17,2.036,0.01576931011822976,000807
31,2004-02-26,2.043,0.04980169460969894,2.085,2.03,0.011241941433359536,000807
32,2004-02-27,2.067,0.05029745808545161,2.08,2.038,0.006562014796163994,000807
33,2004-03-01,2.08,0.05155940147827655,2.124,2.076,0.007642181921620138,000807
34,2004-03-02,2.109,0.0503875968992248,2.118,2.069,0.0042812786460426746,000807
35,2004-03-03,2.076,0.05079322156120426,2.102,2.049,0.003995847849641359,000807
36,2004-03-04,2.082,0.05029745808545161,2.082,2.056,0.0036415748190033017,000807
37,2004-03-05,2.087,0.04971155579592573,2.089,2.056,0.0034250288086191153,000807
38,2004-03-08,2.058,0.04948620876149269,2.069,2.047,0.004312511652845974,000807
39,2004-03-09,2.058,0.049080584099513255,2.067,2.049,0.002622158543082815,000807
40,2004-03-10,2.049,0.04998197223724536,2.069,2.038,0.0026381056410859256,000807
41,2004-03-11,2.069,0.051784748512709575,2.151,2.06,0.008801292419333877,000807
42,2004-03-12,2.111,0.05146926266450333,2.126,2.082,0.00333033473119096,000807
43,2004-03-15,2.109,0.05268613665044168,2.137,2.091,0.008631500995952241,000807
44,2004-03-16,2.144,0.05268613665044168,2.146,2.107,0.0038729092096785487,000807
45,2004-03-17,2.131,0.05466919055345232,2.186,2.111,0.010439961481997466,000807
46,2004-03-18,2.175,0.052866414277988105,2.184,2.124,0.0058558352685201135,000807
47,2004-03-19,2.131,0.05367766360194699,2.153,2.118,0.0030205905021198787,000807
48,2004-03-22,2.17,0.05516495402920499,2.206,2.148,0.006813165223643598,000807
49,2004-03-23,2.184,0.054443843519019305,2.184,2.135,0.0036205051412844967,000807
