0.009302830014056993
0.017805700849139797
0.044635595371300206
0.07121266258483931
0.04711434872627767
0.07265295240680694
0.05478077029799452
0.04899511073778124
0.05322034747426158
0.04824211302383055
0.16248012304235043
0.2232881430860302
0.08592209983686361
