,date,open,close,high,low,volume,code
0,2004-01-02,3.037,0.0003558929948395545,3.041,2.991,0.0023000236485903433,000538
1,2004-01-05,2.995,0.00018980959724776425,3.017,2.981,0.011829122842532572,000538
2,2004-01-06,2.977,0.0001660833975917972,2.999,2.971,0.006173075030400332,000538
3,2004-01-07,2.981,0.00021353579690373825,2.989,2.961,0.013788340918451544,000538
4,2004-01-08,2.981,0.0005219763924313447,3.019,2.979,0.013666389755822473,000538
5,2004-01-09,3.021,0.0002372619965597053,3.025,2.981,0.007929810797284003,000538
6,2004-01-12,2.985,0.0,3.005,2.961,0.0031281907522350714,000538
7,2004-01-13,2.965,0.0,2.981,2.955,0.004289397175509389,000538
8,2004-01-14,2.981,0.0008778693872708992,3.052,2.965,0.01727475883801928,000538
9,2004-01-15,3.039,0.0018150542736817127,3.13,3.031,0.02915418740971439,000538
10,2004-01-16,3.12,0.0018862328726496277,3.13,3.09,0.011199636548686477,000538
11,2004-01-29,3.128,0.0016726970757458964,3.128,3.08,0.006397643350338239,000538
12,2004-01-30,3.106,0.002847143958716415,3.235,3.092,0.02761859161683126,000538
13,2004-02-02,3.215,0.0044367993356664165,3.36,3.19,0.037096452198362696,000538
14,2004-02-03,3.343,0.005373984222077237,3.442,3.299,0.033094336419155636,000538
15,2004-02-04,3.418,0.004662198232398128,3.478,3.354,0.01932400014739555,000538
16,2004-02-05,3.358,0.004057180141170888,3.38,3.279,0.010733591399935911,000538
17,2004-02-06,3.279,0.003487751349427609,3.345,3.259,0.00646280524522935,000538
18,2004-02-09,3.245,0.003962275342547013,3.319,3.245,0.0046509827225358,000538
19,2004-02-10,3.293,0.0038910967435791047,3.354,3.281,0.0030119301774204003,000538
20,2004-02-11,3.299,0.003962275342547013,3.337,3.291,0.0021890571862095603,000538
21,2004-02-12,3.279,0.0038436443442671636,3.319,3.263,0.004697300375812016,000538
22,2004-02-13,3.295,0.003511477549083583,3.299,3.251,0.00446501244699474,000538
23,2004-02-16,3.255,0.004484251734978351,3.343,3.255,0.005317784346312381,000538
24,2004-02-17,3.349,0.004875734029301859,3.378,3.329,0.00612815670199651,000538
25,2004-02-18,3.376,0.00459101963343022,3.376,3.315,0.002721173791018293,000538
26,2004-02-19,3.354,0.004638472032742161,3.378,3.325,0.003596731363674739,000538
27,2004-02-20,3.368,0.004389346936354475,3.368,3.319,0.0034857649012939554,000538
28,2004-02-23,3.329,0.004531704134290292,3.378,3.329,0.007950031041690085,000538
29,2004-02-24,3.349,0.005065543626549623,3.398,3.339,0.011665868274086695,000538
30,2004-02-25,3.398,0.0037724657452992486,3.41,3.275,0.008972704302597473,000538
31,2004-02-26,3.279,0.0037724657452992486,3.309,3.229,0.008030142390634598,000538
32,2004-02-27,3.289,0.005231627024141414,3.408,3.279,0.010690235650972928,000538
33,2004-03-01,3.404,0.005611246218636935,3.48,3.378,0.020792801499703105,000538
34,2004-03-02,3.468,0.005279079423453355,3.468,3.358,0.006694230257041985,000538
35,2004-03-03,3.408,0.004899460228957833,3.414,3.358,0.005928822873924093,000538
36,2004-03-04,3.382,0.005160448425173499,3.404,3.358,0.005611992400733058,000538
37,2004-03-05,3.406,0.005302805623109322,3.424,3.368,0.006290245166382059,000538
38,2004-03-08,3.418,0.004780829230677977,3.418,3.36,0.004563105120549505,000538
