,date,open,close,high,low,volume,code
0,2004-01-02,5.969,0.15747944397330482,6.296,5.909,0.0027345272253831696,600358
1,2004-01-05,5.997,0.1542347258581911,6.246,5.859,0.0012528737195336287,600358
2,2004-01-06,5.992,0.14892518712436859,6.041,5.583,0.0031677804872861453,600358
3,2004-01-07,5.809,0.1460491869768814,5.914,5.577,0.002820227151218651,600358
4,2004-01-08,5.588,0.14667600752184656,5.793,5.577,0.005527499468215367,600358
5,2004-01-09,5.616,0.15095313594631465,5.942,5.616,0.004904078474493783,600358
6,2004-01-12,5.914,0.1546403156225803,6.191,5.914,0.000825607344129364,600358
7,2004-01-13,5.892,0.1548246746063936,6.135,5.848,0.0013874104947855619,600358
8,2004-01-14,5.903,0.1513587257107039,5.969,5.859,0.006158981457054128,600358
9,2004-01-15,5.903,0.15198554625566907,5.969,5.527,0.0035915937521256106,600358
10,2004-01-16,5.903,0.1458648279930681,5.903,5.638,0.001631818969826574,600358
11,2004-01-29,5.671,0.1456435972124922,5.804,5.671,0.0,600358
12,2004-01-30,5.682,0.1460491869768814,5.804,5.682,0.0005392682408014993,600358
13,2004-02-02,5.693,0.1544190848420044,6.08,5.693,0.0022914752016826782,600358
14,2004-02-03,5.992,0.15685262342833967,6.074,5.992,0.004462719371881879,600358
15,2004-02-04,6.08,0.1601342133402161,6.157,6.003,0.007294572742761884,600358
16,2004-02-05,6.191,0.1693152907341175,6.522,6.179,0.012852499944980065,600358
17,2004-02-06,6.334,0.164005752000295,6.439,6.246,0.005740280589674237,600358
18,2004-02-09,6.301,0.15320231554883673,6.367,5.898,0.03089416179121276,600358
19,2004-02-10,5.964,0.15216990523948232,6.08,5.793,0.021013523154558213,600358
20,2004-02-11,5.925,0.1544190848420044,6.047,5.837,0.015349513705053882,600358
21,2004-02-12,5.997,0.15338667453265004,6.052,5.958,0.012381598808802421,600358
22,2004-02-13,5.986,0.15036318719811215,6.025,5.826,0.008513935593859845,600358
23,2004-02-16,5.903,0.15360790531322593,5.997,5.804,0.008823482290918668,600358
24,2004-02-17,5.997,0.15257549500387158,6.019,5.914,0.008649335646752979,600358
25,2004-02-18,5.969,0.15338667453265004,5.992,5.914,0.010950172365713603,600358
26,2004-02-19,5.947,0.1597286235758269,6.179,5.931,0.015001242839518378,600358
27,2004-02-20,6.113,0.15869621326647254,6.251,6.052,0.011389782490247233,600358
28,2004-02-23,6.135,0.1650012905128867,6.367,6.135,0.026980587901715456,600358
29,2004-02-24,6.251,0.17440359868736405,6.544,6.218,0.03031523883590575,600358
30,2004-02-25,6.539,0.1645957007484975,6.577,6.235,0.015852535496322925,600358
31,2004-02-26,6.273,0.15685262342833967,6.284,5.92,0.012524656246486979,600358
32,2004-02-27,6.063,0.15401349507761514,6.174,5.947,0.006859660193964135,600358
33,2004-03-01,6.003,0.1542347258581911,6.069,5.859,0.00808522294812162,600358
34,2004-03-02,5.992,0.15563585413517206,6.047,5.925,0.00782322378971642,600358
35,2004-03-03,6.003,0.1552302643707828,6.08,5.997,0.006555304374150448,600358
36,2004-03-04,6.003,0.15585708491574796,6.074,5.942,0.007596282672662282,600358
37,2004-03-05,6.014,0.15685262342833967,6.091,6.014,0.010049112313463778,600358
38,2004-03-08,6.052,0.16297334169094063,6.273,6.052,0.01515266398006443,600358
39,2004-03-09,6.218,0.1636001622359058,6.273,6.157,0.0135884048942102,600358
40,2004-03-10,6.235,0.1591018030308617,6.296,6.08,0.013633620462092788,600358
41,2004-03-11,6.085,0.1542347258581911,6.135,5.969,0.010889989581584238,600358
42,2004-03-12,5.969,0.15036318719811215,6.014,5.859,0.0162329494397457,600358
43,2004-03-15,5.887,0.1513587257107039,5.969,5.87,0.010763300784888668,600358
44,2004-03-16,5.887,0.15198554625566907,6.025,5.881,0.008841868983536432,600358
45,2004-03-17,5.887,0.15176431547509311,6.003,5.887,0.025109910098827015,600358
46,2004-03-18,5.892,0.14973636665314705,6.014,5.842,0.054844846977479426,600358
47,2004-03-19,5.859,0.14483241768371374,5.903,5.533,0.033078882061733025,600358
48,2004-03-22,5.737,0.14177205855241326,5.737,5.599,0.010687096913106386,600358
49,2004-03-23,5.649,0.14343128940673283,5.704,5.627,0.010478553700067951,600358
50,2004-03-24,5.671,0.14118210980421075,5.71,5.605,0.008580643411588929,600358
51,2004-03-25,5.627,0.12588031414770845,5.665,5.129,0.028182304012459535,600358
52,2004-03-26,5.212,0.12060764721064861,5.212,5.013,0.01711051040191819,600358
53,2004-03-29,5.074,0.12160318572324032,5.14,5.035,0.011969019364696494,600358
54,2004-03-30,5.085,0.12079200619446188,5.168,5.041,0.01485033742327746,600358
55,2004-03-31,5.074,0.12160318572324032,5.129,5.03,0.015456066831053415,600358
56,2004-04-01,5.085,0.12241436525201872,5.151,5.057,0.018963395716279564,600358
57,2004-04-02,5.102,0.12182441650381627,5.157,5.085,0.012476974171058105,600358
58,2004-04-05,5.091,0.11916964713690502,5.14,5.03,0.01421587320258728,600358
59,2004-04-06,5.041,0.135688212086575,5.511,5.035,0.0574527975201464,600358
60,2004-04-07,5.516,0.13362339146786623,5.566,5.428,0.0310136080248406,600358
61,2004-04-08,5.433,0.13425021201283144,5.549,5.428,0.018882853033495406,600358
62,2004-04-09,5.45,0.12425795509015157,5.461,5.168,0.020484244269319166,600358
63,2004-04-12,5.168,0.1261015449282844,5.301,5.162,0.017588194433848115,600358
64,2004-04-13,5.754,0.1360938018509642,5.754,5.444,0.07123892662838519,600358
65,2004-04-14,5.5,0.13708934036355597,5.566,5.339,0.04902081724521085,600358
66,2004-04-15,5.505,0.130968622100955,5.538,5.361,0.021267461317846237,600358
67,2004-04-16,5.35,0.130968622100955,5.417,5.251,0.017628230335883503,600358
68,2004-04-19,5.35,0.12875631429519563,5.444,5.295,0.01401435953605576,600358
69,2004-04-20,5.284,0.12363113454518641,5.345,5.14,0.015090653738071226,600358
70,2004-04-21,5.14,0.12322554478079718,5.196,5.085,0.023547568162020128,600358
71,2004-04-22,5.14,0.1261015449282844,5.256,5.14,0.022143710546460013,600358
72,2004-04-23,5.196,0.10755503115666827,5.196,4.715,0.03156737260317549,600358
73,2004-04-26,4.781,0.1103941595073928,4.93,4.753,0.014744669997715005,600358
74,2004-04-27,4.787,0.1103941595073928,4.847,4.764,0.013272265895164033,600358
75,2004-04-28,4.798,0.11386010840308251,4.908,4.77,0.012580275991655714,600358
76,2004-04-29,4.864,0.11183215958113639,4.947,4.82,0.007794814107342385,600358
77,2004-04-30,4.842,0.11408133918365841,4.925,4.831,0.011983414799648451,600358
78,2004-05-10,4.914,0.10980421075919032,4.936,4.776,0.007727769947675171,600358
79,2004-05-11,4.764,0.1120165185649497,4.875,4.759,0.02156713077332198,600358
80,2004-05-12,4.809,0.11408133918365841,4.914,4.809,0.021336119918816475,600358
81,2004-05-14,4.864,0.11102098005235798,4.975,4.781,0.01305389028613427,600358
82,2004-05-17,4.798,0.10814497990487078,4.836,4.731,0.009367683546812737,600358
83,2004-05-18,4.731,0.10287231296781095,4.847,4.477,0.025013379962583748,600358
84,2004-05-19,4.588,0.10246672320342172,4.632,4.549,0.012900507150949128,600358
85,2004-05-20,4.577,0.09900077430773203,4.582,4.483,0.008510280678132167,600358
86,2004-05-21,4.466,0.09999631282032374,4.582,4.449,0.019090118147168947,600358
87,2004-05-24,4.477,0.09756277423398844,4.549,4.449,0.014629192598957095,600358
88,2004-05-25,4.455,0.09387559455772283,4.488,4.278,0.014513154630302302,600358
89,2004-05-26,4.367,0.0928800560451311,4.394,4.256,0.010208302952780631,600358
90,2004-05-27,4.3,0.09571918439585562,4.438,4.273,0.02005608098207989,600358
91,2004-05-28,4.378,0.09571918439585562,4.444,4.311,0.011001352397299026,600358
92,2004-05-31,4.378,0.09634600494082078,4.444,4.339,0.014989078472756016,600358
93,2004-06-01,4.394,0.09940636407212124,4.521,4.383,0.02449382135935666,600358
94,2004-06-02,4.477,0.09837395376276688,4.538,4.455,0.016595357878080596,600358
95,2004-06-03,4.449,0.0934700047933336,4.505,4.333,0.008072262572105686,600358
96,2004-06-04,4.322,0.09675159470520998,4.466,4.317,0.026458630059329705,600358
97,2004-06-07,4.4,0.09103646620699828,4.411,4.245,0.018769707605508532,600358
98,2004-06-08,4.256,0.0857269274731758,4.306,4.112,0.02459715681414808,600358
99,2004-06-09,4.123,0.07964308100733751,4.145,3.919,0.02458370313662289,600358
100,2004-06-10,3.935,0.07861067069798312,3.996,3.919,0.011146551211989675,600358
101,2004-06-11,3.924,0.07779949116920469,4.04,3.919,0.013504644540217934,600358
102,2004-06-14,3.902,0.07392795250912577,3.952,3.764,0.01643236657486288,600358
103,2004-06-15,3.786,0.07717267062423953,3.913,3.764,0.016584258594122315,600358
104,2004-06-16,3.858,0.07942185022676156,4.018,3.814,0.026136257523030202,600358
105,2004-06-17,3.924,0.07473913203790421,3.974,3.775,0.013881212974148096,600358
106,2004-06-18,3.825,0.07024077283286016,3.825,3.665,0.010824358058057171,600358
107,2004-06-21,3.698,0.07392795250912577,3.836,3.698,0.0066405109984766725,600358
108,2004-06-22,3.83,0.07492349102171751,3.864,3.77,0.012347717964234811,600358
109,2004-06-23,3.847,0.07190000368717968,3.847,3.681,0.010377908980781567,600358
110,2004-06-24,3.747,0.06965082408465766,3.786,3.687,0.007097397887232238,600358
111,2004-06-25,3.698,0.07271118321595814,3.88,3.648,0.034168955071813875,600358
112,2004-06-28,3.759,0.06924523432026843,3.764,3.648,0.010294406488941867,600358
113,2004-06-29,3.676,0.07086759337782532,3.747,3.549,0.01177844802255213,600358
114,2004-06-30,3.72,0.06618487518896797,3.72,3.604,0.003928899870478082,600358
115,2004-07-01,3.609,0.07167877290660375,3.797,3.593,0.015829126097429088,600358
116,2004-07-02,3.742,0.074333542273515,3.858,3.709,0.019625955700201522,600358
117,2004-07-05,3.825,0.07698831164042626,3.913,3.77,0.024735875440830765,600358
118,2004-07-06,3.919,0.08023302975553999,4.007,3.919,0.04685950637358442,600358
119,2004-07-07,3.974,0.08004867077172671,3.985,3.897,0.01889092524001052,600358
120,2004-07-08,3.98,0.08085985030050515,4.018,3.935,0.019978049652433768,600358
121,2004-07-09,4.007,0.07739390140481546,4.018,3.897,0.020355178656260815,600358
122,2004-07-12,3.692,0.06883964455587922,3.797,3.593,0.02399037353496599,600358
123,2004-07-13,3.67,0.06942959330408173,3.742,3.659,0.011728366707964599,600358
124,2004-07-14,3.648,0.06924523432026843,3.692,3.361,0.026716761285446415,600358
125,2004-07-15,3.731,0.0757715423472586,3.869,3.731,0.03879850004500816,600358
126,2004-07-16,3.864,0.07923749124294828,3.996,3.819,0.029496436810324548,600358
127,2004-07-19,3.93,0.07820508093359392,3.98,3.886,0.011886481053079432,600358
128,2004-07-20,3.924,0.08451015818000814,4.134,3.88,0.032870607922245096,600358
