,date,open,close,high,low,volume,code
0,2004-01-02,4.52,0.13373860182370817,4.6,4.51,1774.08,000593
1,2004-01-05,4.64,0.13677811550151975,4.66,4.53,4609.25,000593
2,2004-01-06,4.66,0.14224924012158052,4.75,4.64,6458.2,000593
3,2004-01-07,4.68,0.13617021276595742,4.74,4.63,3242.32,000593
4,2004-01-08,4.65,0.14468085106382977,4.78,4.56,6225.24,000593
5,2004-01-09,4.76,0.1525835866261398,4.95,4.65,7922.8,000593
6,2004-01-12,4.86,0.15440729483282672,4.98,4.76,5435.22,000593
7,2004-01-13,4.95,0.16352583586626135,5.1,4.87,12577.78,000593
8,2004-01-14,5.18,0.16170212765957442,5.18,4.98,16984.82,000593
9,2004-01-15,5.06,0.15075987841945288,5.08,4.86,6938.04,000593
10,2004-01-16,4.93,0.15319148936170207,4.95,4.85,4720.44,000593
11,2004-01-29,4.93,0.16534954407294833,5.13,4.93,5285.66,000593
12,2004-01-30,5.13,0.16231003039513675,5.2,5.05,9504.98,000593
13,2004-02-02,5.18,0.17264437689969603,5.3,5.02,12413.3,000593
14,2004-02-03,5.27,0.18054711246200605,5.39,5.21,10662.83,000593
15,2004-02-04,5.39,0.1914893617021276,5.65,5.29,15304.18,000593
16,2004-02-05,5.54,0.19696048632218838,5.66,5.47,15124.56,000593
17,2004-02-06,5.64,0.18601823708206683,5.64,5.45,12612.61,000593
18,2004-02-09,5.41,0.1951367781155015,5.62,5.4,10807.25,000593
19,2004-02-10,5.65,0.20060790273556228,5.85,5.59,13609.54,000593
20,2004-02-11,5.7,0.20729483282674765,5.9,5.7,10402.54,000593
21,2004-02-12,5.84,0.21033434650455923,5.94,5.82,15316.42,000593
22,2004-02-13,5.85,0.19817629179331303,5.92,5.65,11041.94,000593
23,2004-02-16,5.64,0.20911854103343458,5.85,5.62,6275.63,000593
24,2004-02-17,5.89,0.2218844984802431,6.09,5.84,11195.44,000593
25,2004-02-18,6.02,0.21823708206686926,6.06,5.92,9667.52,000593
