,date,open,close,high,low,volume,code
0,2004-01-02,4.72,0.20743919885550788,4.8,4.71,0.0017023550262280662,600695
1,2004-01-05,4.77,0.20386266094420602,4.85,4.72,0.0018466695659434507,600695
2,2004-01-06,4.72,0.20314735336194562,4.8,4.5,0.007318130789847932,600695
3,2004-01-07,4.7,0.19527896995708155,4.72,4.56,0.0033884311868620995,600695
4,2004-01-08,4.56,0.2010014306151645,4.7,4.51,0.005230277385222132,600695
5,2004-01-09,4.7,0.21101573676680974,4.89,4.62,0.005839413056766384,600695
6,2004-01-12,4.85,0.20600858369098712,4.85,4.73,0.0033840716046232414,600695
7,2004-01-13,4.77,0.2145922746781116,4.91,4.74,0.005367418711608333,600695
8,2004-01-14,4.89,0.2217453505007153,4.98,4.81,0.005880164329041665,600695
9,2004-01-15,5.0,0.21101573676680974,5.0,4.82,0.005135603336886084,600695
10,2004-01-16,4.83,0.20958512160228893,4.89,4.78,0.003492241806485967,600695
11,2004-01-29,4.57,0.20958512160228893,4.83,4.57,0.00651355597410637,600695
12,2004-01-30,4.75,0.21602288984263235,4.95,4.71,0.008608335239877586,600695
13,2004-02-02,4.83,0.22675250357653787,5.1,4.83,0.01256612477523223,600695
14,2004-02-03,4.95,0.2360515021459227,5.26,4.85,0.014610722466722126,600695
15,2004-02-04,5.18,0.2417739628040057,5.36,5.12,0.013614527006120128,600695
16,2004-02-05,5.25,0.26037195994277534,5.52,5.25,0.014241101006619808,600695
17,2004-02-06,5.58,0.2439198855507868,5.76,5.25,0.021097533485958907,600695
18,2004-02-09,5.29,0.2625178826895565,5.55,5.25,0.01029012911583019,600695
19,2004-02-10,5.64,0.271101573676681,5.77,5.56,0.014856822430056803,600695
20,2004-02-11,5.67,0.27253218884120173,5.7,5.55,0.0063162307695078515,600695
21,2004-02-12,5.75,0.28469241773962806,5.97,5.67,0.01983450685712043,600695
22,2004-02-13,5.85,0.2732474964234621,5.85,5.62,0.01033984690476695,600695
23,2004-02-16,5.75,0.27968526466380544,5.8,5.64,0.006125831426054753,600695
24,2004-02-17,5.84,0.27968526466380544,5.84,5.71,0.006372565229360328,600695
25,2004-02-18,5.8,0.28469241773962806,5.88,5.73,0.006594764787938712,600695
26,2004-02-19,5.87,0.30543633762517886,6.15,5.82,0.01515545381341857,600695
27,2004-02-20,6.2,0.3082975679542203,6.36,6.16,0.014375413242404197,600695
28,2004-02-23,6.2,0.3111587982832618,6.48,6.2,0.01419068753966621,600695
29,2004-02-24,6.23,0.3125894134477825,6.32,6.05,0.010524139741183351,600695
30,2004-02-25,6.25,0.29971387696709584,6.36,5.94,0.007456632553244838,600695
31,2004-02-26,5.91,0.2896995708154506,6.06,5.78,0.007515394156400508,600695
32,2004-02-27,5.93,0.2932761087267525,6.0,5.87,0.003264925149605944,600695
33,2004-03-01,5.98,0.30114449213161654,6.2,5.95,0.004778303107437561,600695
34,2004-03-02,6.15,0.29899856938483543,6.16,6.03,0.003998463510072498,600695
35,2004-03-03,6.08,0.29256080114449207,6.14,5.91,0.0035247222401166073,600695
36,2004-03-04,5.93,0.29256080114449207,6.09,5.91,0.004242012654012099,600695
37,2004-03-05,6.0,0.2932761087267525,6.07,5.9,0.0031766513390248147,600695
38,2004-03-08,5.9,0.28469241773962806,6.09,5.7,0.0033918631984118383,600695
39,2004-03-09,5.87,0.30543633762517886,6.15,5.8,0.011451200266423036,600695
40,2004-03-10,6.21,0.30901287553648066,6.31,6.07,0.009889403118619425,600695
41,2004-03-11,6.2,0.309728183118741,6.29,6.16,0.004227805362957097,600695
42,2004-03-12,6.21,0.29971387696709584,6.21,6.05,0.0027706072698631037,600695
43,2004-03-15,6.06,0.3032904148783977,6.18,6.06,0.003323037453279231,600695
44,2004-03-16,6.13,0.3047210300429184,6.18,6.08,0.003883382906575838,600695
45,2004-03-17,6.16,0.3082975679542203,6.23,6.15,0.0036569474418504783,600695
46,2004-03-18,6.2,0.30114449213161654,6.21,6.05,0.004443434629154224,600695
47,2004-03-19,6.07,0.30185979971387694,6.14,6.03,0.0021383441691368264,600695
48,2004-03-22,6.1,0.3140200286123032,6.34,6.05,0.00813474856503655,600695
49,2004-03-23,6.28,0.3125894134477825,6.32,6.2,0.0036793173549697243,600695
50,2004-03-24,6.28,0.30901287553648066,6.28,6.17,0.0018544611597320476,600695
51,2004-03-25,6.18,0.3075822603719599,6.25,6.14,0.0022091178127165833,600695
52,2004-03-26,6.15,0.29971387696709584,6.2,6.06,0.003463811764864479,600695
53,2004-03-29,6.0,0.2875536480686695,6.1,5.9,0.005279531388814335,600695
54,2004-03-30,6.0,0.29113018597997137,6.05,5.89,0.004412036361327557,600695
55,2004-03-31,5.96,0.2947067238912732,6.05,5.95,0.003290386965022253,600695
56,2004-04-01,6.01,0.2968526466380544,6.06,5.98,0.0030387988751102903,600695
57,2004-04-02,6.01,0.3032904148783977,6.18,6.0,0.00620999300658079,600695
58,2004-04-05,6.25,0.31187410586552217,6.25,6.13,0.006348494769977698,600695
59,2004-04-06,6.25,0.3125894134477825,6.26,6.16,0.005418002233188272,600695
60,2004-04-07,6.23,0.31330472103004287,6.3,6.16,0.008705575567120196,600695
61,2004-04-08,6.29,0.3104434907010014,6.29,6.19,0.0048769038716908785,600695
62,2004-04-09,6.28,0.33261802575107297,6.53,6.28,0.04416944756224143,600695
63,2004-04-12,6.48,0.31974248927038623,6.48,6.2,0.026371777721845267,600695
64,2004-04-13,6.29,0.315450643776824,6.35,6.18,0.006168515137265699,600695
65,2004-04-14,6.26,0.30114449213161654,6.26,6.0,0.011671884792875861,600695
66,2004-04-15,6.05,0.30114449213161654,6.12,6.05,0.005475712589562941,600695
67,2004-04-16,6.1,0.2947067238912732,6.12,5.79,0.007627831183433181,600695
68,2004-04-19,5.96,0.2882689556509299,6.0,5.85,0.004320299620173717,600695
69,2004-04-20,5.78,0.2696709585121602,5.89,5.63,0.0033778568810061463,600695
70,2004-04-21,5.63,0.26824034334763946,5.74,5.58,0.003875421258160903,600695
71,2004-04-22,5.64,0.2761087267525036,5.75,5.56,0.004929280696603114,600695
72,2004-04-26,5.69,0.26680972818311877,5.7,5.56,0.003194568912836291,600695
73,2004-04-27,5.65,0.2625178826895565,5.7,5.54,0.0019076573387530051,600695
74,2004-04-28,5.51,0.26537911301859796,5.59,5.38,0.0027252490631651987,600695
75,2004-04-29,5.58,0.25894134477825465,5.63,5.46,0.0016894617936493161,600695
76,2004-04-30,5.5,0.259656652360515,5.57,5.4,0.0010883032300314864,600695
77,2004-05-10,5.63,0.2439198855507868,5.68,5.25,0.0013109201954199744,600695
78,2004-05-11,5.3,0.24463519313304716,5.3,5.18,0.0014407800918965926,600695
79,2004-05-12,5.39,0.25321888412017163,5.42,5.3,0.00151158465449932,600695
80,2004-05-13,5.4,0.25178826895565093,5.42,5.36,0.0009056181828095583,600695
81,2004-05-14,5.4,0.24320457796852646,5.4,5.22,0.0011284979598932966,600695
82,2004-05-17,5.28,0.24320457796852646,5.33,5.18,0.000486928233252862,600695
83,2004-05-18,5.26,0.24463519313304716,5.31,5.23,0.001655667301542425,600695
84,2004-05-19,5.26,0.24463519313304716,5.35,5.25,0.0023679179146937047,600695
85,2004-05-20,5.28,0.2374821173104435,5.35,5.19,0.001815534109812033,600695
86,2004-05-21,5.2,0.23247496423462088,5.26,5.07,0.0022168321089477538,600695
87,2004-05-24,5.15,0.223175965665236,5.2,5.0,0.0017948029049102302,600695
88,2004-05-25,5.03,0.21244635193133043,5.05,4.83,0.0018667669308743559,600695
89,2004-05-26,4.8,0.21173104434907009,4.88,4.78,0.0013186654106741155,600695
90,2004-05-27,4.84,0.22675250357653787,5.07,4.81,0.0033654738123064113,600695
91,2004-05-28,5.05,0.22389127324749641,5.19,5.0,0.002114814792656182,600695
92,2004-05-31,5.09,0.2217453505007153,5.09,4.92,0.0005449014013227808,600695
93,2004-06-01,4.95,0.22889842632331903,5.09,4.95,0.0014390950051446937,600695
94,2004-06-02,5.08,0.23104434907010013,5.18,5.04,0.0013409271072129644,600695
95,2004-06-03,5.1,0.22460658082975676,5.1,4.86,0.0016216563762747392,600695
96,2004-06-04,5.02,0.22961373390557938,5.1,5.02,0.0007512858796516917,600695
97,2004-06-07,5.03,0.2195994277539342,5.03,4.86,0.00121596787587719,600695
98,2004-06-08,5.03,0.21745350500715305,5.03,4.9,0.0008950593364650903,600695
99,2004-06-10,4.8,0.19957081545064376,4.85,4.67,0.003064121554923231,600695
100,2004-06-11,4.7,0.20171673819742492,4.8,4.66,0.0014717764124246423,600695
101,2004-06-14,4.7,0.19027181688125894,4.75,4.47,0.002386129219223402,600695
102,2004-06-15,4.46,0.19313304721030045,4.58,4.36,0.0021254818555810472,600695
103,2004-06-16,4.46,0.18884120171673818,4.57,4.44,0.0009485028676698129,600695
104,2004-06-17,4.53,0.17668097281831185,4.53,4.33,0.0011365369058656588,600695
105,2004-06-18,4.35,0.16523605150214593,4.35,4.13,0.0029401981108569727,600695
106,2004-06-21,4.19,0.1688125894134478,4.27,4.15,0.0027015805510811866,600695
107,2004-06-22,4.22,0.17095851216022884,4.3,4.19,0.003032213123217548,600695
108,2004-06-23,4.29,0.1752503576537911,4.33,4.22,0.002191973214479373,600695
109,2004-06-24,4.3,0.17381974248927035,4.32,4.23,0.0008030907026389711,600695
110,2004-06-25,4.25,0.15879828326180256,4.3,4.09,0.001657213252690956,600695
111,2004-06-28,4.1,0.1459227467811159,4.13,3.9,0.0017283270055233897,600695
112,2004-06-29,3.97,0.14163090128755362,3.97,3.72,0.0023408173910599533,600695
113,2004-06-30,3.94,0.14163090128755362,3.95,3.85,0.0005781393510162009,600695
114,2004-07-01,3.75,0.14663805436337624,3.98,3.75,0.0017372626031618998,600695
