,date,open,close,high,low,volume,code
0,2004-01-02,0.711,0.0012985607618223108,0.732,0.707,0.002072917758292353,001696
1,2004-01-05,0.72,0.001190347365003782,0.736,0.711,0.003078154190094169,001696
2,2004-01-06,0.72,0.000865707174548206,0.722,0.695,0.0025835613392712455,001696
3,2004-01-07,0.713,0.0005771381163654672,0.716,0.702,0.0025408790809570156,001696
4,2004-01-08,0.703,0.0007574937777296772,0.723,0.695,0.0033517906937409565,001696
5,2004-01-09,0.713,0.0020560545395519915,0.744,0.708,0.008243052522824808,001696
6,2004-01-12,0.742,0.0028856905818273604,0.78,0.732,0.006033074026373177,001696
7,2004-01-13,0.767,0.0028496194495545198,0.778,0.758,0.003463819380919048,001696
8,2004-01-14,0.767,0.0028496194495545198,0.773,0.758,0.0021537869513094388,001696
9,2004-01-15,0.767,0.003174259640010099,0.794,0.767,0.0034065972688493524,001696
10,2004-01-16,0.775,0.0032824730368286245,0.785,0.769,0.0023550179677012213,001696
11,2004-01-29,0.8,0.00465317606319662,0.816,0.784,0.004074026918771876,001696
12,2004-01-30,0.825,0.00605995022183746,0.857,0.816,0.009618812739055098,001696
13,2004-02-02,0.859,0.007069941925477035,0.897,0.844,0.008160821675767763,001696
14,2004-02-03,0.883,0.0075749377772968245,0.924,0.881,0.005450169517301057,001696
15,2004-02-04,0.891,0.00732243985138693,0.902,0.876,0.0057284738829135986,001696
16,2004-02-05,0.89,0.008368502687299353,0.924,0.887,0.004583001074592187,001696
17,2004-02-06,0.916,0.009089925332756193,0.949,0.9,0.005086915659750318,001696
18,2004-02-09,0.938,0.009378494390938925,0.953,0.924,0.004431554368236756,001696
19,2004-02-10,0.953,0.011037766475489662,0.994,0.932,0.006409659969198732,001696
20,2004-02-11,0.999,0.011073837607762507,1.026,0.986,0.00533684912406451,001696
21,2004-02-12,0.989,0.009811347978213033,1.017,0.958,0.0069986312998667035,001696
22,2004-02-13,0.962,0.010857410814125449,1.002,0.911,0.008873414405748554,001696
23,2004-02-16,0.988,0.011542762327309445,1.02,0.98,0.006774037657652317,001696
24,2004-02-17,1.031,0.011145979872308188,1.033,0.98,0.009400118043280949,001696
25,2004-02-18,0.98,0.011362406665945238,1.017,0.98,0.0056163146261700315,001696
26,2004-02-19,1.002,0.013165963279587346,1.052,0.998,0.011018527807351396,001696
27,2004-02-20,1.043,0.015041662157775134,1.104,1.043,0.010285239801242718,001696
28,2004-02-24,1.129,0.014428452909136812,1.139,1.081,0.019544650484928604,001696
29,2004-02-25,1.074,0.01536630234823071,1.196,1.074,0.01253395082665294,001696
30,2004-02-26,1.107,0.015149875554593652,1.135,1.074,0.005700130960807852,001696
31,2004-02-27,1.11,0.01637629405187029,1.164,1.11,0.007517262940333443,001696
32,2004-03-01,1.154,0.01781913934278397,1.194,1.141,0.006447133434490239,001696
33,2004-03-02,1.189,0.0176748548136926,1.203,1.158,0.005946926092351863,001696
34,2004-03-03,1.179,0.016340222919597438,1.186,1.13,0.006160859662184918,001696
35,2004-03-04,1.141,0.016628791977780177,1.151,1.112,0.004939903655422291,001696
36,2004-03-05,1.129,0.015979511596869018,1.151,1.119,0.0023635236422522047,001696
37,2004-03-08,1.131,0.014248097247772606,1.14,1.079,0.0042490740740870276,001696
38,2004-03-09,1.081,0.014320239512318294,1.109,1.073,0.0044653532328998765,001696
39,2004-03-10,1.091,0.015077733290047971,1.105,1.077,0.003204013924815144,001696
40,2004-03-11,1.11,0.01688128990369008,1.179,1.092,0.0066510830957631755,001696
41,2004-03-12,1.155,0.01702557443278144,1.175,1.138,0.003576319051172605,001696
42,2004-03-15,1.179,0.0176748548136926,1.203,1.166,0.0065611439811443,001696
43,2004-03-16,1.18,0.017205930094145647,1.18,1.155,0.0036813762561940504,001696
