,date,open,close,high,low,volume,code
0,2004-01-02,4.722,0.053574864619698195,4.722,4.595,0.03254235990748891,000999
1,2004-01-05,4.613,0.054591934907501596,4.65,4.514,0.06873505306265275,000999
2,2004-01-06,4.632,0.053574864619698195,4.74,4.577,0.04970111592863743,000999
3,2004-01-07,4.613,0.05533412133373648,4.722,4.559,0.05516249583098684,000999
4,2004-01-08,4.695,0.05953984441573436,4.857,4.659,0.09034615111237473,000999
5,2004-01-09,4.83,0.05855026251408778,4.893,4.74,0.054009934553327824,000999
6,2004-01-12,4.767,0.06275598559608565,4.966,4.767,0.07335820161074266,000999
7,2004-01-13,4.984,0.06303086945765414,5.011,4.893,0.06602587795316489,000999
8,2004-01-14,4.957,0.06250859012067402,4.993,4.857,0.03305953624170981,000999
9,2004-01-15,4.929,0.06327826493306578,5.002,4.875,0.05443055380897445,000999
10,2004-01-16,4.966,0.06550482421177052,5.056,4.884,0.07014557373822425,000999
11,2004-01-29,5.101,0.0711949201462382,5.263,5.056,0.07977008917587494,000999
12,2004-01-30,5.3,0.07518073613898128,5.688,5.155,0.20564282082264884,000999
13,2004-02-02,5.516,0.0900794414359933,5.941,5.408,0.2632686976823021,000999
14,2004-02-03,5.941,0.09304818714093295,6.157,5.787,0.3302991027736923,000999
15,2004-02-04,6.049,0.10420847192061354,6.5,5.968,0.2780741619600103,000999
16,2004-02-05,6.419,0.10720470601171005,6.681,6.374,0.31390517613738883,000999
17,2004-02-06,6.591,0.11487396574947085,6.916,6.419,0.2801717086666266,000999
18,2004-02-09,6.798,0.11314219742158939,6.925,6.672,0.20261742948216757,000999
19,2004-02-10,6.726,0.1086890788641799,6.934,6.6,0.1979831271152616,000999
20,2004-02-11,6.545,0.11091563814288462,6.726,6.41,0.21990262278768924,000999
21,2004-02-12,6.699,0.1081942879133566,6.816,6.491,0.16353786557461303,000999
22,2004-02-13,6.591,0.09975535336320406,6.591,6.284,0.1718912283963105,000999
