,date,open,close,high,low,volume,code
0,2004-01-02,6.65,0.3040488922841864,6.8,6.65,17192.17,000507
1,2004-01-05,6.8,0.322383498854087,7.06,6.8,52243.19,000507
2,2004-01-06,7.02,0.3216195569136745,7.07,6.88,39856.38,000507
3,2004-01-07,6.98,0.33307868601986246,7.25,6.93,47444.92,000507
4,2004-01-08,7.15,0.3346065699006875,7.32,7.11,39162.97,000507
5,2004-01-09,7.17,0.31474407944996186,7.23,6.88,40847.56,000507
6,2004-01-12,6.89,0.32391138273491216,7.1,6.83,24879.01,000507
7,2004-01-13,7.1,0.3162719633307868,7.15,6.87,31043.16,000507
8,2004-01-14,6.9,0.3025210084033614,6.94,6.7,39059.47,000507
9,2004-01-15,6.75,0.3025210084033614,6.88,6.7,22110.03,000507
10,2004-01-16,6.75,0.31016042780748665,6.88,6.75,14981.78,000507
11,2004-01-29,6.85,0.3246753246753247,7.04,6.75,23776.39,000507
12,2004-01-30,7.09,0.33766233766233766,7.38,7.09,70204.04,000507
13,2004-02-02,7.37,0.3445378151260504,7.46,7.15,48516.36,000507
14,2004-02-03,7.3,0.3437738731856379,7.33,7.13,28438.12,000507
15,2004-02-04,7.3,0.348357524828113,7.36,7.25,34268.99,000507
16,2004-02-05,7.35,0.3384262796027502,7.4,7.16,35982.05,000507
17,2004-02-06,7.21,0.34148204736440024,7.36,7.12,33496.17,000507
18,2004-02-09,7.26,0.35981665393430096,7.55,7.22,54728.55,000507
19,2004-02-10,7.57,0.35141329258976317,7.58,7.33,32155.4,000507
20,2004-02-11,7.36,0.3437738731856379,7.4,7.18,26943.45,000507
21,2004-02-12,7.29,0.348357524828113,7.4,7.19,28871.48,000507
22,2004-02-13,7.36,0.3384262796027502,7.44,7.21,24038.66,000507
23,2004-02-16,7.29,0.34606569900687545,7.33,7.19,25551.4,000507
24,2004-02-17,7.33,0.3559969442322384,7.45,7.25,38002.13,000507
25,2004-02-18,7.48,0.3743315508021391,7.72,7.35,74847.89,000507
26,2004-02-19,7.74,0.3789152024446142,8.04,7.71,118475.71,000507
27,2004-02-20,7.72,0.3873185637891521,7.9,7.7,50565.92,000507
28,2004-02-23,8.0,0.3621084797555386,8.0,7.5,44337.05,000507
29,2004-02-24,7.5,0.4186401833460657,8.28,7.4,101079.27,000507
30,2004-02-25,8.27,0.3919022154316272,8.3,7.83,83695.56,000507
31,2004-02-26,7.9,0.4232238349885409,8.45,7.81,127913.74,000507
32,2004-02-27,8.39,0.42627960275019094,8.45,8.2,64661.06,000507
33,2004-03-01,8.42,0.43009931245225363,8.65,8.3,83579.26,000507
34,2004-03-02,8.42,0.4148204736440031,8.48,8.12,57542.45,000507
35,2004-03-03,8.2,0.4010695187165775,8.4,8.0,49765.83,000507
36,2004-03-04,8.0,0.4064171122994652,8.15,7.93,38874.54,000507
37,2004-03-05,8.1,0.3873185637891521,8.13,7.81,33577.49,000507
38,2004-03-08,7.81,0.37662337662337664,8.03,7.7,28699.08,000507
39,2004-03-09,7.7,0.3712757830404889,7.91,7.61,30500.22,000507
40,2004-03-10,7.68,0.39419404125286484,7.98,7.66,29700.22,000507
41,2004-03-11,7.98,0.40488922841864017,8.1,7.88,39410.99,000507
42,2004-03-12,8.09,0.3964858670741024,8.14,7.95,28609.48,000507
43,2004-03-15,7.98,0.4064171122994652,8.16,7.89,45342.09,000507
44,2004-03-16,8.12,0.4117647058823529,8.3,8.08,43402.03,000507
45,2004-03-17,8.18,0.40794499618029034,8.22,8.09,28263.28,000507
46,2004-03-18,8.1,0.3850267379679144,8.12,7.8,46132.55,000507
47,2004-03-19,7.8,0.39419404125286484,7.99,7.8,21423.45,000507
48,2004-03-22,8.0,0.3934300993124523,8.01,7.86,21267.9,000507
49,2004-03-23,7.92,0.38120702826585184,7.92,7.7,33954.06,000507
50,2004-03-24,7.77,0.38579067990832694,7.93,7.72,18794.78,000507
51,2004-03-25,7.84,0.39113827349121466,7.97,7.82,18498.9,000507
52,2004-03-26,7.91,0.3827349121466769,7.95,7.73,16193.49,000507
53,2004-03-29,7.8,0.3743315508021391,7.82,7.66,25383.41,000507
54,2004-03-30,7.67,0.3750954927425516,7.77,7.61,16080.3,000507
55,2004-03-31,7.72,0.38655462184873945,7.95,7.72,22540.07,000507
56,2004-04-01,7.88,0.39037433155080214,7.92,7.79,17280.65,000507
57,2004-04-02,7.9,0.3926661573720397,7.95,7.81,25626.44,000507
58,2004-04-05,7.9,0.40488922841864017,8.09,7.9,34396.56,000507
59,2004-04-06,8.1,0.4056531703590527,8.14,7.96,24254.01,000507
60,2004-04-07,8.1,0.39113827349121466,8.1,7.86,26521.09,000507
61,2004-04-08,7.91,0.38120702826585184,7.91,7.75,24799.08,000507
62,2004-04-09,7.76,0.37203972498090143,7.9,7.64,28903.11,000507
63,2004-04-12,7.66,0.3743315508021391,7.79,7.65,15570.94,000507
64,2004-04-13,7.7,0.35905271199388844,7.82,7.4,24581.3,000507
65,2004-04-14,7.5,0.33766233766233766,7.58,7.11,40476.12,000507
66,2004-04-15,7.23,0.3254392666157372,7.28,7.04,21351.69,000507
67,2004-04-16,7.05,0.33231474407944994,7.16,6.9,20712.72,000507
68,2004-04-19,7.16,0.32849503437738725,7.2,7.07,11556.49,000507
69,2004-04-20,7.09,0.31856378915202443,7.15,6.88,13575.17,000507
70,2004-04-21,6.96,0.32696715049656233,7.19,6.96,10970.53,000507
71,2004-04-22,7.08,0.3384262796027502,7.24,7.08,10622.63,000507
72,2004-04-23,7.23,0.322383498854087,7.25,7.0,10409.8,000507
73,2004-04-26,6.98,0.31474407944996186,6.98,6.63,26037.18,000507
74,2004-04-27,6.95,0.33613445378151263,7.38,6.95,44415.28,000507
75,2004-04-28,7.2,0.3391902215431627,7.33,7.1,17190.39,000507
76,2004-04-29,7.22,0.3254392666157372,7.22,7.03,12223.07,000507
77,2004-04-30,7.02,0.3216195569136745,7.19,6.9,10719.32,000507
78,2004-05-10,7.0,0.2994652406417112,7.1,6.67,8759.48,000507
79,2004-05-11,6.7,0.30175706646294886,6.82,6.68,5672.34,000507
80,2004-05-12,6.75,0.3177998472116119,6.95,6.75,8095.5,000507
81,2004-05-13,6.95,0.3162719633307868,6.98,6.85,5680.9,000507
82,2004-05-14,6.93,0.2979373567608862,6.93,6.67,7609.56,000507
83,2004-05-17,6.63,0.28571428571428575,6.75,6.5,9677.52,000507
84,2004-05-18,6.5,0.30099312452253635,6.74,6.5,6807.96,000507
85,2004-05-19,6.85,0.3116883116883117,7.15,6.85,20514.05,000507
86,2004-05-20,6.89,0.3002291825821237,6.93,6.68,9181.49,000507
87,2004-05-21,6.72,0.3071046600458365,6.81,6.68,5811.5,000507
88,2004-05-24,6.85,0.3025210084033614,6.9,6.71,3809.22,000507
89,2004-05-25,6.75,0.2895339954163484,6.76,6.57,6301.48,000507
90,2004-05-26,6.58,0.2887700534759359,6.7,6.52,4861.38,000507
91,2004-05-27,6.57,0.30175706646294886,6.89,6.55,9212.72,000507
92,2004-05-28,6.74,0.30175706646294886,6.86,6.71,4913.29,000507
93,2004-05-31,6.76,0.3071046600458365,6.81,6.68,3998.19,000507
94,2004-06-01,6.79,0.31550802139037437,6.93,6.74,9806.86,000507
95,2004-06-02,6.89,0.30634071810542396,6.9,6.77,9724.0,000507
