,date,open,close,high,low,volume,code
0,2004-01-02,3.51,0.04929245283018869,3.74,3.51,0.005396149971450289,600847
1,2004-01-05,3.71,0.0474056603773585,3.82,3.61,0.010579431842565618,600847
2,2004-01-06,3.64,0.049056603773584916,3.74,3.56,0.017907287995664812,600847
3,2004-01-07,3.79,0.049056603773584916,3.79,3.61,0.008672056561160029,600847
4,2004-01-08,3.75,0.04882075471698114,3.77,3.6,0.013048672711204216,600847
5,2004-01-09,3.69,0.05259433962264152,3.9,3.64,0.03600267676271735,600847
6,2004-01-12,3.85,0.05283018867924529,3.95,3.68,0.023363737866372806,600847
7,2004-01-13,3.84,0.0570754716981132,4.07,3.83,0.030486363421455564,600847
8,2004-01-14,4.0,0.061792452830188686,4.26,4.0,0.045140548227190234,600847
9,2004-01-15,4.26,0.06674528301886792,4.47,4.25,0.0516329707338185,600847
10,2004-01-16,4.4,0.07028301886792454,4.64,4.35,0.05597430889696282,600847
11,2004-01-29,4.68,0.07264150943396228,4.78,4.53,0.03987365389021636,600847
12,2004-01-30,4.71,0.07287735849056606,4.73,4.56,0.04886197578548075,600847
13,2004-02-02,4.79,0.0785377358490566,4.97,4.62,0.04009055895606254,600847
14,2004-02-03,5.08,0.07877358490566039,5.22,4.97,0.053530635476561964,600847
15,2004-02-04,5.0,0.07830188679245284,5.06,4.84,0.032349623034706995,600847
16,2004-02-05,4.96,0.08349056603773586,5.21,4.93,0.04587422124753145,600847
17,2004-02-06,5.18,0.07735849056603775,5.18,4.92,0.03892580348342844,600847
18,2004-02-09,4.82,0.07971698113207548,5.09,4.73,0.03193636142115734,600847
19,2004-02-10,4.98,0.0778301886792453,5.04,4.92,0.023314421422830314,600847
20,2004-02-11,4.95,0.08325471698113207,5.17,4.92,0.024982342822020737,600847
21,2004-02-12,5.18,0.08938679245283021,5.43,5.14,0.09125007728424964,600847
22,2004-02-13,5.68,0.09551886792452832,5.7,5.22,0.12245149276801268,600847
23,2004-02-16,5.65,0.09575471698113211,5.83,5.41,0.05563822242588895,600847
24,2004-02-17,5.6,0.10070754716981134,5.95,5.55,0.04828625358689841,600847
25,2004-02-18,5.94,0.10754716981132079,6.21,5.81,0.05921777428634815,600847
26,2004-02-19,6.2,0.1099056603773585,6.5,6.15,0.04808651471673959,600847
27,2004-02-20,6.3,0.1082547169811321,6.37,6.11,0.022577002389447154,600847
28,2004-02-23,6.23,0.10117924528301889,6.24,5.92,0.0478392414869126,600847
29,2004-02-24,5.9,0.09740566037735851,5.92,5.63,0.03582966915067338,600847
30,2004-02-25,5.69,0.09740566037735851,6.06,5.69,0.043452187417033085,600847
31,2004-02-26,5.67,0.09056603773584909,5.92,5.48,0.0387294105666663,600847
32,2004-02-27,5.45,0.08985849056603776,5.45,5.21,0.052643230445266385,600847
33,2004-03-01,5.42,0.09221698113207549,5.59,5.36,0.0180617110187337,600847
34,2004-03-02,5.56,0.09882075471698115,5.83,5.56,0.03211664284493325,600847
35,2004-03-03,5.83,0.09339622641509435,5.9,5.58,0.014394291512552781,600847
36,2004-03-04,5.54,0.0919811320754717,5.65,5.43,0.012880756767372591,600847
37,2004-03-05,5.56,0.09245283018867925,5.66,5.45,0.010609581792194473,600847
38,2004-03-08,5.54,0.08985849056603776,5.64,5.38,0.00884881018624595,600847
39,2004-03-09,5.45,0.0903301886792453,5.54,5.35,0.0035530024476376483,600847
40,2004-03-10,5.44,0.08702830188679248,5.51,5.24,0.014350794118395835,600847
41,2004-03-11,5.34,0.09339622641509435,5.6,5.34,0.01309246105783044,600847
42,2004-03-12,5.62,0.09339622641509435,5.85,5.56,0.020243418109609067,600847
43,2004-03-15,5.55,0.09787735849056606,5.82,5.48,0.031403081914030816,600847
44,2004-03-16,5.78,0.09811320754716982,5.87,5.72,0.013326023152542743,600847
45,2004-03-17,5.75,0.09528301886792453,5.9,5.62,0.030451158172673017,600847
46,2004-03-18,5.6,0.08915094339622642,5.71,5.41,0.0187781814743289,600847
47,2004-03-19,5.5,0.09009433962264152,5.57,5.4,0.015594688662673342,600847
48,2004-03-22,5.53,0.0903301886792453,5.55,5.4,0.012182616317341858,600847
49,2004-03-23,5.47,0.09150943396226416,5.66,5.47,0.009033710480471635,600847
50,2004-03-24,5.51,0.09339622641509435,5.68,5.51,0.01698751450216214,600847
51,2004-03-25,5.56,0.0919811320754717,5.65,5.43,0.013034670623620249,600847
52,2004-03-26,5.44,0.08985849056603776,5.51,5.43,0.006445324575664008,600847
53,2004-03-29,5.45,0.08985849056603776,5.5,5.35,0.003638360628311858,600847
54,2004-03-30,5.41,0.08938679245283021,5.47,5.37,0.007449837975843672,600847
55,2004-03-31,5.43,0.09221698113207549,5.62,5.4,0.010110961997970607,600847
56,2004-04-01,5.5,0.0938679245283019,5.65,5.47,0.008079350012183635,600847
57,2004-04-02,5.62,0.09481132075471702,5.83,5.55,0.01596954455027841,600847
58,2004-04-05,5.68,0.09481132075471702,5.77,5.6,0.011987096257987556,600847
59,2004-04-06,5.62,0.10141509433962267,5.94,5.62,0.04523012521866897,600847
60,2004-04-07,5.95,0.10353773584905662,6.15,5.88,0.03885350179481305,600847
61,2004-04-08,6.03,0.10070754716981134,6.09,5.86,0.011856749551751353,600847
62,2004-04-09,5.88,0.09363207547169813,5.94,5.61,0.01859269927516466,600847
63,2004-04-12,5.58,0.09693396226415096,5.78,5.55,0.015909390127255337,600847
64,2004-04-13,5.61,0.09410377358490568,5.8,5.61,0.02015082248626159,600847
65,2004-04-14,5.88,0.09410377358490568,5.88,5.54,0.026908520906753372,600847
66,2004-04-15,5.63,0.08891509433962266,5.72,5.39,0.010962725351779721,600847
67,2004-04-16,5.38,0.0839622641509434,5.5,5.14,0.01911023097989155,600847
68,2004-04-19,5.18,0.08231132075471698,5.2,5.0,0.007902705494273693,600847
69,2004-04-20,5.15,0.08349056603773586,5.2,5.03,0.006425321593401199,600847
70,2004-04-22,4.92,0.0775943396226415,5.09,4.92,0.024102102495281115,600847
71,2004-04-23,4.93,0.07570754716981132,4.99,4.85,0.007373826643244994,600847
72,2004-04-26,4.76,0.07004716981132078,4.9,4.61,0.008957699147872956,600847
73,2004-04-27,4.61,0.06462264150943398,4.61,4.38,0.014231867296578764,600847
74,2004-04-28,4.33,0.06698113207547171,4.48,4.2,0.0259996581308486,600847
75,2004-04-29,4.37,0.0672169811320755,4.55,4.37,0.009421877443546129,600847
76,2004-04-30,4.53,0.0688679245283019,4.58,4.4,0.007604260998912567,600847
77,2004-05-10,4.54,0.06698113207547171,4.59,4.36,0.004773438949079681,600847
78,2004-05-11,4.42,0.0679245283018868,4.53,4.38,0.0031233747576911467,600847
79,2004-05-12,4.52,0.07169811320754718,4.7,4.5,0.005153131921486477,600847
80,2004-05-13,4.6,0.06933962264150945,4.68,4.55,0.005079302732407377,600847
81,2004-05-14,4.56,0.07122641509433963,4.7,4.48,0.001861295684083809,600847
82,2004-05-17,4.6,0.06863207547169811,4.61,4.54,0.0014474885346542577,600847
83,2004-05-18,4.56,0.0688679245283019,4.63,4.44,0.004422150211486077,600847
84,2004-05-19,4.55,0.0695754716981132,4.61,4.55,0.0030297608007011953,600847
85,2004-05-20,4.58,0.06698113207547171,4.63,4.46,0.004426114438879979,600847
86,2004-05-21,4.51,0.069811320754717,4.65,4.51,0.003823733720300117,600847
87,2004-05-24,4.6,0.07028301886792454,4.65,4.55,0.001858531635625675,600847
88,2004-05-25,4.5,0.06485849056603774,4.59,4.39,0.006291847148120266,600847
89,2004-05-26,4.34,0.06273584905660379,4.35,4.17,0.004502489462065254,600847
90,2004-05-27,4.29,0.06509433962264152,4.4,4.19,0.008458788401179813,600847
91,2004-05-28,4.39,0.061792452830188686,4.42,4.22,0.0032703784927934714,600847
92,2004-05-31,4.21,0.06061320754716982,4.32,4.18,0.006446015587778542,600847
93,2004-06-01,4.16,0.06226415094339625,4.29,4.15,0.009468029778985232,600847
94,2004-06-02,4.22,0.06462264150943398,4.39,4.22,0.00906458781127368,600847
95,2004-06-03,4.38,0.0625,4.43,4.2,0.0049778330587469406,600847
96,2004-06-04,4.25,0.06155660377358491,4.28,4.2,0.004512490953196658,600847
97,2004-06-07,4.3,0.05872641509433963,4.3,4.04,0.0072359879109249025,600847
98,2004-06-08,4.05,0.0554245283018868,4.12,3.98,0.004829083608828952,600847
99,2004-06-09,3.96,0.053066037735849066,4.13,3.86,0.0032476842001898467,600847
100,2004-06-10,3.89,0.051650943396226424,3.95,3.8,0.005889459883109845,600847
101,2004-06-11,4.0,0.05330188679245284,4.02,3.9,0.005712924472375881,600847
102,2004-06-14,3.85,0.04882075471698114,3.85,3.71,0.006153644725213578,600847
103,2004-06-15,3.71,0.05141509433962265,3.84,3.62,0.0030786771845984313,600847
104,2004-06-16,3.83,0.05259433962264152,3.89,3.77,0.003017322582639594,600847
105,2004-06-17,3.98,0.05000000000000001,4.0,3.75,0.0036783302237788184,600847
106,2004-06-21,3.76,0.05141509433962265,3.88,3.73,0.0024258162125989696,600847
107,2004-06-22,3.76,0.05212264150943397,3.86,3.75,0.003420182645412589,600847
108,2004-06-23,3.85,0.05353773584905661,3.93,3.84,0.004605377529013417,600847
109,2004-06-24,3.92,0.050943396226415104,3.95,3.8,0.002477060216250423,600847
110,2004-06-25,3.7,0.047641509433962274,3.78,3.66,0.0010541207961914322,600847
111,2004-06-28,3.6,0.04339622641509435,3.61,3.48,0.004821773428038361,600847
112,2004-06-29,3.45,0.041037735849056615,3.46,3.31,0.006919758945879205,600847
113,2004-06-30,3.38,0.040566037735849055,3.41,3.28,0.004048967300579359,600847
114,2004-07-01,3.37,0.04245283018867926,3.48,3.37,0.004200226215544863,600847
115,2004-07-02,3.45,0.04245283018867926,3.5,3.4,0.0026211907957186345,600847
116,2004-07-05,3.4,0.04268867924528303,3.47,3.4,0.001041828054364469,600847
117,2004-07-06,3.45,0.04669811320754718,3.62,3.45,0.006594910513931167,600847
118,2004-07-07,3.68,0.050943396226415104,3.8,3.67,0.011493459024800062,600847
119,2004-07-08,3.88,0.05117924528301888,3.9,3.7,0.01746736786211763,600847
120,2004-07-09,3.79,0.04669811320754718,3.82,3.62,0.010857691510370637,600847
121,2004-07-12,3.5,0.043632075471698124,3.6,3.44,0.005386984968668056,600847
122,2004-07-13,3.46,0.0438679245283019,3.5,3.33,0.0037544142944948154,600847
123,2004-07-14,3.48,0.04127358490566039,3.5,3.33,0.007564327772504265,600847
124,2004-07-15,3.38,0.04009433962264151,3.41,3.22,0.004920733636651282,600847
125,2004-07-16,3.35,0.04410377358490566,3.51,3.34,0.009723085987365388,600847
126,2004-07-19,3.54,0.04268867924528303,3.57,3.44,0.004818900272404249,600847
127,2004-07-20,3.4,0.04245283018867926,3.52,3.28,0.011570779643510488,600847
128,2004-07-21,3.43,0.03915094339622641,3.43,3.27,0.010976218272542453,600847
129,2004-07-22,3.3,0.037735849056603786,3.35,3.14,0.011646863714226486,600847
130,2004-07-23,3.23,0.036320754716981145,3.23,3.12,0.005887423215824904,600847
131,2004-07-26,3.17,0.033254716981132075,3.17,3.03,0.003931495241108675,600847
132,2004-07-27,3.0,0.029716981132075472,3.04,2.9,0.010292443600682284,600847
133,2004-07-28,2.88,0.029481132075471712,2.89,2.76,0.017851825181208838,600847
134,2004-07-29,2.83,0.03018867924528302,2.92,2.81,0.006387825093923095,600847
135,2004-07-30,2.88,0.033254716981132075,3.05,2.87,0.010247091384533696,600847
136,2004-08-02,3.05,0.029716981132075472,3.05,2.9,0.007939365505402625,600847
137,2004-08-03,2.83,0.029716981132075472,2.94,2.8,0.013627158958244684,600847
138,2004-08-04,2.88,0.031132075471698113,2.99,2.86,0.01370560701777356,600847
139,2004-08-05,2.96,0.03160377358490566,2.99,2.93,0.006906738822879049,600847
140,2004-08-06,2.97,0.0313679245283019,3.03,2.93,0.005398623067439146,600847
141,2004-08-09,2.96,0.03183962264150945,2.99,2.93,0.0033281325579450024,600847
142,2004-08-10,2.98,0.030660377358490566,2.98,2.92,9.819645838106774e-05,600847
143,2004-08-11,2.88,0.027358490566037737,2.9,2.8,0.007139973596063413,600847
144,2004-08-12,2.8,0.02688679245283019,2.84,2.69,0.00537403758378522,600847
145,2004-08-13,2.77,0.027830188679245284,2.84,2.77,0.0024294894875235944,600847
146,2004-08-16,2.75,0.02617924528301887,2.85,2.72,0.0011965420299026401,600847
147,2004-08-17,2.79,0.029481132075471712,2.89,2.75,0.009358922603006267,600847
148,2004-08-18,2.89,0.02995283018867926,2.98,2.83,0.00629552042304489,600847
149,2004-08-19,2.91,0.029245283018867925,2.94,2.77,0.004670696358366156,600847
150,2004-08-20,2.88,0.028773584905660378,2.91,2.77,0.0027567746464018275,600847
151,2004-08-23,2.89,0.031132075471698113,2.98,2.87,0.0017090911735931536,600847
152,2004-08-24,2.91,0.031132075471698113,3.01,2.9,0.00514854942009536,600847
153,2004-08-25,2.85,0.030896226415094354,2.96,2.85,0.0015056790285097052,600847
154,2004-08-26,2.94,0.028537735849056618,2.95,2.85,0.0016256969220865658,600847
155,2004-08-27,2.9,0.02830188679245283,2.9,2.81,0.001340199811608276,600847
156,2004-08-30,2.84,0.02830188679245283,2.89,2.76,0.0017228750468251631,600847
157,2004-08-31,2.88,0.03018867924528302,2.95,2.85,0.004291548921839257,600847
158,2004-09-01,2.9,0.02995283018867926,2.93,2.85,0.0006142734007615681,600847
159,2004-09-02,2.92,0.03207547169811322,3.02,2.91,0.007012536414519982,600847
160,2004-09-03,3.02,0.03561320754716981,3.15,2.96,0.02425128837390302,600847
161,2004-09-06,3.17,0.0358490566037736,3.25,3.12,0.01604501034699719,600847
162,2004-09-07,3.16,0.03514150943396226,3.18,3.06,0.007542542706367131,600847
163,2004-09-08,3.08,0.03537735849056605,3.16,3.08,0.002723024159965668,600847
164,2004-09-09,3.13,0.03396226415094341,3.14,3.02,0.0027292432689964684,600847
165,2004-09-10,3.06,0.03443396226415096,3.12,2.98,0.0024732050960324992,600847
166,2004-09-13,3.03,0.03231132075471698,3.09,3.01,0.0020403041908066293,600847
167,2004-09-14,3.03,0.03349056603773586,3.11,3.03,0.0025382693419746215,600847
168,2004-09-15,3.06,0.037028301886792465,3.21,3.06,0.019857105968526217,600847
169,2004-09-16,3.18,0.037735849056603786,3.24,3.15,0.009425623456588074,600847
170,2004-09-17,3.22,0.03915094339622641,3.36,3.22,0.011869042293578316,600847
171,2004-09-20,3.31,0.04198113207547171,3.44,3.27,0.014791878061820127,600847
172,2004-09-21,3.42,0.04316037735849058,3.56,3.34,0.018978756832836896,600847
173,2004-09-22,3.4,0.03915094339622641,3.42,3.3,0.011132205165133711,600847
174,2004-09-23,3.26,0.040330188679245295,3.38,3.16,0.007810073501867552,600847
175,2004-09-24,3.34,0.037028301886792465,3.37,3.18,0.01849704865088977,600847
176,2004-09-27,3.18,0.03372641509433962,3.18,3.05,0.011260806156554252,600847
177,2004-09-28,3.06,0.03278301886792453,3.07,2.99,0.0030855873057437657,600847
178,2004-09-29,3.07,0.03207547169811322,3.09,2.99,0.0063947715841270875,600847
179,2004-09-30,3.05,0.03018867924528302,3.11,2.9,0.004822537178270215,600847
180,2004-10-08,2.95,0.03254716981132077,3.04,2.86,0.0064697282140246375,600847
181,2004-10-11,3.05,0.031132075471698113,3.05,2.9,0.004249724504380653,600847
182,2004-10-12,2.96,0.028773584905660378,2.96,2.81,0.005891460181336126,600847
183,2004-10-13,2.9,0.027358490566037737,2.9,2.72,0.018364919860779247,600847
184,2004-10-14,2.77,0.02405660377358492,2.78,2.66,0.008001192905124037,600847
185,2004-10-15,2.54,0.02099056603773585,2.61,2.53,0.007930200502620392,600847
186,2004-10-18,2.48,0.018160377358490576,2.48,2.4,0.013142250299135507,600847
187,2004-10-19,2.4,0.02099056603773585,2.53,2.4,0.012195127273520779,600847
188,2004-10-20,2.52,0.02099056603773585,2.57,2.46,0.012374572208947516,600847
189,2004-10-21,2.47,0.019575471698113217,2.53,2.4,0.009474794423895927,600847
