,date,open,close,high,low,volume,code
0,2004-01-02,6.16,0.07582417582417583,6.16,6.06,2236.16,600056
1,2004-01-05,6.06,0.07545787545787547,6.2,6.06,4603.18,600056
2,2004-01-06,6.12,0.0805860805860806,6.3,6.11,4627.78,600056
3,2004-01-07,6.24,0.07545787545787547,6.24,6.02,4126.05,600056
4,2004-01-08,6.15,0.089010989010989,6.5,6.07,12616.39,600056
5,2004-01-09,6.46,0.08351648351648353,6.55,6.32,9230.6,600056
6,2004-01-12,6.34,0.08644688644688647,6.47,6.28,3575.44,600056
7,2004-01-13,6.4,0.08791208791208793,6.5,6.3,8024.44,600056
8,2004-01-14,6.55,0.09597069597069599,6.89,6.55,26418.38,600056
9,2004-01-15,6.67,0.0926739926739927,6.67,6.47,5698.24,600056
10,2004-01-16,6.58,0.09633699633699636,6.71,6.56,7035.72,600056
11,2004-01-29,6.65,0.10329670329670335,6.88,6.65,5805.22,600056
12,2004-01-30,6.9,0.10293040293040293,6.95,6.76,7192.48,600056
13,2004-02-02,6.83,0.10769230769230773,7.1,6.72,10508.16,600056
14,2004-02-03,7.0,0.1073260073260073,7.01,6.85,5492.39,600056
15,2004-02-04,7.0,0.11355311355311357,7.26,6.9,12835.65,600056
16,2004-02-05,7.19,0.11721611721611722,7.24,7.05,9093.13,600056
17,2004-02-06,7.3,0.11978021978021977,7.58,7.2,16438.53,600056
18,2004-02-09,7.31,0.12564102564102567,7.58,7.3,7334.42,600056
19,2004-02-10,7.47,0.12344322344322348,7.52,7.33,7720.61,600056
20,2004-02-11,7.4,0.11758241758241758,7.4,7.21,6366.0,600056
21,2004-02-12,7.25,0.1194139194139194,7.38,7.25,4685.55,600056
22,2004-02-13,7.28,0.11245421245421247,7.31,7.1,6003.57,600056
23,2004-02-16,7.09,0.12380952380952384,7.43,7.08,7426.41,600056
24,2004-02-17,7.48,0.13443223443223443,7.77,7.41,17159.85,600056
25,2004-02-18,7.71,0.1351648351648352,7.8,7.61,11267.19,600056
26,2004-02-19,7.66,0.1285714285714286,7.88,7.5,11997.18,600056
27,2004-02-20,7.55,0.13443223443223443,7.72,7.45,11734.67,600056
28,2004-02-23,7.75,0.13003663003663005,7.75,7.58,9128.0,600056
29,2004-02-24,7.52,0.12600732600732603,7.53,7.29,6934.06,600056
30,2004-02-25,7.48,0.1142857142857143,7.53,7.15,6319.8,600056
31,2004-02-26,7.16,0.11135531135531138,7.19,7.0,6039.4,600056
32,2004-02-27,7.08,0.11758241758241758,7.3,7.05,4711.0,600056
33,2004-03-01,7.27,0.12087912087912087,7.35,7.21,4045.63,600056
34,2004-03-02,7.39,0.11794871794871795,7.39,7.18,3251.29,600056
35,2004-03-03,7.26,0.10952380952380955,7.28,7.0,5154.4,600056
36,2004-03-04,7.02,0.1142857142857143,7.18,7.0,3815.16,600056
37,2004-03-05,7.17,0.11172161172161174,7.19,7.07,4250.32,600056
38,2004-03-08,7.1,0.10915750915750913,7.17,7.01,3496.7,600056
39,2004-03-09,7.02,0.10512820512820517,7.08,6.89,3260.0,600056
40,2004-03-10,6.9,0.11282051282051284,7.13,6.9,3894.15,600056
41,2004-03-11,7.15,0.11794871794871795,7.29,7.11,7032.46,600056
42,2004-03-12,7.4,0.11648351648351649,7.4,7.2,3198.71,600056
43,2004-03-15,7.32,0.11978021978021977,7.33,7.21,5011.91,600056
44,2004-03-16,7.35,0.11904761904761904,7.4,7.25,3055.75,600056
45,2004-03-17,7.3,0.11721611721611722,7.3,7.19,2875.95,600056
46,2004-03-18,7.24,0.11611721611721612,7.3,7.2,3521.48,600056
47,2004-03-19,7.25,0.12197802197802202,7.38,7.19,5335.48,600056
48,2004-03-22,7.38,0.1304029304029304,7.62,7.3,11247.41,600056
49,2004-03-23,7.6,0.12783882783882786,7.6,7.42,6354.58,600056
50,2004-03-24,7.52,0.12930402930402932,7.72,7.44,6812.94,600056
51,2004-03-25,7.57,0.12564102564102567,7.58,7.4,3247.15,600056
52,2004-03-26,7.5,0.13223443223443224,7.8,7.42,8740.31,600056
