,date,open,close,high,low,volume,code
0,2004-01-02,6.66,0.02213279678068411,6.81,6.66,1904.2,600650
1,2004-01-05,6.79,0.017437961099932925,6.79,6.52,3639.05,600650
2,2004-01-06,6.7,0.03219315895372232,7.24,6.7,7469.63,600650
3,2004-01-07,7.48,0.03241672255756761,7.58,7.22,16442.94,600650
4,2004-01-08,7.25,0.031298904538341166,7.3,7.02,4683.34,600650
5,2004-01-09,7.2,0.03308741336910351,7.4,7.2,5336.55,600650
6,2004-01-12,7.28,0.031969595349877034,7.38,7.15,3056.89,600650
7,2004-01-13,7.24,0.03487592219986585,7.38,7.12,4066.51,600650
8,2004-01-14,7.36,0.033534540576794086,7.36,7.2,2386.21,600650
9,2004-01-15,7.29,0.03442879499217527,7.36,7.25,2357.47,600650
10,2004-01-16,7.36,0.03487592219986585,7.39,7.3,2620.69,600650
11,2004-01-29,7.36,0.039794321484462325,7.7,7.35,2927.99,600650
12,2004-01-30,7.53,0.0364408674267829,7.6,7.42,3237.5,600650
13,2004-02-02,7.43,0.04068857589984351,7.68,7.43,4596.21,600650
14,2004-02-03,7.63,0.04471272076905877,7.82,7.62,5118.81,600650
15,2004-02-04,7.81,0.05298457411133467,8.28,7.8,9740.72,600650
16,2004-02-05,8.2,0.0511960652805723,8.28,8.0,6955.27,600650
17,2004-02-06,8.1,0.05298457411133467,8.33,8.0,7291.55,600650
18,2004-02-09,8.18,0.05857366420746701,8.42,8.18,6920.99,600650
19,2004-02-10,8.45,0.05991504583053878,8.75,8.3,9851.24,600650
20,2004-02-11,8.5,0.05700871898054996,8.58,8.15,7014.34,600650
21,2004-02-12,8.35,0.05477308294209701,8.4,8.22,4285.96,600650
22,2004-02-13,8.26,0.05253744690364409,8.3,8.1,4096.21,600650
23,2004-02-16,8.16,0.05700871898054996,8.38,8.15,3352.63,600650
24,2004-02-17,8.38,0.05924435501900288,8.53,8.27,6795.42,600650
25,2004-02-18,8.44,0.06103286384976522,8.6,8.36,4753.71,600650
26,2004-02-19,8.54,0.06393919069975407,8.78,8.51,9119.91,600650
27,2004-02-20,8.96,0.07645875251509054,9.34,8.88,31502.56,600650
28,2004-02-23,9.2,0.06863402638050523,9.28,8.82,14059.59,600650
29,2004-02-24,8.8,0.07802369774200757,9.31,8.71,16546.86,600650
30,2004-02-25,9.29,0.06930471719204112,9.38,8.85,11532.72,600650
31,2004-02-26,8.9,0.05566733735747817,8.9,8.1,9785.13,600650
32,2004-02-27,8.28,0.057679409792085856,8.48,8.28,4711.84,600650
33,2004-03-01,8.48,0.06147999105745586,8.57,8.25,4232.21,600650
34,2004-03-02,8.58,0.057679409792085856,8.58,8.35,3212.12,600650
35,2004-03-03,8.4,0.05343170131902525,8.4,8.15,4134.58,600650
36,2004-03-04,8.2,0.05656159177285938,8.35,8.19,2944.13,600650
37,2004-03-05,8.33,0.05656159177285938,8.46,8.28,1804.6,600650
38,2004-03-08,8.3,0.04739548401520233,8.33,7.89,3471.75,600650
39,2004-03-09,7.9,0.046054102392130564,8.0,7.85,2063.5,600650
40,2004-03-10,7.85,0.05097250167672701,8.19,7.85,2080.29,600650
41,2004-03-11,8.1,0.054325955734406434,8.27,8.06,2390.02,600650
42,2004-03-12,8.21,0.05141962888441759,8.21,8.05,1876.39,600650
43,2004-03-15,8.1,0.05522021014978759,8.32,8.09,3157.7,600650
44,2004-03-16,8.28,0.057679409792085856,8.46,8.27,2973.62,600650
45,2004-03-17,8.37,0.05678515537670467,8.45,8.19,2304.49,600650
46,2004-03-18,8.4,0.05522021014978759,8.62,8.25,3619.2,600650
47,2004-03-19,8.19,0.057679409792085856,8.42,8.19,2311.07,600650
48,2004-03-22,8.47,0.057679409792085856,8.47,8.31,1535.16,600650
49,2004-04-22,9.22,0.0663983903420523,9.22,8.58,16498.82,600650
50,2004-04-23,8.64,0.054325955734406434,8.65,8.1,6116.6,600650
51,2004-04-26,8.18,0.048066174826738195,8.38,7.81,3800.8,600650
52,2004-04-27,7.97,0.04650122959982114,8.01,7.82,2338.06,600650
53,2004-04-28,7.89,0.04471272076905877,8.08,7.78,5037.2,600650
54,2004-04-29,7.78,0.039794321484462325,7.88,7.56,2055.4,600650
55,2004-04-30,7.58,0.037782249049854694,7.66,7.4,4083.6,600650
56,2004-05-10,7.5,0.03822937625754527,7.59,7.5,1164.38,600650
57,2004-05-11,7.52,0.03733512184216409,7.66,7.42,1029.52,600650
58,2004-05-12,7.49,0.04247708473060585,7.7,7.48,1494.01,600650
59,2004-05-13,7.6,0.04135926671137938,7.71,7.59,1232.95,600650
60,2004-05-14,7.65,0.03800581265369998,7.65,7.42,1064.09,600650
61,2004-05-17,7.5,0.03800581265369998,7.68,7.48,770.4,600650
62,2004-05-18,7.58,0.03890006706908114,7.65,7.48,3095.52,600650
63,2004-05-19,7.6,0.04113570310753409,7.74,7.5,1785.47,600650
64,2004-05-20,7.57,0.03912363067292643,7.7,7.49,1104.8,600650
65,2004-05-21,7.56,0.04068857589984351,7.64,7.5,539.6,600650
66,2004-05-24,7.67,0.040017885088307614,7.67,7.51,863.93,600650
67,2004-05-27,7.53,0.04247708473060585,7.71,7.4,3407.46,600650
68,2004-05-28,7.78,0.039570757880617036,7.78,7.55,1550.0,600650
69,2004-05-31,7.57,0.03845293986139056,7.58,7.5,896.71,600650
70,2004-06-01,7.54,0.04135926671137938,7.69,7.5,2239.6,600650
71,2004-06-02,7.63,0.04515984797674938,7.98,7.63,4720.48,600650
72,2004-06-03,7.78,0.040241448692152904,7.78,7.53,1683.09,600650
73,2004-06-04,7.58,0.0409121395036888,7.64,7.53,1041.38,600650
74,2004-06-07,7.69,0.03845293986139056,7.69,7.52,954.84,600650
75,2004-06-08,7.5,0.03688799463447351,7.55,7.39,1654.67,600650
76,2004-06-09,7.44,0.027945450480661743,7.45,7.05,1973.6,600650
77,2004-06-10,7.02,0.025262687234518216,7.06,6.87,2101.53,600650
78,2004-06-11,7.18,0.027274759669125848,7.18,6.95,1550.0,600650
79,2004-06-14,7.08,0.021238542365302926,7.08,6.75,1163.1,600650
80,2004-06-15,6.8,0.024815560026827638,6.98,6.78,618.23,600650
81,2004-06-16,6.86,0.02705119606528056,7.05,6.85,1004.13,600650
82,2004-06-17,7.01,0.025709814442208795,7.1,6.95,977.0,600650
83,2004-06-18,6.94,0.025709814442208795,7.0,6.92,725.24,600650
84,2004-06-21,6.95,0.027721886876816454,7.04,6.94,526.36,600650
85,2004-06-22,7.09,0.029733959311424085,7.18,6.98,929.6,600650
86,2004-06-23,7.05,0.02705119606528056,7.08,6.99,720.7,600650
87,2004-06-24,7.0,0.02638050525374469,7.04,6.95,482.52,600650
88,2004-06-25,6.81,0.023250614799910557,7.01,6.81,644.1,600650
89,2004-06-28,6.81,0.021685669572993505,6.86,6.77,1363.47,600650
90,2004-06-29,6.75,0.025262687234518216,6.97,6.71,1637.41,600650
91,2004-06-30,6.9,0.02280348759221998,6.9,6.74,489.4,600650
92,2004-07-01,6.99,0.02705119606528056,7.02,6.85,886.86,600650
93,2004-07-02,7.02,0.027945450480661743,7.1,7.01,1192.99,600650
94,2004-07-05,6.96,0.029510395707578796,7.13,6.96,447.7,600650
95,2004-07-06,7.12,0.028169014084507032,7.18,7.06,770.0,600650
96,2004-07-07,7.06,0.02682763246143527,7.17,6.88,293.74,600650
97,2004-07-08,7.01,0.028169014084507032,7.1,6.96,528.62,600650
98,2004-07-09,7.03,0.02839257768835235,7.13,7.02,491.97,600650
99,2004-07-12,7.07,0.02682763246143527,7.1,6.97,709.1,600650
100,2004-07-13,7.0,0.027498323272971165,7.08,6.97,641.9,600650
