,date,open,close,high,low,volume,code
0,2004-01-02,1.416,0.04902378719413418,1.416,1.379,0.010049651417115012,600176
1,2004-01-05,1.375,0.04603973058231732,1.375,1.315,0.009115396152034197,600176
2,2004-01-06,1.339,0.04220308636712422,1.367,1.3,0.007789235823504012,600176
3,2004-01-07,1.313,0.04382300281353908,1.351,1.306,0.005787395743377473,600176
4,2004-01-08,1.325,0.04441981413590246,1.356,1.313,0.0018345991681978525,600176
5,2004-01-09,1.33,0.049535339756159924,1.395,1.33,0.010105144741798506,600176
6,2004-01-12,1.397,0.053798277773041164,1.444,1.39,0.041721694514254365,600176
7,2004-01-13,1.453,0.05524767669878079,1.462,1.407,0.041133930657804435,600176
8,2004-01-14,1.444,0.05345724273169067,1.459,1.416,0.02598530068730446,600176
9,2004-01-15,1.438,0.05013215107852331,1.438,1.375,0.02709609354013037,600176
10,2004-01-16,1.397,0.05268991388865206,1.433,1.379,0.013151719444454034,600176
11,2004-01-29,1.429,0.06172734248444027,1.57,1.429,0.03924614303472811,600176
12,2004-01-30,1.533,0.06002216727768776,1.58,1.492,0.02507911189903594,600176
13,2004-02-02,1.542,0.062068377525790766,1.556,1.474,0.02185349623329685,600176
14,2004-02-03,1.539,0.06351777645153038,1.583,1.488,0.1597893781299153,600176
15,2004-02-04,1.507,0.05934009719498677,1.516,1.444,0.17488274636552084,600176
16,2004-02-05,1.49,0.05524767669878079,1.49,1.434,0.1657624647717468,600176
17,2004-02-06,1.498,0.056526558103845145,1.5,1.434,0.28929527039723485,600176
18,2004-02-09,1.462,0.0549066416574303,1.462,1.431,0.0977679453330759,600176
19,2004-02-10,1.453,0.056015005541819415,1.485,1.453,0.06975523043608589,600176
20,2004-02-11,1.481,0.05396879529371641,1.481,1.416,0.09493114686693258,600176
21,2004-02-12,1.438,0.05030266859919856,1.447,1.388,0.1007510864897101,600176
22,2004-02-13,1.401,0.0532014664506778,1.433,1.397,0.11895000762757513,600176
23,2004-02-16,1.434,0.056015005541819415,1.472,1.416,0.1719364169572558,600176
24,2004-02-17,1.468,0.056015005541819415,1.477,1.442,0.1465344578642395,600176
25,2004-02-18,1.468,0.056015005541819415,1.474,1.434,0.1272814502876031,600176
26,2004-02-19,1.461,0.05328672521101542,1.464,1.427,0.10294095542235124,600176
27,2004-02-20,1.434,0.055077159178105545,1.459,1.427,0.10383472658669415,600176
28,2004-02-23,1.444,0.053627760252365916,1.457,1.425,0.07574970053510366,600176
29,2004-02-24,1.433,0.05030266859919856,1.436,1.397,0.06775026940785017,600176
30,2004-02-25,1.401,0.04535766049961633,1.41,1.341,0.057654410313782885,600176
31,2004-02-26,1.341,0.04441981413590246,1.352,1.3,0.044332384149716936,600176
32,2004-02-27,1.33,0.049961633557848065,1.433,1.328,0.09881468706710975,600176
33,2004-03-01,1.397,0.05286043140932731,1.429,1.386,0.07981545778689952,600176
34,2004-03-02,1.431,0.05098473868189955,1.431,1.379,0.04125970596941319,600176
35,2004-03-03,1.388,0.04902378719413418,1.414,1.375,0.028396084222501193,600176
36,2004-03-04,1.379,0.04825645835109557,1.388,1.304,0.040636949998650716,600176
37,2004-03-05,1.366,0.04680705942535596,1.373,1.341,0.02520196476806895,600176
38,2004-03-08,1.349,0.04621024810299257,1.362,1.304,0.053061841432390344,600176
39,2004-03-09,1.306,0.045101884218603464,1.364,1.304,0.06508095447150974,600176
40,2004-03-10,1.313,0.04680705942535596,1.36,1.304,0.08493880840855766,600176
