0.008348269991825847
0.01507841923403654
0.06304655840123792
0.12599146066856998
0.04754360612341706
0.13131654682740473
0.10248611655905124
0.05123691767817896
0.053002457179674375
0.04949856078215112
0.051691997215765534
0.21478103787480587
0.11398327698736334
