,date,open,close,high,low,volume,code
0,2004-01-02,5.35,0.1656948493683187,5.7,5.35,15947.66,600776
1,2004-01-05,5.66,0.17638483965014579,5.94,5.59,25793.43,600776
2,2004-01-06,5.93,0.17589893100097176,6.12,5.82,28775.82,600776
3,2004-01-07,5.88,0.17298347910592804,6.05,5.78,22994.72,600776
4,2004-01-08,5.95,0.18464528668610297,6.18,5.9,43381.91,600776
5,2004-01-09,6.07,0.1768707482993197,6.09,5.89,21098.06,600776
6,2004-01-12,5.91,0.17201166180758015,5.91,5.75,10860.82,600776
7,2004-01-13,5.81,0.17541302235179784,5.99,5.78,12262.01,600776
8,2004-01-14,5.88,0.17492711370262387,5.98,5.85,10675.71,600776
9,2004-01-15,5.87,0.16812439261418854,5.95,5.7,10598.83,600776
10,2004-01-16,5.22,0.15354713313896984,5.58,5.17,45678.69,600776
11,2004-01-29,5.48,0.16277939747327502,5.67,5.43,23401.89,600776
12,2004-01-30,5.65,0.1705539358600583,5.86,5.56,27998.97,600776
13,2004-02-02,5.85,0.1987366375121477,6.36,5.81,81940.79,600776
14,2004-02-03,6.4,0.19582118561710393,6.5,6.2,56327.71,600776
15,2004-02-04,6.35,0.21234207968901841,6.75,6.25,49220.36,600776
16,2004-02-05,6.6,0.22108843537414963,6.95,6.48,54218.39,600776
17,2004-02-06,6.8,0.20262390670553937,6.88,6.4,37155.52,600776
18,2004-02-09,6.45,0.2094266277939747,6.66,6.36,23667.78,600776
19,2004-02-10,6.58,0.21039844509232258,6.78,6.5,31191.31,600776
20,2004-02-11,6.62,0.2215743440233236,7.18,6.57,60466.09,600776
21,2004-02-12,6.88,0.22837706511175893,7.05,6.76,34219.03,600776
22,2004-02-13,7.0,0.22934888241010687,7.15,6.8,38095.67,600776
23,2004-02-16,7.05,0.24392614188532552,7.4,7.0,54314.85,600776
24,2004-02-17,7.33,0.2444120505344995,7.49,7.28,52735.04,600776
25,2004-02-18,7.3,0.23906705539358597,7.33,7.16,37024.6,600776
26,2004-02-19,7.15,0.24246841593780366,7.39,7.07,29613.4,600776
27,2004-02-20,7.26,0.23712342079689014,7.28,7.1,21333.51,600776
28,2004-02-23,7.16,0.2249757045675413,7.28,6.88,25021.55,600776
29,2004-02-24,6.8,0.21477162293488822,6.87,6.6,26342.82,600776
30,2004-02-25,6.69,0.20894071914480078,6.91,6.48,18365.13,600776
31,2004-02-26,6.54,0.20456754130223515,6.62,6.4,16256.92,600776
32,2004-02-27,6.48,0.21622934888241008,6.76,6.48,16117.98,600776
33,2004-03-01,6.7,0.22108843537414963,6.84,6.64,17263.78,600776
34,2004-03-02,6.82,0.2152575315840622,6.85,6.66,14546.34,600776
35,2004-03-03,6.69,0.20116618075801745,6.69,6.41,17098.11,600776
36,2004-03-04,6.4,0.20505344995140912,6.53,6.35,10413.09,600776
37,2004-03-05,6.48,0.2128279883381924,6.71,6.43,18496.93,600776
38,2004-03-08,6.65,0.20213799805636534,6.65,6.4,10946.01,600776
39,2004-03-09,6.39,0.1938775510204081,6.54,6.25,8939.32,600776
40,2004-03-10,6.22,0.20262390670553937,6.47,6.22,8070.37,600776
41,2004-03-11,6.45,0.20456754130223515,6.54,6.38,9951.22,600776
42,2004-03-12,6.48,0.20894071914480078,6.6,6.48,12371.06,600776
43,2004-03-15,6.61,0.21622934888241008,6.76,6.6,15483.6,600776
44,2004-03-16,6.75,0.2128279883381924,6.79,6.62,11223.12,600776
45,2004-03-17,6.63,0.21331389698736636,6.73,6.58,10925.52,600776
46,2004-03-18,6.61,0.1997084548104956,6.69,6.35,15357.23,600776
47,2004-03-19,6.38,0.20699708454810495,6.55,6.36,9382.35,600776
48,2004-03-22,6.55,0.21428571428571425,6.68,6.51,14912.39,600776
49,2004-03-23,6.79,0.22400388726919335,6.91,6.68,34211.38,600776
50,2004-03-24,6.92,0.2157434402332361,6.94,6.68,35348.47,600776
51,2004-03-25,6.73,0.21720116618075802,6.85,6.72,16017.66,600776
52,2004-03-26,6.75,0.22060252672497566,6.93,6.75,18599.43,600776
53,2004-03-29,6.86,0.21234207968901841,6.88,6.63,13540.05,600776
54,2004-03-30,6.64,0.21720116618075802,6.75,6.6,8300.35,600776
55,2004-03-31,6.74,0.22351797862001943,6.92,6.71,17261.84,600776
56,2004-04-01,6.88,0.22740524781341104,7.11,6.88,31941.89,600776
57,2004-04-02,6.99,0.23032069970845476,7.18,6.99,22436.42,600776
58,2004-04-05,7.0,0.227891156462585,7.08,6.9,17462.51,600776
59,2004-04-06,6.96,0.22740524781341104,6.98,6.8,15688.72,600776
60,2004-04-07,6.9,0.22303206997084546,6.99,6.86,11329.0,600776
61,2004-04-08,6.8,0.2215743440233236,6.95,6.8,9291.1,600776
62,2004-04-09,6.85,0.20845481049562675,6.9,6.53,13740.98,600776
63,2004-04-12,6.55,0.21039844509232258,6.66,6.53,7706.37,600776
64,2004-04-13,6.63,0.20262390670553937,6.69,6.38,11357.89,600776
