,date,open,close,high,low,volume,code
0,2004-01-02,4.943,0.09573719987944945,4.982,4.913,0.003676939858083676,600630
1,2004-01-05,4.943,0.09372802464588284,4.943,4.824,0.009982890522974918,600630
2,2004-01-06,4.883,0.09141747312728124,4.893,4.764,0.010826828502761307,600630
3,2004-01-07,4.794,0.09372802464588284,4.883,4.764,0.010613541997650973,600630
4,2004-01-08,4.883,0.09607206241837726,4.973,4.853,0.009708993023769123,600630
5,2004-01-09,4.963,0.09871747647590662,5.082,4.913,0.016994165979294512,600630
6,2004-01-12,5.062,0.09938720155376216,5.121,5.012,0.031507182104869746,600630
7,2004-01-13,5.042,0.10203261561129157,5.141,5.002,0.018943450188798203,600630
8,2004-01-14,5.131,0.10072665170947323,5.201,5.072,0.012030070743652326,600630
9,2004-01-15,5.082,0.09871747647590662,5.131,5.012,0.009806023050101257,600630
10,2004-01-16,5.032,0.10039178917054548,5.092,5.012,0.008380190925664225,600630
11,2004-01-29,5.111,0.10571610353949701,5.25,5.082,0.0122389002075138,600630
12,2004-01-30,5.28,0.1073569299802431,5.439,5.26,0.03639589693521926,600630
13,2004-02-02,5.37,0.11134179419348356,5.518,5.27,0.019123090402127927,600630
14,2004-02-03,5.379,0.11301610688812239,5.479,5.34,0.016402896952872646,600630
15,2004-02-04,5.469,0.11767069617921841,5.618,5.459,0.026773303775231523,600630
16,2004-02-05,5.707,0.12299501054816994,5.836,5.657,0.03774038209825331,600630
17,2004-02-06,5.757,0.12430097444998828,5.955,5.628,0.033118946736164306,600630
18,2004-02-09,5.786,0.12564042460569935,5.846,5.697,0.018005723667224305,600630
19,2004-02-10,5.836,0.13029501389679535,6.025,5.806,0.03362167874355356,600630
20,2004-02-11,6.054,0.1332752904932525,6.253,5.985,0.05716233260850667,600630
21,2004-02-12,6.064,0.13062987643572313,6.114,5.955,0.02488501985576125,600630
22,2004-02-13,5.975,0.12530556206677157,6.193,5.786,0.02756644260752199,600630
23,2004-02-16,5.866,0.1296252888189398,5.975,5.826,0.015926184214806065,600630
24,2004-02-17,5.975,0.1319693265914342,6.025,5.876,0.020525223143239915,600630
25,2004-02-18,6.054,0.13427987811003583,6.134,6.005,0.02341675447408685,600630
26,2004-02-19,6.104,0.13163446405250642,6.104,6.005,0.015863444010274428,600630
27,2004-02-20,6.015,0.1346147406489636,6.144,5.985,0.01582522944983411,600630
28,2004-02-23,6.124,0.13595419080467466,6.243,6.005,0.0342258580944485,600630
29,2004-02-24,6.223,0.15520878679302147,6.759,6.193,0.16414469370489557,600630
30,2004-02-25,6.65,0.1425844690754445,6.709,6.283,0.07635892049475795,600630
31,2004-02-26,6.312,0.13528446572681913,6.451,5.985,0.04061011285657462,600630
32,2004-02-27,6.203,0.13595419080467466,6.203,6.035,0.022785896434219226,600630
33,2004-03-01,6.164,0.14291933161437229,6.422,6.054,0.030889361506516173,600630
34,2004-03-02,6.342,0.13960419247898737,6.392,6.173,0.020362124034865852,600630
35,2004-03-03,6.253,0.1332752904932525,6.253,6.044,0.016839210306357315,600630
36,2004-03-04,6.054,0.13628905334360245,6.183,5.985,0.011092979807283255,600630
37,2004-03-05,6.154,0.132304189130362,6.154,6.025,0.009929541089844623,600630
38,2004-03-08,6.035,0.12363124937213271,6.035,5.767,0.015306949439371739,600630
39,2004-03-09,5.747,0.1193115226199645,5.826,5.638,0.009679676656196406,600630
40,2004-03-10,5.638,0.12430097444998828,5.806,5.618,0.005773242870279268,600630
41,2004-03-11,5.806,0.12764959983926596,5.925,5.717,0.008845947763762577,600630
42,2004-03-12,5.945,0.13163446405250642,6.084,5.945,0.01687034603657885,600630
43,2004-03-15,6.005,0.13361015303218027,6.094,5.955,0.009985345470828568,600630
44,2004-03-16,6.074,0.13361015303218027,6.104,6.005,0.010489769723825674,600630
45,2004-03-17,6.104,0.13528446572681913,6.183,6.035,0.013801327537283548,600630
46,2004-03-18,6.124,0.12895556374108424,6.154,5.906,0.010723283728079678,600630
47,2004-03-19,5.935,0.1332752904932525,6.124,5.915,0.01091241005059147,600630
48,2004-03-22,6.064,0.13260556541539695,6.104,5.955,0.010558508263727881,600630
49,2004-03-23,6.044,0.132304189130362,6.084,5.945,0.007944981901472947,600630
50,2004-03-24,6.064,0.13427987811003583,6.104,6.005,0.008378673465987698,600630
51,2004-03-25,6.084,0.132304189130362,6.104,5.965,0.006389093154497876,600630
52,2004-03-26,6.015,0.13062987643572313,6.074,5.955,0.008024437996891575,600630
