,date,open,close,high,low,volume,code
0,2004-01-02,2.24,0.1352201257861635,2.315,2.23,0.00752716936303671,000595
1,2004-01-05,2.29,0.14255765199161424,2.39,2.25,0.010733121220387673,000595
2,2004-01-06,2.355,0.1388888888888889,2.355,2.305,0.00565120688509377,000595
3,2004-01-07,2.335,0.14255765199161424,2.385,2.295,0.005665516548369989,000595
4,2004-01-08,2.42,0.14832285115303978,2.49,2.375,0.020972723783599302,000595
5,2004-01-09,2.4,0.14517819706498947,2.425,2.355,0.007021854902349189,000595
6,2004-01-12,2.39,0.14360587002096437,2.4,2.355,0.0025575192779203532,000595
7,2004-01-13,2.38,0.1493710691823899,2.44,2.36,0.004564990282929331,000595
8,2004-01-14,2.45,0.14465408805031443,2.45,2.38,0.0018499214690979276,000595
9,2004-01-15,2.4,0.14150943396226412,2.4,2.36,0.002201360496607482,000595
10,2004-01-16,2.35,0.14308176100628928,2.395,2.34,0.0024130188944063375,000595
11,2004-01-29,2.395,0.15199161425576518,2.47,2.36,0.003907920339178841,000595
12,2004-01-30,2.46,0.15618448637316562,2.545,2.435,0.009398462221131753,000595
13,2004-02-02,2.5,0.1713836477987421,2.66,2.47,0.017339129286497057,000595
14,2004-02-03,2.635,0.1713836477987421,2.67,2.585,0.01011852189887341,000595
15,2004-02-04,2.65,0.1750524109014675,2.69,2.635,0.01168706296216748,000595
16,2004-02-05,2.68,0.18501048218029348,2.84,2.65,0.013307012815750188,000595
17,2004-02-06,2.75,0.1750524109014675,2.76,2.67,0.010821421439873413,000595
18,2004-02-09,2.675,0.180293501048218,2.745,2.65,0.008207544434064885,000595
19,2004-02-10,2.75,0.19182389937106914,2.85,2.71,0.012788398532888524,000595
20,2004-02-11,2.84,0.19287211740041926,2.94,2.765,0.009631771325679364,000595
21,2004-02-12,2.85,0.18867924528301883,2.86,2.805,0.005863918095956492,000595
22,2004-02-13,2.81,0.17767295597484273,2.84,2.705,0.006625395582870509,000595
23,2004-02-16,2.69,0.1855345911949685,2.785,2.69,0.006463455744863201,000595
24,2004-02-17,2.79,0.19182389937106914,2.87,2.78,0.007859335465683247,000595
25,2004-02-18,2.81,0.20387840670859536,2.975,2.79,0.015527180707634623,000595
26,2004-02-19,3.005,0.21174004192872115,3.14,3.005,0.04116700331737099,000595
27,2004-02-20,3.025,0.22169811320754712,3.13,2.99,0.012380881095242435,000595
28,2004-02-23,3.15,0.2154088050314465,3.175,3.055,0.008960706846372452,000595
29,2004-02-24,3.05,0.20859538784067083,3.05,2.925,0.009592767108360899,000595
30,2004-02-25,3.0,0.1933962264150943,3.05,2.84,0.006965991352021606,000595
31,2004-02-26,2.825,0.18658280922431864,2.875,2.78,0.006558445266400989,000595
32,2004-02-27,2.79,0.19549266247379454,2.9,2.79,0.004346950548804593,000595
33,2004-03-01,2.875,0.19968553459119492,2.925,2.83,0.0037411461554701085,000595
34,2004-03-02,2.92,0.20125786163522014,2.945,2.9,0.0043460911095687844,000595
35,2004-03-03,2.91,0.18867924528301883,2.91,2.795,0.004102934263777529,000595
36,2004-03-04,2.8,0.19287211740041926,2.85,2.775,0.0027248735831132565,000595
37,2004-03-05,2.86,0.18867924528301883,2.875,2.805,0.002295526388877619,000595
38,2004-03-08,2.785,0.17452830188679241,2.785,2.665,0.004390259124295734,000595
39,2004-03-09,2.65,0.17243186582809222,2.72,2.64,0.0027086373435500984,000595
40,2004-03-10,2.65,0.17924528301886794,2.725,2.65,0.0024152176264512822,000595
41,2004-03-11,2.735,0.1876310272536687,2.8,2.715,0.004788222462437081,000595
42,2004-03-12,2.8,0.18972746331236895,2.85,2.76,0.00590943972747984,000595
43,2004-03-15,2.83,0.1933962264150943,2.88,2.81,0.005639124601837022,000595
44,2004-03-16,2.88,0.19392033542976933,2.885,2.84,0.003784225547165033,000595
45,2004-03-17,2.885,0.19444444444444442,2.885,2.835,0.004183786009886259,000595
46,2004-03-18,2.885,0.19811320754716977,2.915,2.85,0.008605121024550117,000595
47,2004-03-19,2.9,0.21069182389937102,3.035,2.9,0.027572758747019813,000595
48,2004-03-22,3.08,0.21174004192872115,3.08,2.975,0.011177265093466488,000595
49,2004-03-23,3.025,0.20649895178197064,3.03,2.95,0.005761694960850645,000595
50,2004-03-24,2.975,0.2023060796645702,3.0,2.925,0.005049756983887384,000595
51,2004-03-25,2.93,0.20597484276729555,2.99,2.9,0.003932951506921777,000595
52,2004-03-26,2.965,0.19968553459119492,2.975,2.9,0.0033298042132246684,000595
53,2004-03-29,2.915,0.1965408805031446,2.945,2.875,0.0030451149663629448,000595
54,2004-03-30,2.875,0.19549266247379454,2.885,2.83,0.0023348099239477206,000595
55,2004-03-31,2.885,0.2023060796645702,2.96,2.885,0.0027726011086751817,000595
56,2004-04-01,2.95,0.20335429769392033,2.965,2.93,0.0027461232182186333,000595
57,2004-04-02,2.95,0.20597484276729555,2.99,2.945,0.003863430034738462,000595
58,2004-04-05,3.0,0.20754716981132076,3.025,2.93,0.004106379182714397,000595
59,2004-04-06,3.0,0.20911949685534587,3.005,2.95,0.005385403815438948,000595
60,2004-04-07,3.01,0.2112159329140461,3.08,3.01,0.008438525890682181,000595
61,2004-04-08,3.025,0.20545073375262052,3.025,2.96,0.003987346848554854,000595
62,2004-04-09,2.97,0.19601677148846958,2.995,2.875,0.005576185001801278,000595
63,2004-04-12,2.875,0.19968553459119492,2.93,2.84,0.0031858481412266647,000595
64,2004-04-13,2.915,0.21278825995807127,3.04,2.875,0.010226990292426134,000595
65,2004-04-14,3.02,0.2044025157232704,3.02,2.915,0.008152848288699275,000595
66,2004-04-15,3.015,0.20283018867924524,3.095,2.905,0.02441720583885542,000595
67,2004-04-16,2.9,0.18343815513626832,2.945,2.65,0.018196111958490347,000595
68,2004-04-19,2.735,0.17452830188679241,2.735,2.65,0.004238646881105398,000595
69,2004-04-20,2.665,0.17767295597484273,2.72,2.66,0.0016519639651165932,000595
70,2004-04-21,2.7,0.17557651991614254,2.725,2.665,0.0017631539162493797,000595
71,2004-04-22,2.68,0.17767295597484273,2.715,2.65,0.00209652323382605,000595
72,2004-04-23,2.695,0.17452830188679241,2.775,2.655,0.00146959812127156,000595
73,2004-04-26,2.66,0.1656184486373165,2.675,2.54,0.0030637361498054728,000595
74,2004-04-27,2.59,0.15670859538784065,2.59,2.485,0.002987460917627426,000595
75,2004-04-28,2.505,0.15985324947589097,2.56,2.49,0.001616820062365638,000595
76,2004-04-29,2.535,0.15880503144654085,2.56,2.52,0.0015818480474618442,000595
77,2004-04-30,2.55,0.15670859538784065,2.55,2.45,0.002011281185621063,000595
78,2004-05-10,2.505,0.15041928721174003,2.505,2.44,0.00083148597466429,000595
79,2004-05-11,2.465,0.15251572327044022,2.48,2.42,0.0008642879054976659,000595
80,2004-05-12,2.445,0.16194968553459116,2.56,2.44,0.0013797938831231539,000595
81,2004-05-13,2.575,0.15932914046121588,2.575,2.52,0.0010368847900290037,000595
82,2004-05-14,2.55,0.15566037735849053,2.55,2.465,0.0009283161285654349,000595
83,2004-05-17,2.525,0.15880503144654085,2.53,2.475,0.0008113607725590964,000595
84,2004-05-18,2.52,0.16299790356394128,2.585,2.515,0.0015390121635503987,000595
85,2004-05-19,2.585,0.1640461215932914,2.6,2.555,0.002089124894404461,000595
86,2004-05-20,2.575,0.16090146750524104,2.595,2.535,0.001055155035783576,000595
87,2004-05-21,2.55,0.16247379454926625,2.575,2.525,0.0005758529359665415,000595
88,2004-05-25,2.56,0.1462264150943396,2.56,2.4,0.0029388309808679016,000595
89,2004-05-26,2.405,0.14884696016771487,2.44,2.39,0.0011396522366508622,000595
90,2004-05-27,2.415,0.1546121593291404,2.49,2.415,0.0012633183806901424,000595
91,2004-05-28,2.485,0.1551362683438155,2.515,2.475,0.0012932984860326122,000595
92,2004-05-31,2.5,0.1572327044025157,2.525,2.485,0.0009456553151478807,000595
93,2004-06-01,2.545,0.160377358490566,2.545,2.49,0.0018707628705662955,000595
94,2004-06-02,2.54,0.1640461215932914,2.58,2.51,0.0024869808026413316,000595
95,2004-06-03,2.57,0.15775681341719078,2.575,2.5,0.0017166367676112186,000595
96,2004-06-04,2.51,0.1582809224318658,2.55,2.495,0.0012479559043500565,000595
97,2004-06-07,2.52,0.15566037735849053,2.52,2.455,0.0006573062895403372,000595
98,2004-06-08,2.49,0.15146750524109015,2.5,2.44,0.0009104827644223985,000595
99,2004-06-09,2.455,0.14150943396226412,2.455,2.345,0.0011300050312289065,000595
100,2004-06-10,2.38,0.1420335429769392,2.4,2.315,0.0010535149392419075,000595
101,2004-06-11,2.36,0.1420335429769392,2.41,2.35,0.0010932783278853361,000595
102,2004-06-14,2.355,0.12945492662473795,2.365,2.23,0.0007828560379047653,000595
103,2004-06-15,2.23,0.13679245283018865,2.32,2.205,0.0009869370464412387,000595
104,2004-06-16,2.3,0.1420335429769392,2.39,2.275,0.0012819467261263018,000595
105,2004-06-17,2.38,0.13784067085953877,2.41,2.32,0.008444477507390157,000595
106,2004-06-18,2.3,0.1352201257861635,2.37,2.235,0.0014690179997873891,000595
107,2004-06-21,2.275,0.13993710691823902,2.35,2.25,8.896628489349259e-05,000595
108,2004-06-22,2.35,0.14255765199161424,2.375,2.34,0.001633965875120027,000595
109,2004-06-23,2.35,0.13731656184486368,2.35,2.285,0.0010247881827849924,000595
110,2004-06-24,2.3,0.13679245283018865,2.33,2.3,0.0007729724866929621,000595
111,2004-06-25,2.315,0.13102725366876306,2.315,2.26,0.00029168651463993504,000595
112,2004-06-28,2.25,0.12159329140461216,2.25,2.165,0.0006577216851709782,000595
113,2004-06-29,2.18,0.12473794549266247,2.2,2.125,0.0004136982381502827,000595
114,2004-06-30,2.2,0.11897274633123688,2.2,2.145,0.00046113928396693824,000595
115,2004-07-01,2.14,0.12631027253668758,2.225,2.14,0.0013377529805048312,000595
116,2004-07-02,2.19,0.12683438155136267,2.235,2.185,0.0004107403347803736,000595
117,2004-07-05,2.2,0.1273584905660377,2.235,2.185,0.0006249412403184976,000595
118,2004-07-06,2.215,0.12945492662473795,2.255,2.215,0.000658337616623308,000595
119,2004-07-07,2.225,0.129979035639413,2.25,2.215,0.0004943709344182187,000595
120,2004-07-08,2.25,0.13102725366876306,2.26,2.225,0.000522818373123496,000595
121,2004-07-09,2.255,0.13731656184486368,2.375,2.255,0.009273535566213287,000595
122,2004-07-12,2.325,0.129979035639413,2.33,2.225,0.001915260337000305,000595
123,2004-07-13,2.25,0.129979035639413,2.25,2.2,0.0005620374502509122,000595
124,2004-07-14,2.25,0.1278825995807128,2.29,2.19,0.0011632510056674501,000595
125,2004-07-15,2.23,0.13207547169811318,2.275,2.2,0.0008987299328727106,000595
126,2004-07-16,2.25,0.13784067085953877,2.33,2.225,0.0022619581247256466,000595
127,2004-07-19,2.31,0.13731656184486368,2.325,2.285,0.0008872062851192386,000595
128,2004-07-20,2.32,0.13207547169811318,2.32,2.265,0.0008779744753279237,000595
129,2004-07-21,2.255,0.12683438155136267,2.29,2.205,0.0015116891578453046,000595
130,2004-07-22,2.22,0.1331236897274633,2.29,2.21,0.002472112503861836,000595
131,2004-07-23,2.325,0.13469601677148846,2.375,2.24,0.0033004400393345282,000595
132,2004-07-26,2.25,0.12054507337526206,2.3,2.14,0.0024990129519426576,000595
133,2004-07-27,2.25,0.12054507337526206,2.25,2.13,0.0017412740257044092,000595
134,2004-07-28,2.185,0.11373165618448637,2.185,2.025,0.007375879409559803,000595
135,2004-07-29,2.155,0.11582809224318659,2.155,2.08,0.0051088434313492515,000595
136,2004-07-30,2.115,0.11268343815513625,2.12,2.07,0.001624318669698071,000595
137,2004-08-02,2.125,0.11215932914046121,2.125,2.045,0.0014547942804347502,000595
138,2004-08-03,2.09,0.11268343815513625,2.095,2.055,0.0008817989799272738,000595
139,2004-08-04,2.05,0.11582809224318659,2.14,2.05,0.0032945170706010778,000595
140,2004-08-05,2.11,0.11320754716981131,2.12,2.085,0.0010662561259127757,000595
141,2004-08-06,2.095,0.11687631027253668,2.125,2.065,0.0025195034157230694,000595
142,2004-08-09,2.175,0.11635220125786162,2.175,2.105,0.0014404702931712678,000595
143,2004-08-10,2.12,0.11477987421383647,2.125,2.07,0.001030804257435655,000595
144,2004-08-11,2.1,0.11425576519916143,2.105,2.075,0.000567280029589347,000595
145,2004-08-12,2.075,0.10901467505241087,2.075,1.965,0.0031833486054491872,000595
146,2004-08-13,2.06,0.10167714884696015,2.06,1.98,0.001393201135201774,000595
147,2004-08-16,1.98,0.09748427672955974,1.98,1.93,0.002148934703223134,000595
148,2004-08-17,1.94,0.10167714884696015,1.985,1.935,0.0014112994931091845,000595
149,2004-08-18,1.965,0.09958071278825996,1.995,1.955,0.0005459516125540209,000595
150,2004-08-19,1.965,0.10167714884696015,1.985,1.94,0.001709625175845744,000595
151,2004-08-20,1.98,0.10324947589098533,2.025,1.925,0.0019495089905472926,000595
152,2004-08-23,1.94,0.10744234800838574,2.045,1.94,0.0029687609522549493,000595
153,2004-08-24,2.005,0.11058700209643606,2.095,2.0,0.00424724843545712,000595
154,2004-08-25,2.055,0.10953878406708596,2.095,2.025,0.0017828422367430368,000595
155,2004-08-26,2.05,0.10796645702306078,2.075,2.025,0.0010981269975740252,000595
156,2004-08-27,2.035,0.10849056603773584,2.05,2.01,0.0014261606298950481,000595
157,2004-08-30,2.045,0.10849056603773584,2.055,1.985,0.0004330642689305118,000595
158,2004-08-31,2.075,0.11215932914046121,2.13,2.05,0.004453506690057642,000595
159,2004-09-01,2.05,0.11373165618448637,2.115,2.05,0.003443966391714627,000595
160,2004-09-02,2.105,0.11949685534591194,2.165,2.09,0.017751789035570738,000595
161,2004-09-03,2.14,0.11844863731656184,2.15,2.105,0.005448264633544743,000595
162,2004-09-06,2.135,0.11740041928721172,2.155,2.11,0.0008387052642450853,000595
163,2004-09-07,2.125,0.11635220125786162,2.155,2.095,0.0009173582783088703,000595
164,2004-09-08,2.125,0.11740041928721172,2.14,2.105,0.0010601684313257952,000595
165,2004-09-09,2.125,0.11215932914046121,2.125,2.035,0.0017713543989577238,000595
166,2004-09-10,2.015,0.10849056603773584,2.07,2.0,0.0012556908574723373,000595
167,2004-09-13,2.025,0.10115303983228512,2.025,1.975,0.0008746727962636911,000595
168,2004-09-14,2.015,0.10953878406708596,2.125,2.0,0.0031487490142142437,000595
