0.028763855759786714
0.05394351046176976
0.06373325252649113
0.1820568020838898
0.075070689853285
0.11466359883256184
0.3156593470838597
0.4437745913575198
0.4989453349922307
0.5895517460527079
0.44143674170333325
0.480172376117604
0.4105893772699985
