,date,open,close,high,low,volume,code
0,2004-01-02,5.15,0.055746140651801016,5.29,5.14,2630.9,000952
1,2004-01-05,5.22,0.055317324185248706,5.33,5.18,3153.84,000952
2,2004-01-06,5.25,0.054674099485420236,5.35,5.18,5719.0,000952
3,2004-01-07,5.22,0.05553173241852487,5.28,5.19,6502.86,000952
4,2004-01-08,5.3,0.0589622641509434,5.43,5.27,5478.92,000952
5,2004-01-09,5.42,0.05831903945111491,5.45,5.3,5088.5,000952
6,2004-01-12,5.36,0.06110634648370496,5.52,5.28,4692.03,000952
7,2004-01-13,5.55,0.06325042881646654,5.63,5.4,6808.27,000952
8,2004-01-14,5.64,0.0634648370497427,5.65,5.53,4396.4,000952
9,2004-01-15,5.54,0.06260720411663807,5.65,5.54,4320.52,000952
10,2004-01-16,5.6,0.06367924528301885,5.66,5.55,4614.01,000952
11,2004-01-29,5.66,0.06861063464837049,5.88,5.66,6124.54,000952
12,2004-01-30,5.94,0.0701114922813036,6.08,5.81,11833.68,000952
13,2004-02-02,6.07,0.07482847341337907,6.19,5.94,9495.57,000952
14,2004-02-03,6.18,0.07482847341337907,6.19,6.0,6458.63,000952
15,2004-02-04,6.15,0.07590051457975987,6.22,6.14,7173.61,000952
16,2004-02-05,6.25,0.07954545454545454,6.39,6.18,8828.32,000952
17,2004-02-06,6.36,0.07547169811320754,6.36,6.19,8076.91,000952
18,2004-02-09,6.19,0.07783018867924528,6.31,6.14,6220.29,000952
19,2004-02-10,6.34,0.07954545454545454,6.4,6.3,7418.37,000952
20,2004-02-11,6.38,0.07804459691252143,6.4,6.23,5425.15,000952
21,2004-02-12,6.32,0.08233276157804457,6.6,6.27,11220.39,000952
22,2004-02-13,6.5,0.07804459691252143,6.52,6.31,6347.25,000952
23,2004-02-16,6.33,0.08147512864493996,6.48,6.3,3938.47,000952
24,2004-02-17,6.55,0.08855060034305316,7.0,6.48,21367.31,000952
25,2004-02-18,6.75,0.08704974271012007,6.82,6.68,8921.23,000952
26,2004-02-19,6.7,0.08940823327615781,6.87,6.7,6213.58,000952
27,2004-02-20,6.8,0.09326758147512863,7.04,6.79,11075.51,000952
28,2004-02-23,7.05,0.09112349914236707,7.08,6.9,12482.98,000952
29,2004-02-24,6.89,0.0864065180102916,6.9,6.59,10683.1,000952
30,2004-02-25,6.84,0.08469125214408234,7.05,6.61,11549.0,000952
31,2004-02-26,6.47,0.08083190394511149,6.65,6.36,7644.0,000952
32,2004-02-27,6.44,0.08361921097770154,6.6,6.42,4223.15,000952
33,2004-03-01,6.57,0.08512006861063463,6.64,6.4,3029.08,000952
34,2004-03-02,6.63,0.08426243567753001,6.7,6.55,3805.0,000952
35,2004-03-03,6.6,0.07954545454545454,6.6,6.38,4030.55,000952
36,2004-03-04,6.38,0.08018867924528301,6.45,6.3,3604.05,000952
37,2004-03-05,6.43,0.07997427101200687,6.47,6.36,3945.99,000952
38,2004-03-08,6.43,0.07740137221269296,6.49,6.27,3200.0,000952
39,2004-03-09,6.28,0.07461406518010293,6.33,6.05,2977.39,000952
40,2004-03-10,6.14,0.07654373927958834,6.27,6.14,2343.25,000952
41,2004-03-11,6.25,0.0782590051457976,6.38,6.2,2692.71,000952
42,2004-03-12,6.3,0.07697255574614063,6.35,6.23,2805.8,000952
43,2004-03-15,6.25,0.0793310463121784,6.38,6.25,3869.87,000952
44,2004-03-16,6.38,0.07954545454545454,6.4,6.33,3661.9,000952
45,2004-03-17,6.38,0.07975986277873069,6.43,6.32,3298.81,000952
46,2004-03-18,6.41,0.08254716981132075,6.75,6.35,16356.32,000952
47,2004-03-19,6.41,0.08168953687821613,6.51,6.25,8619.95,000952
