,date,open,close,high,low,volume,code
0,2004-01-02,6.65,0.090707555883983,6.84,6.55,2945.58,000565
1,2004-01-05,6.76,0.08738222796970255,6.82,6.5,5860.03,000565
2,2004-01-06,6.59,0.0799926103824127,6.64,6.16,6315.2,000565
3,2004-01-07,6.15,0.07611306114908553,6.17,5.57,12814.42,000565
4,2004-01-08,5.95,0.07869942730463697,6.15,5.78,5159.91,000565
5,2004-01-09,6.12,0.07796046554590799,6.15,5.9,6340.9,000565
6,2004-01-12,6.07,0.07629780158876778,6.12,5.98,2845.6,000565
7,2004-01-13,5.99,0.07980786994273045,6.2,5.9,5665.25,000565
8,2004-01-14,6.18,0.07888416774431922,6.18,6.06,4375.0,000565
9,2004-01-15,6.15,0.08091631258082393,6.29,6.13,5260.08,000565
10,2004-01-16,6.2,0.08535008313319786,6.55,6.15,24344.73,000565
11,2004-01-29,6.56,0.09052281544430074,6.78,6.38,4445.38,000565
12,2004-01-30,6.77,0.0879364492887493,6.8,6.58,2541.0,000565
13,2004-02-02,6.68,0.08941437280620726,7.0,6.6,5151.23,000565
14,2004-02-03,6.8,0.09440236467762791,6.97,6.68,6406.25,000565
15,2004-02-04,7.0,0.09828191391095509,7.28,7.0,13037.5,000565
16,2004-02-05,7.28,0.11158322556807684,7.9,7.1,34989.67,000565
17,2004-02-06,7.89,0.11324588952521705,8.16,7.52,34217.38,000565
18,2004-02-09,8.15,0.11139848512839459,8.28,7.85,48609.13,000565
19,2004-02-10,7.89,0.11287640864585255,8.12,7.81,23905.99,000565
20,2004-02-11,7.8,0.1082578976537964,7.97,7.69,9899.1,000565
21,2004-02-12,7.72,0.11065952336966561,7.86,7.65,9511.62,000565
22,2004-02-13,7.7,0.10677997413633844,7.87,7.58,7384.88,000565
23,2004-02-16,7.58,0.1082578976537964,7.75,7.54,7634.55,000565
24,2004-02-17,7.75,0.11065952336966561,7.97,7.75,14286.11,000565
25,2004-02-18,7.88,0.11084426380934786,7.94,7.8,12826.18,000565
26,2004-02-19,7.87,0.10844263809347865,7.91,7.71,10789.88,000565
27,2004-02-20,7.8,0.11047478292998336,7.87,7.72,11100.65,000565
28,2004-02-23,7.84,0.11084426380934786,8.03,7.8,15329.39,000565
29,2004-02-24,7.8,0.1051173101791982,7.8,7.46,9389.85,000565
