,date,open,close,high,low,volume,code
0,2004-01-02,7.35,0.1787819253438114,7.35,7.18,6169.88,600278
1,2004-01-05,7.3,0.17170923379174854,7.3,7.02,5746.98,600278
2,2004-01-06,7.05,0.17328094302554028,7.17,7.0,5143.77,600278
3,2004-01-07,7.1,0.1681728880157171,7.1,6.85,8081.5,600278
4,2004-01-08,6.99,0.18585461689587426,7.65,6.99,11963.71,600278
5,2004-01-09,7.44,0.19410609037328094,7.69,7.38,17781.02,600278
6,2004-01-12,7.83,0.19292730844793712,7.83,7.48,5195.25,600278
7,2004-01-13,7.6,0.20314341846758346,7.98,7.46,13608.16,600278
8,2004-01-14,8.13,0.19528487229862476,8.13,7.63,5640.5,600278
9,2004-01-15,7.92,0.187426326129666,7.98,7.43,6028.03,600278
10,2004-01-16,7.51,0.18939096267190572,7.55,7.25,14182.29,600278
11,2004-01-29,7.52,0.20314341846758346,7.97,7.42,10445.78,600278
12,2004-01-30,7.89,0.19332023575638504,7.89,7.61,4958.0,600278
13,2004-02-02,7.66,0.1925343811394892,7.9,7.55,22995.95,600278
14,2004-02-03,7.63,0.20353634577603144,7.93,7.61,18760.86,600278
15,2004-02-04,7.89,0.21768172888015716,8.3,7.88,24049.14,600278
16,2004-02-05,8.23,0.22239685658153238,8.38,8.12,15344.46,600278
17,2004-02-06,8.45,0.21375245579567784,8.45,8.09,19193.72,600278
18,2004-02-09,8.14,0.21689587426326132,8.25,8.0,10769.73,600278
19,2004-02-10,8.34,0.21257367387033396,8.34,8.12,18165.85,600278
20,2004-02-11,8.1,0.21296660117878194,8.16,8.04,13686.92,600278
21,2004-02-12,8.12,0.2192534381139489,8.31,8.12,13021.01,600278
22,2004-02-13,8.29,0.22121807465618862,8.4,8.12,16811.92,600278
23,2004-02-16,8.4,0.22986247544204322,8.57,8.36,25284.42,600278
24,2004-02-17,8.56,0.22829076620825148,8.6,8.47,12578.82,600278
25,2004-02-18,8.5,0.22671905697445974,8.52,8.35,9531.28,600278
26,2004-02-19,8.48,0.22829076620825148,8.58,8.46,7458.6,600278
27,2004-02-20,8.51,0.22514734774066794,8.57,8.31,8021.74,600278
28,2004-02-23,8.44,0.21335952848722986,8.48,8.08,10329.0,600278
29,2004-02-24,8.0,0.2070726915520629,8.09,7.88,9383.59,600278
30,2004-02-25,7.99,0.19410609037328094,8.14,7.65,6466.13,600278
31,2004-02-26,7.65,0.19410609037328094,7.7,7.53,6054.64,600278
32,2004-02-27,7.65,0.19842829076620824,7.78,7.63,4709.34,600278
33,2004-03-01,7.75,0.206286836935167,7.96,7.62,5829.44,600278
34,2004-03-02,7.98,0.2090373280943025,8.11,7.88,7076.74,600278
35,2004-03-03,8.0,0.21178781925343812,8.11,7.88,10642.38,600278
36,2004-03-04,8.0,0.2070726915520629,8.07,7.87,3875.41,600278
37,2004-03-05,8.0,0.21257367387033396,8.22,7.99,11301.73,600278
38,2004-03-08,8.28,0.19960707269155206,8.3,7.72,37574.15,600278
39,2004-03-09,7.83,0.18113948919449904,7.84,7.25,11564.13,600278
40,2004-03-10,7.65,0.20667976424361492,7.99,7.5,37010.72,600278
41,2004-03-11,7.95,0.20471512770137526,7.98,7.75,12406.12,600278
42,2004-03-12,7.89,0.19960707269155206,7.9,7.76,5893.38,600278
