,date,open,close,high,low,volume,code
0,2004-01-02,6.95,0.12474074074074074,7.05,6.82,15936.02,600652
1,2004-01-05,7.0,0.13392592592592592,7.34,6.9,52351.02,600652
2,2004-01-06,7.3,0.13570370370370372,7.46,7.28,58397.77,600652
3,2004-01-07,7.34,0.1348148148148148,7.39,7.25,32736.58,600652
4,2004-01-08,7.28,0.13570370370370372,7.4,7.25,32669.58,600652
5,2004-01-09,7.33,0.13244444444444445,7.49,7.14,52508.17,600652
6,2004-01-12,7.22,0.14103703703703704,7.55,7.22,48034.96,600652
7,2004-01-13,7.54,0.14281481481481484,7.7,7.45,40077.69,600652
8,2004-01-14,7.57,0.14103703703703704,7.57,7.38,22694.92,600652
9,2004-01-15,7.5,0.1365925925925926,7.59,7.35,18322.19,600652
10,2004-01-16,7.36,0.14044444444444446,7.58,7.25,37556.42,600652
11,2004-01-29,7.48,0.14222222222222222,7.59,7.4,18284.54,600652
12,2004-01-30,7.56,0.13362962962962963,7.56,7.2,35241.79,600652
13,2004-02-02,7.3,0.13748148148148148,7.45,7.1,42633.71,600652
14,2004-02-03,7.39,0.13925925925925928,7.55,7.25,39316.04,600652
15,2004-02-04,7.45,0.14666666666666667,7.73,7.38,79081.23,600652
16,2004-02-05,7.88,0.1528888888888889,8.05,7.73,143939.86,600652
17,2004-02-06,7.9,0.1514074074074074,7.97,7.71,58668.77,600652
18,2004-02-09,7.86,0.1525925925925926,8.01,7.82,29915.71,600652
19,2004-02-10,7.9,0.14814814814814814,7.93,7.72,31433.44,600652
20,2004-02-11,7.75,0.14666666666666667,7.79,7.61,26139.5,600652
21,2004-02-12,7.68,0.1437037037037037,7.78,7.6,22705.64,600652
22,2004-02-13,7.57,0.14666666666666667,7.76,7.55,32672.0,600652
23,2004-02-16,7.7,0.14933333333333335,7.8,7.65,25177.26,600652
24,2004-02-17,7.8,0.14666666666666667,7.83,7.68,31737.39,600652
25,2004-02-18,7.7,0.14844444444444443,7.77,7.63,29659.49,600652
26,2004-02-19,7.76,0.1499259259259259,7.9,7.73,28438.55,600652
27,2004-02-20,7.81,0.14844444444444443,7.9,7.65,23830.5,600652
28,2004-02-23,7.76,0.13866666666666666,7.8,7.41,35814.87,600652
29,2004-02-24,7.36,0.13540740740740742,7.39,7.12,33142.01,600652
30,2004-02-25,7.33,0.12977777777777777,7.43,7.12,24880.35,600652
31,2004-02-26,7.12,0.12770370370370368,7.12,6.93,24517.74,600652
32,2004-02-27,7.1,0.13244444444444445,7.24,7.05,16467.2,600652
33,2004-03-01,7.23,0.1351111111111111,7.32,7.08,17931.36,600652
34,2004-03-02,7.38,0.14014814814814816,7.59,7.38,47989.12,600652
35,2004-03-03,7.48,0.13422222222222224,7.5,7.2,18389.34,600652
36,2004-03-04,7.28,0.1351111111111111,7.35,7.18,12691.5,600652
37,2004-03-05,7.31,0.13244444444444445,7.39,7.2,10683.56,600652
38,2004-03-08,7.18,0.12592592592592594,7.2,6.99,14220.5,600652
39,2004-03-09,7.0,0.12177777777777779,7.1,6.83,14869.61,600652
40,2004-03-10,6.85,0.128,7.08,6.84,11198.13,600652
41,2004-03-11,7.1,0.1288888888888889,7.14,7.03,10799.54,600652
42,2004-03-12,7.1,0.1285925925925926,7.23,7.07,11691.15,600652
43,2004-03-15,7.01,0.13244444444444445,7.26,7.01,24335.62,600652
44,2004-03-16,7.22,0.1365925925925926,7.5,7.2,45659.17,600652
45,2004-03-17,7.36,0.1345185185185185,7.38,7.23,14441.53,600652
46,2004-03-18,7.3,0.13244444444444445,7.47,7.2,23091.9,600652
47,2004-03-19,7.22,0.1368888888888889,7.4,7.21,13624.51,600652
48,2004-03-22,7.4,0.1371851851851852,7.48,7.31,21784.17,600652
49,2004-03-23,7.42,0.14014814814814816,7.49,7.38,36893.21,600652
