,date,open,close,high,low,volume,code
0,2004-01-02,7.12,0.20782986950217497,7.2,7.11,2446.56,600577
1,2004-01-05,7.2,0.2121797970033833,7.37,7.13,4052.25,600577
2,2004-01-06,7.2,0.21169647172547124,7.25,7.1,5239.09,600577
3,2004-01-07,7.2,0.2150797486708555,7.35,7.13,4928.98,600577
4,2004-01-08,7.35,0.250362493958434,8.02,7.31,11447.02,600577
5,2004-01-09,8.25,0.2547124214596423,8.66,8.02,39282.23,600577
6,2004-01-12,8.05,0.2561623972933785,8.24,7.89,10585.38,600577
7,2004-01-13,8.2,0.2953117448042532,8.95,8.05,24793.65,600577
8,2004-01-14,9.02,0.31706138231029485,9.84,8.8,40399.05,600577
9,2004-01-15,9.38,0.31512808119864666,10.06,9.13,31422.36,600577
10,2004-01-16,9.36,0.31706138231029485,9.64,9.12,13691.46,600577
11,2004-01-29,9.42,0.33397776703721604,9.9,9.42,11858.47,600577
12,2004-01-30,9.88,0.29337844369260513,9.9,8.78,16282.28,600577
13,2004-02-02,8.9,0.30256162397293374,9.28,8.6,21108.35,600577
14,2004-02-03,9.47,0.30111164813919766,9.47,8.81,11019.57,600577
15,2004-02-04,9.08,0.3417109714838086,9.98,8.9,44085.53,600577
16,2004-02-05,9.91,0.36732721121314643,10.8,9.91,49766.55,600577
17,2004-02-06,10.29,0.34412759787336883,10.55,9.94,24812.51,600577
18,2004-02-09,10.18,0.3542774287095215,10.3,9.91,13127.5,600577
19,2004-02-10,10.2,0.35137747704204925,10.48,10.02,12406.56,600577
20,2004-02-11,10.2,0.3484775253745771,10.2,9.89,9516.17,600577
21,2004-02-12,10.1,0.35089415176413724,10.35,9.96,13652.79,600577
22,2004-02-13,10.19,0.39971000483325275,11.11,10.19,61254.34,600577
23,2004-02-16,11.23,0.39971000483325275,11.39,10.8,47457.7,600577
24,2004-02-17,11.12,0.40792653455775735,11.35,10.95,31458.21,600577
25,2004-02-18,11.3,0.402609956500725,11.32,11.02,19292.85,600577
26,2004-02-19,11.11,0.41275978733687774,11.48,10.9,24059.45,600577
27,2004-02-20,11.38,0.4059932334461092,11.4,11.1,13139.74,600577
28,2004-02-23,11.2,0.3827936201063315,11.35,10.7,18856.8,600577
29,2004-02-24,10.7,0.40550990816819715,11.3,9.98,38547.96,600577
30,2004-02-25,11.25,0.3808603189946835,11.62,10.6,54810.15,600577
31,2004-02-26,10.6,0.36732721121314643,10.74,10.21,16324.47,600577
32,2004-02-27,10.6,0.38714354760753983,10.89,10.4,13115.14,600577
33,2004-03-01,10.9,0.403576607056549,11.33,10.9,21849.31,600577
34,2004-03-02,11.19,0.39052682455292415,11.19,10.85,11351.9,600577
35,2004-03-03,10.9,0.3697438376027066,10.9,10.45,10780.22,600577
36,2004-03-04,10.45,0.3934267762203963,11.0,10.45,14161.66,600577
37,2004-03-05,11.2,0.3837602706621556,11.26,10.73,15381.64,600577
38,2004-03-08,10.71,0.3726437892701789,10.72,10.5,6856.85,600577
39,2004-03-09,10.5,0.36056065732237796,10.63,10.3,5784.13,600577
40,2004-03-11,10.62,0.376027066215563,10.8,10.49,11058.9,600577
