,date,open,close,high,low,volume,code
0,2004-01-02,1.365,0.03150315031503151,1.411,1.365,0.003484074443439377,600433
1,2004-01-05,1.377,0.0333033303330333,1.44,1.371,0.008004614843801973,600433
2,2004-01-06,1.423,0.03206034889203206,1.434,1.369,0.006778335445645993,600433
3,2004-01-07,1.392,0.03287471604303288,1.423,1.373,0.00716485666581671,600433
4,2004-01-08,1.417,0.036003600360036,1.505,1.415,0.016696544106742046,600433
5,2004-01-09,1.486,0.0333033303330333,1.49,1.423,0.010237261284008158,600433
6,2004-01-12,1.415,0.03304616175903305,1.427,1.396,0.0063529439804328285,600433
7,2004-01-13,1.421,0.03437486605803437,1.465,1.421,0.0061188716756819805,600433
8,2004-01-14,1.448,0.03428914320003429,1.465,1.425,0.004038189433061491,600433
9,2004-01-15,1.446,0.034203420342034205,1.465,1.438,0.003221481135062928,600433
10,2004-01-16,1.444,0.035017787493035024,1.484,1.44,0.00661310338649301,600433
11,2004-01-29,1.492,0.03733230465903732,1.52,1.469,0.006746808160133983,600433
12,2004-01-30,1.522,0.03831811752603832,1.543,1.49,0.01343968372635725,600433
13,2004-02-02,1.587,0.04118983326904119,1.633,1.549,0.03756268774533329,600433
14,2004-02-03,1.607,0.04191847756204192,1.63,1.582,0.014135021772622712,600433
15,2004-02-04,1.624,0.04217564613604216,1.641,1.601,0.01598901076603172,600433
16,2004-02-05,1.63,0.04256139899704256,1.643,1.607,0.012830481070538734,600433
17,2004-02-06,1.639,0.0402040204020402,1.639,1.584,0.011875829296136542,600433
18,2004-02-09,1.57,0.0411041104110411,1.616,1.566,0.009072391510183636,600433
19,2004-02-10,1.605,0.0405040504050405,1.616,1.587,0.008121565912727781,600433
20,2004-02-11,1.601,0.04281856757104281,1.653,1.593,0.013814783137988696,600433
21,2004-02-12,1.653,0.0438043804380438,1.704,1.653,0.014840843131195323,600433
22,2004-02-13,1.674,0.04191847756204192,1.685,1.612,0.009413570986568432,600433
23,2004-02-16,1.622,0.043375766148043365,1.664,1.612,0.007626029589022651,600433
24,2004-02-17,1.666,0.04479019330504479,1.714,1.653,0.013074113661082723,600433
25,2004-02-18,1.693,0.0447044704470447,1.712,1.679,0.009767822374757769,600433
26,2004-02-19,1.689,0.04504736187904505,1.706,1.674,0.008369818792414519,600433
27,2004-02-20,1.702,0.04667609618104668,1.754,1.7,0.014504474737143322,600433
28,2004-02-23,1.735,0.04307573614504308,1.748,1.645,0.011768624149621217,600433
29,2004-02-24,1.635,0.0411041104110411,1.645,1.572,0.010754047843826307,600433
30,2004-02-25,1.597,0.03896103896103896,1.641,1.551,0.008330896981645032,600433
31,2004-02-26,1.549,0.038532424671038526,1.566,1.528,0.006418437610345822,600433
32,2004-02-27,1.538,0.03943251468003943,1.568,1.538,0.0038909899086542543,600433
33,2004-03-01,1.568,0.039861128970039864,1.578,1.53,0.006867673067742097,600433
34,2004-03-02,1.576,0.03994685182803995,1.595,1.549,0.005275364669340937,600433
35,2004-03-03,1.572,0.04003257468604003,1.601,1.563,0.008691403292524269,600433
36,2004-03-04,1.576,0.04191847756204192,1.626,1.572,0.007339685106771763,600433
37,2004-03-05,1.624,0.041747031846041754,1.643,1.614,0.0064320509622842765,600433
38,2004-03-08,1.626,0.03977540611203978,1.628,1.549,0.006181539503753205,600433
39,2004-03-09,1.612,0.04076121897904075,1.637,1.591,0.019946742195193323,600433
40,2004-03-10,1.587,0.04148986327204149,1.618,1.57,0.004917261321341745,600433
41,2004-03-11,1.616,0.04148986327204149,1.622,1.578,0.00587769877031778,600433
42,2004-03-12,1.607,0.04101838755304102,1.628,1.595,0.003630521108231836,600433
43,2004-03-15,1.607,0.041747031846041754,1.63,1.591,0.006443534649695995,600433
44,2004-03-16,1.628,0.042475676139042476,1.643,1.612,0.006326150428663053,600433
45,2004-03-17,1.643,0.04157558613004157,1.643,1.597,0.0035429934431548222,600433
46,2004-03-18,1.626,0.039689683254039695,1.626,1.566,0.0053744739967110456,600433
47,2004-03-19,1.559,0.0405040504050405,1.593,1.559,0.0038336694464770373,600433
48,2004-03-22,1.597,0.03994685182803995,1.597,1.57,0.006345147242504441,600433
49,2004-03-23,1.603,0.04118983326904119,1.618,1.582,0.0046495836322791905,600433
50,2004-03-24,1.607,0.04033260468904033,1.626,1.574,0.003463401743469202,600433
51,2004-03-25,1.587,0.04217564613604216,1.668,1.58,0.012646675036506086,600433
52,2004-03-26,1.624,0.04200420042004199,1.649,1.601,0.0073343893066047956,600433
53,2004-03-29,1.626,0.04191847756204192,1.658,1.616,0.0042970854788092015,600433
54,2004-03-30,1.62,0.04183275470404184,1.639,1.603,0.0045329161748520995,600433
55,2004-03-31,1.622,0.043375766148043365,1.664,1.622,0.008365059275808766,600433
56,2004-04-01,1.664,0.04406154901204405,1.677,1.643,0.009641692606418912,600433
57,2004-04-02,1.679,0.044533024731044535,1.712,1.66,0.010962038203840526,600433
58,2004-04-05,1.687,0.04594745188804594,1.727,1.666,0.011251734458348988,600433
59,2004-04-06,1.729,0.046847541897046846,1.752,1.706,0.011746445730421487,600433
60,2004-04-07,1.748,0.044961639021044955,1.748,1.689,0.01160984811949359,600433
61,2004-04-08,1.695,0.04479019330504479,1.712,1.681,0.006623540289645824,600433
62,2004-04-09,1.689,0.041661308988041656,1.708,1.61,0.010305477584308843,600433
63,2004-04-12,1.614,0.04273284471304273,1.66,1.595,0.004393992949634718,600433
64,2004-04-13,1.643,0.04148986327204149,1.653,1.601,0.0036733206616747028,600433
65,2004-04-14,1.607,0.04067549612104067,1.628,1.58,0.004835313067930416,600433
66,2004-04-15,1.591,0.039303930393039296,1.612,1.563,0.0035868243111384806,600433
