,date,open,close,high,low,volume,code
0,2004-01-02,4.28,0.2204472843450479,4.3,4.25,5667.49,600108
1,2004-01-05,4.3,0.2268370607028754,4.38,4.25,21264.19,600108
2,2004-01-06,4.37,0.2204472843450479,4.39,4.26,16357.84,600108
3,2004-01-07,4.3,0.2268370607028754,4.44,4.29,22436.72,600108
4,2004-01-08,4.39,0.23402555910543127,4.53,4.35,35383.1,600108
5,2004-01-09,4.47,0.23162939297124602,4.5,4.4,24298.99,600108
6,2004-01-12,4.45,0.23801916932907347,4.53,4.45,22902.35,600108
7,2004-01-13,4.53,0.23722044728434505,4.58,4.47,16752.91,600108
8,2004-01-14,4.5,0.23402555910543127,4.53,4.44,12554.84,600108
9,2004-01-15,4.47,0.23881789137380194,4.55,4.46,19469.06,600108
10,2004-01-16,4.55,0.24520766773162944,4.71,4.53,56239.61,600108
11,2004-01-29,4.62,0.25638977635782745,4.76,4.62,25423.78,600108
12,2004-01-30,4.75,0.2476038338658147,4.77,4.64,22520.65,600108
13,2004-02-02,4.66,0.26198083067092653,4.85,4.66,52587.79,600108
14,2004-02-03,4.81,0.26357827476038337,4.84,4.75,24979.53,600108
15,2004-02-04,4.85,0.26837060702875404,4.99,4.8,43789.29,600108
16,2004-02-05,4.9,0.27156549520766776,4.94,4.8,43474.3,600108
17,2004-02-06,4.92,0.2643769968051118,4.94,4.84,29752.09,600108
18,2004-02-09,4.88,0.2787539936102237,5.04,4.88,41271.3,600108
19,2004-02-10,5.05,0.2763578274760383,5.11,4.98,39889.56,600108
20,2004-02-11,5.0,0.2763578274760383,5.04,4.97,24284.17,600108
21,2004-02-12,5.02,0.27715654952076674,5.09,5.0,28510.7,600108
22,2004-02-13,5.04,0.2659744408945687,5.08,4.85,32826.89,600108
23,2004-02-16,4.85,0.27156549520766776,4.94,4.85,23628.17,600108
24,2004-02-17,4.94,0.2899361022364217,5.17,4.94,67843.13,600108
25,2004-02-18,5.19,0.30431309904153353,5.36,5.19,111775.38,600108
26,2004-02-19,5.35,0.2995207667731629,5.4,5.27,45410.8,600108
27,2004-02-20,5.29,0.30750798722044725,5.39,5.23,30261.17,600108
28,2004-02-23,5.4,0.29313099041533547,5.44,5.2,29173.3,600108
29,2004-02-24,5.18,0.28514376996805113,5.19,5.04,34633.54,600108
30,2004-02-25,5.1,0.27795527156549515,5.22,5.0,24601.3,600108
31,2004-02-26,5.0,0.27156549520766776,5.01,4.89,24391.51,600108
32,2004-02-27,4.96,0.27795527156549515,5.03,4.94,17139.52,600108
33,2004-03-01,5.02,0.28833865814696485,5.15,4.98,21071.2,600108
34,2004-03-02,5.15,0.2963258785942492,5.46,5.09,70270.06,600108
35,2004-03-03,5.25,0.2875399361022364,5.31,5.1,30386.46,600108
36,2004-03-04,5.11,0.2955271565495208,5.28,5.04,28766.9,600108
37,2004-03-05,5.24,0.2963258785942492,5.42,5.23,46512.94,600108
38,2004-03-08,5.28,0.28434504792332266,5.35,5.09,22313.69,600108
39,2004-03-09,5.1,0.27795527156549515,5.15,5.02,16159.27,600108
40,2004-03-10,5.02,0.28514376996805113,5.12,5.02,11342.12,600108
41,2004-03-11,5.1,0.28674121405750796,5.17,5.05,16909.06,600108
42,2004-03-12,5.14,0.2827476038338658,5.15,5.04,11494.52,600108
43,2004-03-15,5.08,0.2899361022364217,5.19,5.08,19322.28,600108
44,2004-03-16,5.19,0.29472843450479236,5.23,5.15,21219.71,600108
45,2004-03-17,5.23,0.29233226837060705,5.25,5.16,14550.35,600108
46,2004-03-18,5.19,0.28514376996805113,5.28,5.1,19677.22,600108
47,2004-03-19,5.12,0.29472843450479236,5.24,5.11,19805.0,600108
48,2004-03-22,5.24,0.30111821086261975,5.33,5.23,30550.28,600108
49,2004-03-23,5.3,0.2987220447284345,5.3,5.2,19218.26,600108
50,2004-03-24,5.25,0.2971246006389776,5.34,5.22,18292.99,600108
51,2004-03-25,5.26,0.2955271565495208,5.28,5.2,12121.17,600108
52,2004-03-26,5.24,0.297923322683706,5.32,5.22,19099.43,600108
53,2004-03-29,5.26,0.2875399361022364,5.27,5.12,13529.85,600108
54,2004-03-30,5.13,0.2907348242811501,5.18,5.09,13612.8,600108
55,2004-03-31,5.18,0.2907348242811501,5.22,5.14,13083.01,600108
56,2004-04-01,5.22,0.2971246006389776,5.27,5.16,26575.03,600108
57,2004-04-02,5.29,0.2987220447284345,5.3,5.22,23472.42,600108
58,2004-04-05,5.28,0.29472843450479236,5.3,5.2,18724.68,600108
59,2004-04-06,5.24,0.3027156549520767,5.35,5.22,33337.9,600108
60,2004-04-07,5.33,0.2987220447284345,5.34,5.28,20551.04,600108
61,2004-04-08,5.29,0.2963258785942492,5.33,5.23,14502.37,600108
62,2004-04-09,5.25,0.28514376996805113,5.26,5.09,24232.18,600108
63,2004-04-12,5.06,0.28674121405750796,5.14,5.03,13321.99,600108
64,2004-04-13,5.15,0.29153354632587863,5.2,5.07,18993.42,600108
65,2004-04-14,5.18,0.2987220447284345,5.3,5.03,24933.56,600108
66,2004-04-15,5.81,0.3410543130990415,5.81,5.79,70121.78,600108
67,2004-04-16,5.99,0.33865814696485624,5.99,5.75,304311.5,600108
68,2004-04-19,5.76,0.3410543130990415,5.94,5.71,95030.28,600108
69,2004-04-20,5.81,0.32987220447284343,5.83,5.67,54361.42,600108
70,2004-04-21,5.67,0.32428115015974435,5.73,5.55,53576.02,600108
71,2004-04-22,5.59,0.33226837060702874,5.74,5.51,31870.62,600108
72,2004-04-23,5.7,0.32987220447284343,5.75,5.58,36636.71,600108
73,2004-04-26,5.67,0.329073482428115,5.75,5.62,23403.47,600108
74,2004-04-27,5.67,0.3226837060702875,5.76,5.57,29782.86,600108
75,2004-04-28,5.58,0.32348242811501593,5.65,5.48,34833.12,600108
76,2004-04-29,5.55,0.31869009584664537,5.62,5.52,19335.76,600108
77,2004-04-30,5.5,0.3194888178913738,5.58,5.45,25417.1,600108
78,2004-05-10,5.56,0.31309904153354634,5.59,5.45,11246.21,600108
79,2004-05-11,5.46,0.3123003194888179,5.5,5.4,11105.41,600108
80,2004-05-12,5.45,0.3218849840255591,5.58,5.42,22180.49,600108
81,2004-05-13,5.55,0.3210862619808306,5.59,5.52,13825.88,600108
82,2004-05-14,5.55,0.30990415335463256,5.55,5.41,13605.9,600108
