,date,open,close,high,low,volume,code
0,2004-01-02,6.56,0.2772727272727272,6.7,6.5,2530.82,600719
1,2004-01-05,6.65,0.2772727272727272,6.7,6.53,6449.52,600719
2,2004-01-06,6.66,0.26969696969696966,6.75,6.51,6770.55,600719
3,2004-01-07,6.56,0.26515151515151514,6.58,6.41,10342.98,600719
4,2004-01-08,6.5,0.2742424242424243,6.64,6.41,9161.62,600719
5,2004-01-09,6.64,0.26363636363636367,6.65,6.48,7725.0,600719
6,2004-01-12,6.49,0.2606060606060606,6.49,6.36,5317.42,600719
7,2004-01-13,6.44,0.2666666666666666,6.52,6.39,6022.1,600719
8,2004-01-14,6.54,0.2643939393939394,6.58,6.45,3335.32,600719
9,2004-01-15,6.53,0.2590909090909091,6.53,6.4,3450.32,600719
10,2004-01-16,6.42,0.2590909090909091,6.46,6.38,4140.95,600719
11,2004-01-29,6.38,0.2742424242424243,6.63,6.38,5206.79,600719
12,2004-01-30,6.65,0.2787878787878788,6.79,6.65,11599.45,600719
13,2004-02-02,6.7,0.2893939393939394,6.85,6.64,9610.71,600719
14,2004-02-03,6.82,0.29621212121212126,6.95,6.8,9116.21,600719
15,2004-02-04,6.95,0.30000000000000004,6.99,6.81,12998.86,600719
16,2004-02-05,6.98,0.3015151515151515,7.0,6.9,9984.93,600719
17,2004-02-06,7.01,0.29393939393939394,7.05,6.8,13972.45,600719
18,2004-02-09,6.87,0.3090909090909091,7.09,6.8,13746.49,600719
19,2004-02-10,7.11,0.31818181818181823,7.27,7.08,17921.19,600719
20,2004-02-11,7.22,0.31666666666666665,7.34,7.12,10470.84,600719
21,2004-02-12,7.15,0.3090909090909091,7.24,7.03,9987.66,600719
22,2004-02-13,7.06,0.2946969696969697,7.11,6.89,8476.27,600719
23,2004-02-16,6.89,0.30681818181818177,7.05,6.89,6574.04,600719
24,2004-02-17,7.05,0.3174242424242425,7.2,7.02,13579.86,600719
25,2004-02-18,7.21,0.32727272727272727,7.34,7.15,16583.06,600719
26,2004-02-19,7.52,0.3825757575757577,8.05,7.52,51619.54,600719
27,2004-02-20,8.33,0.38030303030303025,8.33,7.95,62179.22,600719
28,2004-02-23,8.02,0.3628787878787879,8.03,7.78,19426.79,600719
29,2004-02-24,7.75,0.35530303030303034,7.76,7.43,15950.3,600719
30,2004-02-25,7.68,0.3507575757575757,8.0,7.6,13294.63,600719
31,2004-02-26,7.54,0.33712121212121215,7.62,7.35,10012.43,600719
32,2004-02-27,7.45,0.34924242424242424,7.63,7.45,5769.71,600719
33,2004-03-01,7.62,0.36742424242424243,7.85,7.59,10044.54,600719
34,2004-03-02,7.9,0.3568181818181818,7.91,7.62,6906.13,600719
35,2004-03-03,7.55,0.34090909090909094,7.7,7.48,6182.49,600719
36,2004-03-04,7.5,0.34696969696969693,7.58,7.4,4031.23,600719
37,2004-03-05,7.58,0.34090909090909094,7.62,7.5,3471.58,600719
38,2004-03-08,7.48,0.3174242424242425,7.49,7.18,4970.3,600719
39,2004-03-09,7.16,0.30833333333333335,7.26,7.03,3517.0,600719
40,2004-03-10,7.08,0.32499999999999996,7.29,7.06,3896.33,600719
41,2004-03-11,7.32,0.32651515151515154,7.39,7.2,4523.2,600719
42,2004-03-12,7.31,0.32045454545454544,7.31,7.2,3029.51,600719
43,2004-03-15,7.23,0.3386363636363636,7.48,7.2,4640.95,600719
44,2004-03-16,7.5,0.3386363636363636,7.6,7.47,4907.04,600719
45,2004-03-17,7.47,0.3401515151515152,7.55,7.41,4595.5,600719
46,2004-03-18,7.5,0.3416666666666667,7.69,7.5,10332.32,600719
47,2004-03-19,7.51,0.3522727272727273,7.68,7.5,5511.0,600719
48,2004-03-22,7.65,0.3522727272727273,7.68,7.56,3669.14,600719
49,2004-03-23,7.63,0.34696969696969693,7.63,7.5,3646.37,600719
50,2004-03-24,7.58,0.34772727272727266,7.64,7.53,3787.5,600719
51,2004-03-25,7.59,0.33333333333333337,7.59,7.3,4947.84,600719
52,2004-03-26,7.37,0.3318181818181818,7.44,7.3,4062.31,600719
53,2004-03-29,7.28,0.321969696969697,7.35,7.23,5127.62,600719
54,2004-03-30,7.25,0.321969696969697,7.3,7.18,3973.5,600719
55,2004-03-31,7.26,0.3303030303030303,7.43,7.26,3411.54,600719
56,2004-04-01,7.37,0.34924242424242424,7.62,7.3,7857.76,600719
57,2004-04-02,7.65,0.3507575757575757,7.69,7.52,7728.07,600719
58,2004-04-05,7.63,0.35984848484848486,7.75,7.53,13761.1,600719
59,2004-04-06,7.73,0.3590909090909091,7.76,7.65,7440.83,600719
60,2004-04-07,7.73,0.35530303030303034,7.76,7.6,10699.48,600719
61,2004-04-08,7.71,0.353030303030303,7.76,7.61,7403.89,600719
62,2004-04-09,7.63,0.328030303030303,7.68,7.31,7529.17,600719
63,2004-04-12,7.31,0.32878787878787874,7.41,7.28,5106.78,600719
64,2004-04-13,7.35,0.32651515151515154,7.39,7.28,4289.5,600719
65,2004-04-14,7.3,0.31666666666666665,7.4,7.16,5439.85,600719
66,2004-04-15,7.18,0.31666666666666665,7.49,7.15,7570.9,600719
67,2004-04-16,7.25,0.31439393939393945,7.38,6.9,7314.7,600719
68,2004-04-19,7.16,0.31060606060606055,7.21,7.08,3008.0,600719
69,2004-04-20,7.08,0.31818181818181823,7.22,7.01,3183.73,600719
70,2004-04-21,7.25,0.31666666666666665,7.27,7.12,3621.0,600719
71,2004-04-22,7.38,0.32727272727272727,7.5,7.25,8242.91,600719
72,2004-04-23,7.33,0.328030303030303,7.49,7.32,7364.23,600719
73,2004-04-26,7.25,0.3295454545454545,7.45,7.22,5513.26,600719
74,2004-04-27,7.36,0.3643939393939394,8.04,7.36,48793.34,600719
75,2004-04-29,7.81,0.3651515151515151,7.89,7.63,26807.03,600719
76,2004-04-30,7.82,0.3590909090909091,7.85,7.58,14751.6,600719
77,2004-05-10,7.78,0.3878787878787878,8.31,7.78,56045.05,600719
78,2004-05-11,8.11,0.3999999999999999,8.28,7.74,32172.51,600719
79,2004-05-12,8.25,0.4083333333333333,8.46,8.07,45444.71,600719
80,2004-05-13,8.4,0.4015151515151516,8.42,8.11,25195.1,600719
81,2004-05-14,8.3,0.3651515151515151,8.3,7.81,22980.33,600719
82,2004-05-17,7.78,0.36742424242424243,7.97,7.62,11928.09,600719
83,2004-05-18,7.82,0.37424242424242427,7.95,7.6,11538.37,600719
84,2004-05-19,8.05,0.4340909090909091,8.73,8.05,58993.32,600719
85,2004-05-20,8.75,0.3992424242424242,8.98,8.2,95738.42,600719
86,2004-05-21,8.03,0.39242424242424245,8.19,7.8,38608.49,600719
87,2004-05-24,8.16,0.4083333333333333,8.4,7.98,23396.93,600719
88,2004-05-25,8.39,0.3787878787878788,8.39,7.91,18293.67,600719
89,2004-05-27,8.01,0.4121212121212121,8.65,8.01,31461.27,600719
90,2004-05-28,8.42,0.40454545454545454,8.49,8.3,16198.41,600719
91,2004-05-31,8.34,0.4196969696969697,8.58,8.33,16443.84,600719
92,2004-06-01,8.56,0.42499999999999993,8.63,8.45,26070.29,600719
93,2004-06-02,8.61,0.42348484848484846,8.65,8.38,24958.26,600719
94,2004-06-03,8.54,0.396969696969697,8.54,8.23,15668.34,600719
95,2004-06-04,8.14,0.3909090909090909,8.31,8.12,10927.42,600719
96,2004-06-07,8.16,0.38030303030303025,8.16,7.96,10686.64,600719
97,2004-06-08,8.01,0.3643939393939394,8.1,7.76,9872.34,600719
98,2004-06-09,7.8,0.35378787878787876,7.93,7.65,10709.2,600719
99,2004-06-10,7.66,0.34090909090909094,7.7,7.35,9211.55,600719
100,2004-06-11,7.5,0.3704545454545455,7.95,7.5,18391.55,600719
101,2004-06-14,7.94,0.3583333333333334,7.97,7.64,10604.04,600719
102,2004-06-15,7.6,0.3712121212121212,7.95,7.6,7992.88,600719
103,2004-06-16,8.08,0.39242424242424245,8.36,8.02,33933.79,600719
104,2004-06-17,8.27,0.375,8.44,7.95,22864.5,600719
105,2004-06-18,7.95,0.3734848484848484,8.13,7.8,13699.63,600719
106,2004-06-21,7.93,0.36969696969696964,7.95,7.63,9304.05,600719
107,2004-06-22,7.88,0.38636363636363635,8.11,7.71,11065.44,600719
108,2004-06-23,8.1,0.375,8.17,7.81,6361.0,600719
109,2004-06-24,7.9,0.353030303030303,7.93,7.63,12622.14,600719
110,2004-06-25,7.6,0.3378787878787879,7.83,7.45,7815.18,600719
111,2004-06-29,7.18,0.2992424242424242,7.38,6.71,16601.67,600719
112,2004-06-30,6.95,0.275,6.96,6.6,8335.36,600719
113,2004-07-01,6.63,0.30227272727272725,7.06,6.58,12004.43,600719
114,2004-07-02,6.99,0.30681818181818177,7.09,6.9,8361.33,600719
115,2004-07-05,7.02,0.30454545454545445,7.07,6.9,3650.0,600719
116,2004-07-06,7.02,0.3037878787878787,7.17,6.96,5376.9,600719
117,2004-07-07,7.0,0.28787878787878785,7.0,6.78,7792.26,600719
118,2004-07-08,6.75,0.2992424242424242,6.98,6.75,3658.6,600719
119,2004-07-09,6.26,0.2833333333333333,7.12,6.26,6314.0,600719
120,2004-07-12,6.7,0.2621212121212121,6.7,6.45,6293.01,600719
121,2004-07-13,6.45,0.2689393939393939,6.56,6.42,2157.0,600719
122,2004-07-14,6.6,0.2568181818181818,6.61,6.26,5295.1,600719
123,2004-07-15,6.45,0.26363636363636367,6.52,6.31,5149.2,600719
124,2004-07-16,6.5,0.28409090909090906,6.84,6.5,11691.37,600719
125,2004-07-19,6.75,0.29015151515151516,6.86,6.68,6208.75,600719
126,2004-07-20,6.8,0.2803030303030303,6.8,6.65,4955.21,600719
127,2004-07-21,6.7,0.2946969696969697,7.24,6.67,15966.12,600719
128,2004-07-22,6.9,0.27954545454545454,6.95,6.67,7236.36,600719
129,2004-07-23,6.65,0.2833333333333333,6.75,6.55,3570.7,600719
130,2004-07-26,6.74,0.2765151515151515,6.74,6.58,2424.07,600719
131,2004-07-27,6.63,0.2689393939393939,6.7,6.5,3146.81,600719
132,2004-07-28,6.55,0.27803030303030307,6.68,6.5,2677.84,600719
133,2004-07-29,6.68,0.2863636363636364,6.78,6.6,3494.86,600719
134,2004-07-30,6.78,0.271969696969697,6.78,6.59,2625.5,600719
135,2004-08-02,6.55,0.2590909090909091,6.55,6.4,3769.69,600719
136,2004-08-03,6.4,0.25757575757575757,6.49,6.36,2170.5,600719
137,2004-08-04,6.45,0.27575757575757576,6.69,6.4,4618.73,600719
138,2004-08-05,6.59,0.2628787878787879,6.66,6.46,2747.0,600719
139,2004-08-06,6.41,0.25757575757575757,6.5,6.4,2636.1,600719
140,2004-08-09,6.4,0.2590909090909091,6.46,6.35,2124.0,600719
141,2004-08-10,6.43,0.25984848484848483,6.47,6.4,1545.4,600719
142,2004-08-11,6.42,0.2515151515151515,6.46,6.32,2480.0,600719
143,2004-08-12,6.28,0.2515151515151515,6.47,6.26,3447.02,600719
144,2004-08-13,6.32,0.25378787878787873,6.4,6.31,1253.6,600719
145,2004-08-16,6.32,0.22575757575757577,6.33,5.97,5457.0,600719
146,2004-08-17,5.94,0.21287878787878783,5.94,5.58,5886.41,600719
147,2004-08-18,5.6,0.19999999999999996,5.76,5.6,3844.2,600719
148,2004-08-19,5.64,0.20151515151515154,5.7,5.55,4277.95,600719
149,2004-08-20,5.65,0.20151515151515154,5.74,5.58,2562.64,600719
150,2004-08-23,5.66,0.19621212121212117,5.67,5.56,1257.5,600719
151,2004-08-24,5.79,0.21287878787878783,6.0,5.55,7048.06,600719
152,2004-08-25,5.8,0.20909090909090905,5.81,5.7,2790.3,600719
153,2004-08-26,5.82,0.20151515151515154,5.82,5.66,1467.2,600719
154,2004-08-27,5.67,0.1946969696969697,5.74,5.53,2564.62,600719
155,2004-08-30,5.57,0.19545454545454544,5.64,5.55,1373.1,600719
156,2004-08-31,5.75,0.20681818181818185,5.89,5.65,3089.91,600719
157,2004-09-01,5.7,0.19924242424242422,5.7,5.6,1054.92,600719
158,2004-09-02,5.59,0.20681818181818185,5.73,5.55,2087.62,600719
159,2004-09-03,5.75,0.20151515151515154,5.75,5.61,1525.15,600719
160,2004-09-06,5.7,0.20530303030303027,5.71,5.62,1292.88,600719
161,2004-09-07,5.7,0.20757575757575758,5.75,5.65,1700.92,600719
162,2004-09-08,5.76,0.20909090909090905,5.79,5.7,2613.69,600719
163,2004-09-09,5.79,0.20984848484848478,5.8,5.71,4000.09,600719
164,2004-09-10,5.81,0.2272727272727273,6.04,5.81,18977.45,600719
165,2004-09-13,5.96,0.19545454545454544,5.96,5.57,6768.64,600719
166,2004-09-14,5.68,0.20681818181818185,5.77,5.64,5674.62,600719
167,2004-09-15,5.75,0.22954545454545455,6.15,5.66,12538.82,600719
168,2004-09-16,6.05,0.23863636363636365,6.32,6.0,10471.33,600719
169,2004-09-17,6.22,0.253030303030303,6.37,6.15,16525.91,600719
170,2004-09-20,6.38,0.2727272727272727,6.61,6.29,15944.93,600719
171,2004-09-21,6.6,0.26363636363636367,6.65,6.36,13097.67,600719
172,2004-09-22,6.6,0.30000000000000004,7.13,6.6,62424.69,600719
173,2004-09-23,6.88,0.2893939393939394,6.88,6.37,29173.63,600719
174,2004-09-24,6.8,0.26515151515151514,6.87,6.48,25857.21,600719
175,2004-09-27,6.58,0.25833333333333336,6.73,6.36,7555.09,600719
176,2004-09-28,6.45,0.2621212121212121,6.51,6.35,4369.05,600719
