,date,open,close,high,low,volume,code
0,2004-01-02,6.76,0.07544557881986502,6.98,6.4,104323.36,600537
1,2004-01-05,6.84,0.0745803772278941,6.97,6.8,40001.98,600537
2,2004-01-06,6.93,0.07371517563592317,6.95,6.7,25946.35,600537
3,2004-01-07,6.85,0.07994462709811387,7.39,6.85,41663.24,600537
4,2004-01-08,7.15,0.08513583664993943,7.6,7.15,40935.52,600537
5,2004-01-09,7.56,0.08080982869008477,7.67,7.25,28120.22,600537
6,2004-01-12,7.2,0.08236719155563246,7.37,7.15,12435.81,600537
7,2004-01-13,7.39,0.08582799792351617,7.67,7.39,19271.52,600537
8,2004-01-14,7.65,0.08652015919709291,7.66,7.38,14588.29,600537
9,2004-01-15,7.57,0.08980792524658246,7.9,7.5,32447.42,600537
10,2004-01-16,7.75,0.08859664301782313,7.8,7.62,14053.48,600537
11,2004-01-29,7.62,0.08963488492818825,7.79,7.55,12754.07,600537
12,2004-01-30,7.75,0.08807752206264058,7.96,7.6,16240.79,600537
13,2004-02-02,7.74,0.09136528811213013,7.93,7.66,20966.44,600537
14,2004-02-03,7.89,0.09569129607198476,8.19,7.78,22233.07,600537
15,2004-02-04,8.17,0.0963834573455615,8.3,8.1,21066.06,600537
16,2004-02-05,8.21,0.10192074753417546,8.5,8.2,24672.75,600537
17,2004-02-06,8.48,0.09707561861913824,8.49,8.19,21283.97,600537
18,2004-02-09,8.23,0.0991521024398685,8.35,8.0,19481.9,600537
19,2004-02-10,8.36,0.09811386052950336,8.39,8.23,16295.67,600537
20,2004-02-11,8.25,0.10278594912614639,8.57,8.21,25813.67,600537
21,2004-02-12,8.68,0.1064197958124243,8.9,8.62,53621.33,600537
22,2004-02-13,8.78,0.10330507008132894,8.8,8.51,17973.85,600537
23,2004-02-16,8.55,0.10624675549403012,8.76,8.5,15338.4,600537
24,2004-02-17,8.73,0.10676587644921265,8.86,8.66,18419.28,600537
25,2004-02-18,8.76,0.1076310780411836,8.86,8.66,16187.02,600537
26,2004-02-19,8.82,0.1076310780411836,8.86,8.73,14375.13,600537
27,2004-02-20,8.81,0.10936148122512546,8.93,8.66,19597.25,600537
28,2004-02-23,8.91,0.10468939262848245,8.98,8.62,17576.63,600537
29,2004-02-24,8.6,0.09949818307665687,8.6,8.1,17157.74,600537
30,2004-02-25,8.2,0.09499913479840802,8.46,8.05,12443.49,600537
31,2004-02-26,8.05,0.09032704620176499,8.1,7.78,17277.73,600537
32,2004-02-27,7.81,0.09326873161446617,8.02,7.81,9067.18,600537
33,2004-03-01,7.98,0.09465305416161965,8.08,7.85,7675.48,600537
34,2004-03-02,8.1,0.09811386052950336,8.38,8.06,15052.85,600537
35,2004-03-03,8.28,0.0951721751168022,8.38,8.08,11765.51,600537
36,2004-03-04,8.08,0.09690257830074406,8.22,8.05,7645.07,600537
37,2004-03-05,8.21,0.10243986848935802,8.73,8.18,25674.65,600537
38,2004-03-08,8.5,0.10122858626059872,8.63,8.3,13043.33,600537
39,2004-03-09,8.51,0.09690257830074406,8.6,8.17,14451.0,600537
40,2004-03-10,8.17,0.09949818307665687,8.38,8.11,6820.5,600537
41,2004-03-11,8.34,0.10192074753417546,8.49,8.28,7524.23,600537
42,2004-03-12,8.55,0.10122858626059872,8.57,8.38,6096.52,600537
43,2004-03-15,8.65,0.10659283613081846,8.77,8.47,23481.02,600537
44,2004-03-16,9.19,0.11057276345388475,9.2,8.91,58044.76,600537
45,2004-03-17,8.98,0.11264924727461498,9.19,8.95,29248.19,600537
46,2004-03-18,9.1,0.1088423602699429,9.15,8.81,27928.25,600537
47,2004-03-19,8.89,0.11299532791140335,9.15,8.85,22317.46,600537
48,2004-03-22,9.18,0.11368748918498009,9.2,9.05,15033.09,600537
49,2004-03-23,9.16,0.11195708600103824,9.16,8.9,10830.71,600537
50,2004-03-24,9.05,0.11091884409067312,9.13,8.98,12201.29,600537
51,2004-03-25,9.0,0.11161100536424984,9.08,8.96,7684.62,600537
52,2004-03-26,9.05,0.1123031666378266,9.17,9.0,11479.51,600537
53,2004-03-29,9.1,0.11541789236892194,9.36,9.02,24090.5,600537
54,2004-03-30,9.28,0.11576397300571031,9.34,9.17,12310.66,600537
55,2004-03-31,9.3,0.11784045682644056,9.48,9.29,15239.74,600537
56,2004-04-01,9.4,0.11611005364249871,9.45,9.25,20984.48,600537
57,2004-04-02,10.23,0.12182038414950686,10.23,9.59,50102.03,600537
58,2004-04-05,9.53,0.1296071984772452,10.21,9.5,46620.97,600537
59,2004-04-06,10.1,0.13237584357155216,10.34,9.96,46349.2,600537
60,2004-04-07,10.3,0.13600969025783005,10.75,10.21,56275.5,600537
61,2004-04-08,10.43,0.14016265789929053,10.8,10.3,35939.67,600537
62,2004-04-09,10.7,0.1334140854819173,10.95,10.15,37860.82,600537
63,2004-04-12,10.18,0.13618273057622426,10.57,10.18,18519.57,600537
64,2004-04-13,10.5,0.13202976293476382,10.65,10.17,18355.44,600537
65,2004-04-14,10.22,0.1283959162484859,10.25,9.83,19437.31,600537
66,2004-04-15,10.05,0.124762069562208,10.09,9.77,12234.21,600537
67,2004-04-19,9.88,0.12458902924381379,10.08,9.74,9071.68,600537
68,2004-04-20,9.58,0.11905173905519986,9.95,9.44,9166.48,600537
69,2004-04-21,9.5,0.1159370133241045,9.57,9.25,10321.07,600537
70,2004-04-22,9.2,0.11645613427928708,9.38,9.2,8142.59,600537
71,2004-04-23,9.34,0.11559093268731613,9.38,9.22,7215.0,600537
72,2004-04-26,9.34,0.11386052950337427,9.36,9.15,5186.0,600537
73,2004-04-27,9.22,0.1076310780411836,9.22,8.77,11642.93,600537
74,2004-04-28,8.55,0.11005364249870217,9.03,8.55,8326.97,600537
75,2004-04-29,8.91,0.10659283613081846,9.08,8.7,5744.23,600537
76,2004-04-30,8.75,0.1088423602699429,8.95,8.68,4131.23,600537
77,2004-05-10,8.88,0.10866931995154869,8.95,8.81,3704.6,600537
78,2004-05-11,8.78,0.10572763453884754,8.83,8.52,3939.2,600537
79,2004-05-12,8.7,0.11143796504585568,9.05,8.65,4871.04,600537
80,2004-05-13,9.02,0.10970756186191383,9.02,8.88,3037.95,600537
81,2004-05-14,8.9,0.10486243294687661,8.91,8.61,4235.74,600537
82,2004-05-17,8.6,0.10520851358366498,8.82,8.58,2101.2,600537
83,2004-05-18,8.78,0.10901540058833709,8.9,8.62,3129.97,600537
84,2004-05-19,8.9,0.1072849974043952,8.96,8.78,3978.5,600537
85,2004-05-20,8.8,0.1038241910365115,8.83,8.53,6230.41,600537
86,2004-05-21,8.59,0.09949818307665687,8.61,8.25,7578.23,600537
87,2004-05-24,8.34,0.09672953798234987,8.43,8.11,4950.5,600537
88,2004-05-25,8.17,0.09396089288804291,8.17,7.98,4160.66,600537
89,2004-05-26,8.0,0.09396089288804291,8.12,7.97,2728.5,600537
90,2004-05-27,8.02,0.09828690084789754,8.3,8.02,3533.31,600537
91,2004-05-28,8.22,0.09776777989271501,8.31,8.21,2752.0,600537
92,2004-05-31,8.32,0.09863298148468591,8.32,8.22,2135.61,600537
93,2004-06-01,8.26,0.10417027167329987,8.65,8.23,6412.4,600537
94,2004-06-02,8.61,0.10711195708600102,8.96,8.5,10679.48,600537
95,2004-06-03,8.8,0.10434331199169405,8.86,8.6,7756.0,600537
96,2004-06-04,8.58,0.10486243294687661,8.68,8.5,3398.65,600537
97,2004-06-07,8.7,0.10330507008132894,8.71,8.45,4091.5,600537
98,2004-06-08,8.58,0.09897906212147431,8.62,8.29,5025.0,600537
99,2004-06-09,5.72,0.05208513583664994,5.78,5.55,3468.01,600537
100,2004-06-10,5.6,0.05035473265270809,5.66,5.42,4625.26,600537
101,2004-06-11,5.57,0.04966257137913133,5.65,5.45,2918.0,600537
102,2004-06-14,5.42,0.04326007959854646,5.46,5.06,5578.8,600537
103,2004-06-15,5.1,0.04568264405606507,5.26,5.05,3315.4,600537
104,2004-06-16,5.21,0.04568264405606507,5.3,5.15,3644.73,600537
105,2004-06-17,5.25,0.04343311991694065,5.3,5.06,2862.52,600537
106,2004-06-18,5.08,0.04326007959854646,5.1,5.03,2426.05,600537
107,2004-06-21,5.1,0.04412528119051739,5.15,5.05,2773.9,600537
108,2004-06-22,5.15,0.045855684374459256,5.25,5.11,3176.06,600537
109,2004-06-23,5.25,0.04377920055372902,5.25,5.1,2050.2,600537
110,2004-06-24,5.1,0.04343311991694065,5.21,5.1,1668.6,600537
111,2004-06-25,5.05,0.041183595777816225,5.19,4.95,4056.4,600537
112,2004-06-28,4.96,0.038587991001903445,4.99,4.8,2802.59,600537
113,2004-06-29,4.8,0.0392801522754802,4.91,4.72,2455.44,600537
114,2004-06-30,4.86,0.03754974909153833,4.86,4.76,2020.4,600537
115,2004-07-01,4.66,0.040145353867451126,4.95,4.66,4204.15,600537
116,2004-07-02,4.86,0.0392801522754802,4.9,4.81,2526.98,600537
117,2004-07-05,4.82,0.038241910365115074,4.86,4.78,2030.73,600537
118,2004-07-06,4.8,0.03962623291226856,4.95,4.8,2711.6,600537
119,2004-07-07,4.88,0.038934071638691815,4.91,4.79,1768.4,600537
120,2004-07-08,4.85,0.03876103132029763,4.9,4.8,1163.2,600537
121,2004-07-09,4.82,0.03737670877314415,4.86,4.71,4065.7,600537
122,2004-07-13,4.62,0.03806887004672089,4.8,4.52,6127.73,600537
123,2004-07-14,4.8,0.03703062813635578,4.87,4.62,3883.27,600537
124,2004-07-15,4.78,0.03720366845474996,4.78,4.66,2791.23,600537
125,2004-07-16,4.79,0.0403183941858453,4.94,4.77,10857.66,600537
126,2004-07-19,4.93,0.04083751514102787,4.99,4.87,4425.35,600537
127,2004-07-20,4.95,0.03979927323066274,4.95,4.85,3364.9,600537
128,2004-07-21,4.87,0.038934071638691815,4.9,4.83,2658.46,600537
129,2004-07-22,4.84,0.03651150718117322,4.85,4.68,2981.4,600537
130,2004-07-23,4.84,0.03997231354905694,5.02,4.8,8593.75,600537
131,2004-07-26,4.85,0.03685758781796158,4.85,4.57,3670.55,600537
132,2004-07-27,4.73,0.03651150718117322,4.79,4.65,2660.98,600537
133,2004-07-28,4.72,0.03720366845474996,4.75,4.63,2001.56,600537
134,2004-07-29,4.72,0.03754974909153833,4.78,4.66,2591.28,600537
135,2004-07-30,4.75,0.036338466862779036,4.8,4.69,1660.0,600537
136,2004-08-02,4.6,0.034781103997231354,4.64,4.58,1608.6,600537
137,2004-08-03,4.64,0.035646305589202294,4.67,4.62,1352.41,600537
138,2004-08-04,4.61,0.037722789409932504,4.81,4.61,3409.69,600537
139,2004-08-05,4.72,0.03703062813635578,4.79,4.7,1901.72,600537
140,2004-08-06,4.62,0.03685758781796158,4.76,4.62,1168.41,600537
141,2004-08-09,4.72,0.03599238622599065,4.72,4.63,1705.26,600537
142,2004-08-10,4.68,0.036338466862779036,4.72,4.64,944.5,600537
143,2004-08-11,4.72,0.035127184634019724,4.72,4.61,932.4,600537
144,2004-08-12,4.61,0.033569821768472057,4.61,4.48,3018.46,600537
145,2004-08-13,4.52,0.03253157985810693,4.54,4.45,2254.74,600537
146,2004-08-16,4.5,0.030974216992559263,4.52,4.37,1483.6,600537
147,2004-08-17,4.38,0.030455096037376707,4.39,4.3,2514.14,600537
148,2004-08-18,4.34,0.02907077349022321,4.35,4.26,2444.28,600537
149,2004-08-19,4.28,0.024398684893580207,4.29,3.9,10817.5,600537
150,2004-08-20,3.95,0.025090846167156948,4.1,3.95,2699.0,600537
151,2004-08-23,4.1,0.025090846167156948,4.1,4.03,1326.6,600537
152,2004-08-24,4.03,0.02768645094306974,4.2,4.03,3167.12,600537
153,2004-08-25,4.22,0.028378612216646483,4.24,4.16,1841.6,600537
154,2004-08-26,4.28,0.027859491261463927,4.34,4.2,2552.06,600537
155,2004-08-27,4.2,0.026475168714310444,4.24,4.1,1917.0,600537
156,2004-08-30,4.08,0.02734037030628137,4.19,4.08,960.1,600537
157,2004-08-31,4.29,0.02958989444540578,4.35,4.23,3784.7,600537
158,2004-09-01,4.3,0.027167329987887186,4.3,4.15,1477.0,600537
159,2004-09-02,4.16,0.02889773317182904,4.3,4.13,1948.44,600537
160,2004-09-03,4.21,0.030109015400588336,4.38,4.21,5586.99,600537
161,2004-09-06,4.33,0.029935975082194165,4.34,4.26,1855.8,600537
162,2004-09-07,4.32,0.030109015400588336,4.34,4.26,2618.89,600537
163,2004-09-08,4.28,0.03028205571898252,4.37,4.28,3321.2,600537
