,date,open,close,high,low,volume,code
0,2004-01-02,0.853,0.03685724559510968,0.927,0.853,0.001040112518953443,600255
1,2004-01-05,0.918,0.035778496943545485,0.92,0.899,0.0007092935070085562,600255
2,2004-01-06,0.911,0.03443006112909025,0.915,0.883,0.0006804707773078819,600255
3,2004-01-07,0.891,0.03973390866594749,0.955,0.891,0.0018078015771133252,600255
4,2004-01-08,0.954,0.04000359582883854,0.971,0.931,0.0016356386499179053,600255
5,2004-01-09,0.962,0.03739661992089177,0.962,0.923,0.0007748785188776551,600255
6,2004-01-12,0.921,0.03811578568860123,0.937,0.918,0.00026533262805675364,600255
7,2004-01-13,0.936,0.037756202804746494,0.94,0.918,0.000420944222762196,600255
8,2004-01-14,0.929,0.0382056814095649,0.938,0.922,0.00024761073716110255,600255
9,2004-01-15,0.946,0.037576411362819126,0.946,0.926,0.0003470147646087506,600255
10,2004-01-16,0.926,0.03928443006112908,0.957,0.923,0.0004841154445708152,600255
11,2004-01-29,0.949,0.04341963322545847,0.996,0.949,0.0008525791995664521,600255
12,2004-01-30,1.0,0.040812657317511686,1.001,0.966,0.0005030260621844229,600255
13,2004-02-02,0.96,0.04288025889967638,0.991,0.96,0.0006461741946636033,600255
14,2004-02-03,1.0,0.04494786048184106,1.02,0.988,0.0007656645890768992,600255
15,2004-02-04,1.013,0.04719525350593311,1.039,1.01,0.0010772251900016145,600255
16,2004-02-05,1.037,0.048543689320388356,1.071,1.02,0.0011355947864211072,600255
17,2004-02-06,1.044,0.045577130528586834,1.052,1.018,0.0009993090850386026,600255
18,2004-02-09,1.014,0.046745774901114714,1.035,1.014,0.0005794316017547474,600255
19,2004-02-10,1.036,0.04692556634304207,1.05,1.025,0.0005758135121372113,600255
20,2004-02-11,1.032,0.04692556634304207,1.034,1.016,0.0004940301521310651,600255
21,2004-02-12,1.034,0.04899316792520675,1.066,1.033,0.0009699464969157992,600255
22,2004-02-13,1.042,0.04818410643653362,1.061,1.042,0.0006431530638782287,600255
23,2004-02-16,1.049,0.052588996763754045,1.097,1.049,0.0015030670706607193,600255
24,2004-02-17,1.112,0.05726357425386552,1.158,1.107,0.004485683629468173,600255
25,2004-02-18,1.152,0.06310679611650485,1.229,1.141,0.003914578305685488,600255
26,2004-02-19,1.206,0.06247752606975908,1.22,1.178,0.0019471758915839707,600255
27,2004-02-20,1.197,0.06265731751168645,1.238,1.184,0.001291650207040896,600255
28,2004-02-23,1.208,0.060589715929521754,1.245,1.184,0.0016574198608722557,600255
29,2004-02-24,1.179,0.057353469974829194,1.179,1.118,0.0015023974385794249,600255
30,2004-02-25,1.15,0.053128371089536136,1.174,1.098,0.0010818658960533754,600255
31,2004-02-26,1.097,0.052499101042790375,1.112,1.087,0.0008539781596122571,600255
32,2004-02-27,1.112,0.05609492988133764,1.141,1.098,0.0005845005608817549,600255
33,2004-03-01,1.117,0.05690399137001079,1.148,1.116,0.0005758732080204275,600255
34,2004-03-02,1.144,0.056364617044228696,1.145,1.121,0.0005515951518637313,600255
35,2004-03-03,1.137,0.052319309600863007,1.137,1.094,0.0004983334466689957,600255
36,2004-03-04,1.092,0.053038475368572466,1.102,1.079,0.0005700567526166262,600255
37,2004-03-05,1.11,0.053128371089536136,1.116,1.092,0.00046484665165791035,600255
38,2004-03-08,1.103,0.05043149946062567,1.111,1.073,0.0002784942725693264,600255
39,2004-03-09,1.073,0.047375044947860476,1.083,1.039,0.0005465028334780741,600255
40,2004-03-10,1.036,0.049352750809061485,1.061,1.036,0.00022935936973605595,600255
41,2004-03-11,1.061,0.05213951815893564,1.097,1.061,0.0002871631530015869,600255
42,2004-03-12,1.092,0.050521395181589365,1.093,1.065,0.0002899143545758971,600255
