,date,open,close,high,low,volume,code
0,2004-01-02,2.164,0.06468949044585987,2.205,2.151,0.002599189337490541,000709
1,2004-01-05,2.18,0.06853768577494693,2.25,2.172,0.008075000677091246,000709
2,2004-01-06,2.246,0.06933386411889597,2.263,2.213,0.007182918554438158,000709
3,2004-01-07,2.25,0.0753715498938429,2.383,2.234,0.010980500268557045,000709
4,2004-01-08,2.337,0.07457537154989385,2.345,2.304,0.005937895086313097,000709
5,2004-01-09,2.337,0.06993099787685775,2.37,2.255,0.006984597562847981,000709
6,2004-01-12,2.25,0.07510615711252655,2.345,2.23,0.004828008761645747,000709
7,2004-01-13,2.329,0.07212048832271761,2.35,2.271,0.004052550085231659,000709
8,2004-01-14,2.296,0.06827229299363058,2.3,2.23,0.003925413881616874,000709
9,2004-01-15,2.23,0.06880307855626328,2.288,2.226,0.003146606870820087,000709
10,2004-01-16,2.234,0.06906847133757962,2.25,2.209,0.0036684414972378166,000709
11,2004-01-29,2.238,0.06993099787685775,2.263,2.217,0.002556049400326498,000709
12,2004-01-30,2.259,0.06661358811040341,2.263,2.209,0.0030498981174995336,000709
13,2004-02-02,2.217,0.06774150743099788,2.263,2.176,0.0046334063783826426,000709
14,2004-02-03,2.222,0.06933386411889597,2.25,2.197,0.00321863497659532,000709
15,2004-02-04,2.255,0.0701963906581741,2.267,2.217,0.006823343260072998,000709
16,2004-02-05,2.263,0.07152335456475584,2.3,2.259,0.006522194927146761,000709
17,2004-02-06,2.283,0.07125796178343949,2.325,2.234,0.005715566741227471,000709
18,2004-02-09,2.279,0.07265127388535031,2.316,2.271,0.004325838704318734,000709
19,2004-02-10,2.304,0.07046178343949044,2.312,2.259,0.004149091837446688,000709
20,2004-02-11,2.267,0.073182059447983,2.316,2.205,0.008098559167886779,000709
21,2004-02-12,2.312,0.07212048832271761,2.329,2.279,0.010334469715907306,000709
22,2004-02-13,2.292,0.07072717622080679,2.308,2.271,0.0034519075615510927,000709
23,2004-02-16,2.271,0.073182059447983,2.325,2.263,0.0033606939758294976,000709
24,2004-02-17,2.308,0.07404458598726116,2.325,2.288,0.00529677633088465,000709
25,2004-02-18,2.321,0.07868895966029724,2.403,2.312,0.013183352154294952,000709
26,2004-02-19,2.399,0.07623407643312102,2.403,2.345,0.005633409753920825,000709
27,2004-02-20,2.354,0.07729564755838642,2.378,2.337,0.00453736940778974,000709
28,2004-02-23,2.374,0.07265127388535031,2.391,2.292,0.004642856676236407,000709
29,2004-02-24,2.279,0.07212048832271761,2.312,2.242,0.003946353251001793,000709
30,2004-02-25,2.292,0.0696656050955414,2.35,2.25,0.0039696888217695915,000709
31,2004-02-26,2.255,0.07404458598726116,2.325,2.226,0.005566902508222324,000709
32,2004-02-27,2.345,0.07649946921443737,2.387,2.333,0.008025437620483977,000709
33,2004-03-01,2.362,0.07921974522292993,2.407,2.337,0.008994232947800298,000709
34,2004-03-02,2.403,0.07703025477707007,2.403,2.362,0.0042169902552504825,000709
35,2004-03-03,2.374,0.07344745222929935,2.378,2.292,0.003837091455305842,000709
36,2004-03-04,2.304,0.073182059447983,2.325,2.275,0.00334360545546607,000709
37,2004-03-05,2.312,0.07212048832271761,2.329,2.279,0.002459302863950396,000709
38,2004-03-08,2.292,0.06993099787685775,2.3,2.255,0.0021893459547015783,000709
39,2004-03-09,2.255,0.0701963906581741,2.308,2.25,0.002054473292632705,000709
40,2004-03-10,2.271,0.073182059447983,2.308,2.263,0.00216249655976778,000709
41,2004-03-11,2.312,0.0743099787685775,2.329,2.3,0.002348365767571429,000709
42,2004-03-12,2.333,0.07404458598726116,2.333,2.296,0.0015482241766286873,000709
43,2004-03-15,2.345,0.07756104033970276,2.395,2.325,0.0057459752999939285,000709
44,2004-03-16,2.387,0.08114384288747345,2.432,2.387,0.011120466086513842,000709
45,2004-03-17,2.428,0.07895435244161358,2.436,2.374,0.004476128364373573,000709
46,2004-03-18,2.399,0.07676486199575372,2.411,2.358,0.0037831077811994102,000709
47,2004-03-19,2.354,0.07921974522292993,2.407,2.354,0.0032085151629972384,000709
48,2004-03-22,2.399,0.08061305732484075,2.428,2.399,0.004599425809544641,000709
49,2004-03-23,2.403,0.0808784501061571,2.432,2.383,0.006916136177516516,000709
50,2004-03-24,2.424,0.08061305732484075,2.457,2.403,0.00585066232332408,000709
51,2004-03-25,2.403,0.07948513800424628,2.424,2.391,0.0026993393715104425,000709
52,2004-03-26,2.403,0.07895435244161358,2.403,2.366,0.002829550360185755,000709
53,2004-03-29,2.395,0.07756104033970276,2.403,2.366,0.002165569833506086,000709
54,2004-03-30,2.374,0.07756104033970276,2.387,2.362,0.001329019734575803,000709
55,2004-03-31,2.374,0.08167462845010615,2.44,2.37,0.00550339977110103,000709
56,2004-04-01,2.436,0.08220541401273884,2.461,2.416,0.005557723492707397,000709
57,2004-04-02,2.444,0.08280254777070062,2.457,2.428,0.00393871502849213,000709
58,2004-04-05,2.473,0.08472664543524416,2.494,2.469,0.009148441466376616,000709
59,2004-04-06,2.482,0.08412951167728236,2.482,2.44,0.0035971562063346657,000709
60,2004-04-07,2.478,0.08665074309978768,2.523,2.478,0.0075263015425175,000709
61,2004-04-08,2.515,0.08552282377919321,2.519,2.478,0.0024502991618132143,000709
62,2004-04-09,2.486,0.0808784501061571,2.494,2.411,0.0038133493388603427,000709
63,2004-04-12,2.403,0.07948513800424628,2.428,2.378,0.002181225620403118,000709
64,2004-04-13,2.403,0.07895435244161358,2.424,2.387,0.0018923975862301008,000709
65,2004-04-14,2.395,0.07649946921443737,2.403,2.345,0.0025749877790895736,000709
66,2004-04-15,2.358,0.07623407643312102,2.374,2.345,0.002115852622032179,000709
67,2004-04-16,2.354,0.07895435244161358,2.395,2.333,0.0027827530232446274,000709
68,2004-04-19,2.395,0.07596868365180467,2.395,2.345,0.0014367195787553836,000709
69,2004-04-20,2.345,0.07152335456475584,2.354,2.271,0.0020606704694037525,000709
70,2004-04-21,2.288,0.07125796178343949,2.304,2.23,0.001989217421733966,000709
71,2004-04-23,2.279,0.0701963906581741,2.304,2.234,0.0021360794029894555,000709
72,2004-04-26,2.238,0.06522027600849256,2.259,2.18,0.0024504790091576245,000709
73,2004-04-27,2.184,0.06170382165605093,2.217,2.131,0.0019390906419379146,000709
74,2004-04-28,2.131,0.06336252653927812,2.172,2.106,0.0014512078692359702,000709
75,2004-04-29,2.151,0.0608412951167728,2.164,2.114,0.0011352908955569773,000709
76,2004-04-30,2.122,0.06143842887473458,2.147,2.106,0.0010950345611923874,000709
77,2004-05-10,2.122,0.05812101910828024,2.139,2.069,0.0008974556288131807,000709
78,2004-05-11,2.073,0.05951433121019106,2.118,2.027,0.0013711508641567041,000709
79,2004-05-12,2.094,0.06170382165605093,2.139,2.065,0.000750370727529956,000709
80,2004-05-13,2.135,0.058983545647558366,2.135,2.085,0.0005170852963352968,000709
81,2004-05-14,2.089,0.05646231422505307,2.094,2.052,0.0008825645709604484,000709
82,2004-05-17,2.056,0.05427282377919321,2.06,2.015,0.0007556656449345077,000709
83,2004-05-18,2.023,0.06143842887473458,2.135,2.023,0.0012903034375553657,000709
84,2004-05-19,2.155,0.06276539278131632,2.222,2.147,0.006298575157222492,000709
85,2004-05-20,2.147,0.0608412951167728,2.147,2.102,0.001526456602666148,000709
86,2004-05-21,2.127,0.06249999999999997,2.176,2.127,0.0009047220660562474,000709
87,2004-05-24,2.151,0.06170382165605093,2.172,2.127,0.0005636748264709081,000709
