0.007914962788496632
0.010930157768355285
0.03617541576701065
0.05365187259935474
0.042864219376388055
0.14955139485818114
0.10635927482061922
0.07453117306227731
0.06797478427373642
0.06804753115255868
0.13611101835408596
0.25887573344921083
0.11278402632615027
