,date,open,close,high,low,volume,code
0,2004-01-02,5.24,0.05904334828101643,5.3,5.15,3301.7,000582
1,2004-01-05,5.27,0.056801195814648736,5.28,5.14,4603.06,000582
2,2004-01-06,5.22,0.05455904334828102,5.22,5.1,7423.54,000582
3,2004-01-07,5.15,0.06427503736920778,5.43,5.11,8204.3,000582
4,2004-01-08,5.48,0.06689088191330345,5.79,5.43,10067.72,000582
5,2004-01-09,5.5,0.08744394618834081,6.03,5.42,21559.75,000582
6,2004-01-12,6.02,0.0881913303437967,6.15,5.79,20407.18,000582
7,2004-01-13,6.1,0.09304932735426008,6.34,6.1,18128.15,000582
8,2004-01-14,6.19,0.0866965620328849,6.2,6.0,8260.06,000582
9,2004-01-15,6.02,0.08931240657698056,6.14,6.01,5594.25,000582
10,2004-01-16,6.02,0.08856502242152464,6.12,6.0,6551.08,000582
11,2004-01-29,6.1,0.09753363228699552,6.33,6.07,7031.94,000582
12,2004-01-30,6.3,0.09566517189835574,6.3,6.18,6771.13,000582
13,2004-02-02,6.3,0.10538116591928251,6.55,6.3,9508.55,000582
14,2004-02-03,6.42,0.10612855007473843,6.57,6.39,6437.95,000582
15,2004-02-04,6.52,0.10762331838565023,6.6,6.44,6731.0,000582
16,2004-02-05,6.59,0.11547085201793722,6.83,6.52,11077.21,000582
17,2004-02-06,6.81,0.10500747384155457,6.81,6.47,5982.0,000582
18,2004-02-09,6.5,0.11248131539611361,6.75,6.43,9427.07,000582
19,2004-02-10,6.7,0.10874439461883406,6.75,6.5,6459.95,000582
20,2004-02-11,6.65,0.11061285500747386,6.7,6.5,4555.19,000582
21,2004-02-12,6.7,0.11397608370702544,6.8,6.62,7910.78,000582
22,2004-02-13,6.74,0.10575485799701045,6.77,6.51,6088.2,000582
23,2004-02-16,6.5,0.10986547085201792,6.64,6.45,3961.54,000582
24,2004-02-17,6.64,0.11920777279521672,6.88,6.55,11862.44,000582
25,2004-02-18,6.88,0.12443946188340804,7.1,6.8,13489.7,000582
26,2004-02-19,7.02,0.12144992526158449,7.05,6.88,6102.29,000582
27,2004-02-20,6.96,0.1218236173393124,6.96,6.81,5680.95,000582
28,2004-02-23,6.95,0.11958146487294469,7.2,6.88,9602.02,000582
29,2004-02-24,6.88,0.12929745889387145,7.16,6.7,13197.67,000582
30,2004-02-25,7.28,0.12144992526158449,7.3,6.8,9587.22,000582
31,2004-02-26,6.79,0.11659192825112108,6.93,6.72,6299.36,000582
32,2004-02-27,6.8,0.12219730941704038,7.0,6.76,4066.81,000582
33,2004-03-01,6.98,0.12855007473841557,7.18,6.96,6383.41,000582
34,2004-03-02,7.2,0.12780269058295968,7.2,6.98,3697.31,000582
35,2004-03-03,7.1,0.11846038863976083,7.1,6.85,4288.0,000582
36,2004-03-04,6.84,0.1218236173393124,6.95,6.73,2734.3,000582
37,2004-03-05,6.93,0.11584454409566519,6.95,6.79,3020.0,000582
38,2004-03-08,6.85,0.11023916292974587,6.9,6.6,3460.73,000582
39,2004-03-09,6.63,0.10313901345291482,6.69,6.42,3976.99,000582
40,2004-03-10,6.43,0.10799701046337817,6.6,6.42,2678.65,000582
41,2004-03-11,6.58,0.1132286995515695,6.76,6.57,2786.7,000582
42,2004-03-12,6.65,0.11210762331838564,6.76,6.65,1996.74,000582
