,date,open,close,high,low,volume,code
0,2004-01-02,11.8,0.11016569637259294,11.8,11.41,35931.15,600887
1,2004-01-05,11.58,0.12583967756381553,12.28,11.53,53193.58,600887
2,2004-01-06,12.29,0.13524406627854907,12.85,12.21,54292.36,600887
3,2004-01-07,12.69,0.13972234661889832,13.18,12.69,61832.44,600887
4,2004-01-08,12.87,0.14039408866995073,13.29,12.12,54499.67,600887
5,2004-01-09,13.0,0.1336766681594268,13.1,12.52,50590.27,600887
6,2004-01-12,12.62,0.14263322884012541,13.19,12.38,50831.26,600887
7,2004-01-13,13.0,0.135691894312584,13.1,12.53,54852.75,600887
8,2004-01-14,12.65,0.13412449619346173,12.69,12.49,37696.88,600887
9,2004-01-15,12.59,0.12606359158083297,12.7,12.25,30051.6,600887
10,2004-01-16,12.73,0.12942230183609493,12.73,12.3,28300.09,600887
11,2004-01-29,12.45,0.1291983878190775,12.65,12.26,28106.1,600887
12,2004-01-30,12.45,0.12068965517241381,12.5,12.0,39278.81,600887
13,2004-02-02,12.36,0.12695924764890287,12.59,12.1,44810.24,600887
14,2004-02-03,12.36,0.12964621585311242,12.65,12.3,36283.27,600887
15,2004-02-04,12.47,0.14084191670398566,13.0,12.45,82479.28,600887
16,2004-02-05,12.88,0.13703537841468877,12.98,12.7,41473.24,600887
17,2004-02-06,12.7,0.13703537841468877,12.85,12.61,56149.65,600887
18,2004-02-09,12.78,0.13658755038065384,12.84,12.64,36221.53,600887
19,2004-02-10,12.77,0.1381549484997761,13.05,12.7,45810.99,600887
20,2004-02-11,12.79,0.13524406627854907,12.88,12.48,28400.25,600887
21,2004-02-12,12.69,0.1262875055978504,12.69,12.23,47177.97,600887
22,2004-02-13,12.15,0.12382445141065834,12.37,12.08,28323.47,600887
23,2004-02-16,12.16,0.12875055978504257,12.42,12.16,17891.42,600887
24,2004-02-17,12.42,0.1283027317510076,12.44,12.26,25335.88,600887
25,2004-02-18,12.35,0.12606359158083297,12.37,12.05,53824.71,600887
26,2004-02-19,12.32,0.12404836542767578,12.39,12.06,32653.74,600887
27,2004-02-20,12.17,0.12807881773399016,12.39,12.08,25996.72,600887
28,2004-02-23,12.41,0.1271831616659203,12.68,12.28,38475.21,600887
29,2004-02-24,12.34,0.12852664576802508,12.37,12.08,15787.18,600887
30,2004-02-25,12.37,0.12360053739364085,12.47,12.12,28977.18,600887
31,2004-02-26,12.1,0.12292879534258844,12.23,12.06,20243.88,600887
32,2004-02-27,12.2,0.1271831616659203,12.42,12.15,19998.54,600887
33,2004-03-01,12.38,0.13255709807433946,12.6,12.21,27279.19,600887
34,2004-03-02,12.55,0.1312136139722347,12.64,12.45,36820.84,600887
35,2004-03-03,12.45,0.1244961934617107,12.48,12.13,29684.7,600887
36,2004-03-04,12.13,0.12472010747872814,12.24,12.08,17810.75,600887
37,2004-03-05,12.23,0.12337662337662342,12.3,12.08,30525.92,600887
38,2004-03-08,12.11,0.12360053739364085,12.18,11.81,25910.82,600887
39,2004-03-09,12.02,0.12203313927451859,12.16,11.92,22321.89,600887
40,2004-03-10,12.08,0.12337662337662342,12.22,11.95,9885.88,600887
41,2004-03-11,12.15,0.1309896999552172,12.59,12.14,40555.32,600887
42,2004-03-12,12.48,0.1312136139722347,12.64,12.35,27719.96,600887
43,2004-03-15,12.5,0.14576802507836994,13.2,12.5,111799.51,600887
44,2004-03-16,13.08,0.15382892969099865,13.77,13.02,153699.44,600887
45,2004-03-17,13.5,0.15427675772503358,13.66,13.36,71483.72,600887
46,2004-03-18,13.5,0.14711150918047472,13.55,13.15,57067.67,600887
47,2004-03-19,13.38,0.15651589789520826,13.68,13.3,62830.17,600887
48,2004-03-22,13.7,0.15427675772503358,13.9,13.48,37630.81,600887
49,2004-03-23,13.53,0.15181370353784146,13.59,13.29,43827.75,600887
50,2004-03-24,13.38,0.15629198387819077,13.75,13.35,40290.44,600887
51,2004-03-25,13.6,0.16121809225257505,13.87,13.52,40569.06,600887
52,2004-03-26,13.85,0.16278549037169732,14.1,13.84,63099.45,600887
53,2004-03-29,13.88,0.1547245857590685,13.9,13.5,50651.0,600887
54,2004-03-30,13.51,0.15629198387819077,13.68,13.4,55083.11,600887
55,2004-03-31,13.51,0.15718763994626067,13.85,13.51,22068.0,600887
56,2004-04-01,13.56,0.1600985221674877,13.86,13.56,14661.76,600887
57,2004-04-02,13.78,0.1703985669502911,14.28,13.77,62691.0,600887
58,2004-04-05,14.28,0.17577250335871025,14.55,14.19,73196.26,600887
59,2004-04-06,14.28,0.16457680250783702,14.45,13.88,98028.97,600887
60,2004-04-07,13.98,0.16748768472906406,14.39,13.96,38532.16,600887
61,2004-04-08,14.1,0.16278549037169732,14.18,13.86,33158.81,600887
62,2004-04-09,13.9,0.1527093596059113,13.96,13.3,64385.29,600887
63,2004-04-12,13.23,0.15069413345275412,13.45,13.14,35780.23,600887
64,2004-04-13,13.36,0.1556202418271384,13.6,13.31,27255.39,600887
65,2004-04-14,13.55,0.14912673533363185,13.61,13.01,21272.34,600887
66,2004-04-15,13.26,0.14688759516345723,13.4,13.05,15888.28,600887
