,date,open,close,high,low,volume,code
0,2004-01-02,9.3,0.21442590775269865,9.44,9.29,5795.67,000729
1,2004-01-05,9.49,0.23552502453385676,10.3,9.39,30692.51,000729
2,2004-01-06,9.97,0.23552502453385676,9.97,9.74,21613.25,000729
3,2004-01-07,9.81,0.2325809617271835,9.89,9.63,19676.11,000729
4,2004-01-08,9.75,0.23356231599607458,9.8,9.58,24569.79,000729
5,2004-01-09,9.76,0.23012757605495582,9.84,9.59,15298.02,000729
6,2004-01-12,9.74,0.232090284592738,9.75,9.61,8722.24,000729
7,2004-01-13,9.75,0.24386653581943085,10.05,9.75,29097.05,000729
8,2004-01-14,10.0,0.24484789008832186,10.06,9.88,17147.92,000729
9,2004-01-15,9.85,0.24533856722276742,10.18,9.85,18653.08,000729
10,2004-01-16,9.93,0.25073601570166826,10.24,9.93,14985.39,000729
11,2004-01-29,10.11,0.25760549558390583,10.35,10.11,11246.31,000729
12,2004-01-30,10.25,0.24533856722276742,10.25,9.97,11240.32,000729
13,2004-02-02,10.1,0.2620215897939156,10.45,9.98,25159.25,000729
14,2004-02-03,10.3,0.2698724239450441,10.88,10.18,18177.23,000729
15,2004-02-04,10.45,0.2801766437684004,10.8,10.45,24914.71,000729
16,2004-02-05,10.68,0.2737978410206084,10.75,10.48,11170.95,000729
17,2004-02-06,10.58,0.26496565260058885,10.58,10.37,13603.38,000729
18,2004-02-09,10.4,0.2723258096172719,10.69,10.38,12372.99,000729
19,2004-02-10,10.59,0.27723258096172715,10.79,10.43,17628.93,000729
20,2004-02-11,10.65,0.26594700686947986,10.85,10.28,22140.79,000729
21,2004-02-12,10.49,0.25318940137389595,10.5,10.13,16567.9,000729
22,2004-02-13,10.15,0.2551521099116781,10.3,10.1,9955.13,000729
23,2004-02-16,10.2,0.26594700686947986,10.45,10.2,15971.24,000729
24,2004-02-17,10.49,0.26545632973503436,10.49,10.2,18707.63,000729
25,2004-02-18,10.4,0.2737978410206084,10.64,10.29,20320.67,000729
26,2004-02-19,10.56,0.2796859666339548,10.85,10.41,31887.96,000729
27,2004-02-20,10.68,0.2747791952894995,10.79,10.48,8796.45,000729
28,2004-02-23,10.6,0.26005888125613347,10.6,10.2,19984.9,000729
29,2004-02-24,10.25,0.26398429833169773,10.45,10.23,15735.16,000729
30,2004-02-25,10.31,0.25269872423945045,10.49,10.11,11139.2,000729
31,2004-02-26,10.1,0.2433758586849853,10.28,9.96,9817.35,000729
32,2004-02-27,10.0,0.24877330716388618,10.13,9.99,7827.02,000729
33,2004-03-01,10.1,0.2620215897939156,10.49,10.01,22394.45,000729
34,2004-03-02,10.3,0.27085377821393525,10.63,10.26,26648.11,000729
35,2004-03-03,10.52,0.2669283611383709,10.59,10.34,15028.94,000729
36,2004-03-04,10.4,0.2698724239450441,10.58,10.31,18555.19,000729
37,2004-03-05,10.5,0.27674190382728164,10.86,10.42,63804.93,000729
38,2004-03-08,10.59,0.26594700686947986,10.77,10.41,10434.3,000729
39,2004-03-09,10.4,0.25956820412168785,10.63,10.28,11366.89,000729
40,2004-03-10,10.3,0.2693817468105986,10.49,10.25,12880.1,000729
41,2004-03-11,10.5,0.27821393523061827,10.74,10.43,18820.53,000729
42,2004-03-12,10.66,0.27625122669283614,10.71,10.45,14258.29,000729
43,2004-03-15,10.48,0.29440628066732094,11.08,10.4,74946.13,000729
44,2004-03-16,11.02,0.29538763493621195,11.07,10.9,24204.52,000729
