,date,open,close,high,low,volume,code
0,2004-01-02,5.5,0.1700162954915807,5.73,5.41,3712.99,600243
1,2004-01-05,5.65,0.16295491580662685,5.7,5.49,3714.74,600243
2,2004-01-06,5.54,0.15535035306898426,5.57,5.39,4840.27,600243
3,2004-01-07,5.45,0.1618685497012493,5.65,5.45,5212.83,600243
4,2004-01-08,5.55,0.17055947854426945,5.75,5.48,9288.15,600243
5,2004-01-09,5.71,0.16675719717544812,5.82,5.62,6698.5,600243
6,2004-01-12,5.7,0.16621401412275938,5.7,5.52,5514.07,600243
7,2004-01-13,5.64,0.1754481260184682,5.82,5.63,8953.83,600243
8,2004-01-14,5.8,0.18087995654535582,5.91,5.73,6350.27,600243
9,2004-01-15,5.9,0.18631178707224338,6.01,5.8,9983.83,600243
10,2004-01-16,6.08,0.18794133623030962,6.2,5.95,23676.43,600243
11,2004-01-29,6.03,0.19554589896795221,6.18,5.96,10275.71,600243
12,2004-01-30,6.17,0.1922868006518197,6.25,6.1,9643.47,600243
13,2004-02-02,6.16,0.2058663769690386,6.37,6.07,10908.1,600243
14,2004-02-03,6.37,0.2107550244432374,6.46,6.23,9722.19,600243
15,2004-02-04,6.55,0.22379141770776756,6.79,6.55,23875.83,600243
16,2004-02-05,6.7,0.22705051602390008,6.75,6.55,13874.14,600243
17,2004-02-06,6.74,0.2194459532862575,6.74,6.6,11157.19,600243
18,2004-02-09,6.6,0.22976643128734386,6.8,6.57,10481.49,600243
19,2004-02-10,6.81,0.22759369907658883,6.98,6.75,8970.0,600243
20,2004-02-11,6.76,0.22379141770776756,6.8,6.6,8514.74,600243
21,2004-02-12,6.7,0.24008690928843024,7.1,6.7,18790.39,600243
22,2004-02-13,6.96,0.22759369907658883,6.98,6.76,7451.39,600243
23,2004-02-16,6.76,0.23845736013036395,6.96,6.76,6550.37,600243
24,2004-02-17,6.91,0.2438891906572515,7.1,6.91,9802.17,600243
25,2004-02-18,7.06,0.24280282455187402,7.06,6.93,7374.14,600243
26,2004-02-19,7.04,0.24443237370994025,7.18,7.0,8045.34,600243
27,2004-02-20,7.08,0.24932102118413907,7.17,6.96,7732.68,600243
28,2004-02-23,7.15,0.23519826181423142,7.16,6.86,9763.0,600243
29,2004-02-24,6.85,0.22270505160239001,6.85,6.59,10132.48,600243
30,2004-02-25,6.65,0.2123845736013037,6.83,6.48,8321.49,600243
31,2004-02-26,6.48,0.21021184139054866,6.58,6.38,5117.1,600243
