,date,open,close,high,low,volume,code
0,2004-01-02,1.051,6.470397929472793e-05,1.071,1.044,0.0006263869303137757,600583
1,2004-01-05,1.051,0.002135231316725994,1.084,1.044,0.0025788321120659517,600583
2,2004-01-06,1.087,0.0016175994823681705,1.087,1.064,0.003075421252202027,600583
3,2004-01-07,1.077,0.0009705596894209051,1.079,1.063,0.003011400976749554,600583
4,2004-01-08,1.067,0.0018764153995470823,1.091,1.058,0.004107025054433721,600583
5,2004-01-09,1.086,0.002005823358136538,1.113,1.071,0.0030333602067114432,600583
6,2004-01-12,1.082,0.0024587512131996198,1.093,1.066,0.003372701475726202,600583
7,2004-01-13,1.091,0.0045939825299256,1.125,1.091,0.004118111105522636,600583
8,2004-01-15,1.114,0.002005823358136538,1.131,1.079,0.0044855389851463185,600583
9,2004-01-16,1.077,0.001164671627305075,1.086,1.055,0.002884835922478617,600583
10,2004-01-29,1.069,0.0012940795858945309,1.086,1.066,0.002282219722944724,600583
11,2004-01-30,1.072,0.0,1.073,1.047,0.002263491141907089,600583
12,2004-02-02,1.058,0.0015528955030734426,1.08,1.037,0.00428738625684452,600583
13,2004-02-03,1.088,0.002005823358136538,1.104,1.069,0.004163352712357253,600583
14,2004-02-04,1.093,0.003364606923325783,1.118,1.087,0.003855182614100029,600583
15,2004-02-05,1.102,0.005305726302167593,1.137,1.095,0.007049102733174903,600583
16,2004-02-06,1.124,0.005370430281462307,1.16,1.109,0.0038736586702540505,600583
17,2004-02-09,1.132,0.007699773536072471,1.187,1.132,0.006523216532574562,600583
18,2004-02-10,1.171,0.00692332578453575,1.175,1.15,0.003996030976663988,600583
19,2004-02-11,1.153,0.0062115820122937565,1.155,1.131,0.002665784151329606,600583
20,2004-02-12,1.146,0.004917502426399226,1.154,1.12,0.0017477080236338247,600583
21,2004-02-13,1.12,0.0062115820122937565,1.15,1.12,0.0013575633393974086,600583
22,2004-02-16,1.149,0.006470397929472668,1.16,1.142,0.0027065408327519346,600583
23,2004-02-17,1.153,0.007052733743125206,1.184,1.152,0.0033969522124832024,600583
24,2004-02-18,1.157,0.0074409576188935594,1.166,1.141,0.0029081746478790936,600583
25,2004-02-19,1.161,0.006664509867356838,1.168,1.142,0.0024014469467132844,600583
26,2004-02-20,1.146,0.006340989970883212,1.16,1.139,0.001365120303063252,600583
27,2004-02-23,1.143,0.004852798447104512,1.168,1.122,0.001921140444114052,600583
28,2004-02-24,1.128,0.0050469103849886815,1.139,1.117,0.0021300724370759117,600583
29,2004-02-25,1.132,0.004141054674862504,1.138,1.102,0.002116968273900593,600583
30,2004-02-26,1.109,0.0035587188612099807,1.116,1.093,0.0026008581254681365,600583
31,2004-02-27,1.104,0.00407635069556779,1.12,1.095,0.0019592111790470296,600583
32,2004-03-01,1.113,0.0045939825299256,1.131,1.099,0.0013109046714390392,600583
33,2004-03-02,1.12,0.00407635069556779,1.125,1.104,0.0010080146389301126,600583
34,2004-03-03,1.109,0.0025881591717890617,1.115,1.088,0.0010330834728307227,600583
35,2004-03-04,1.086,0.0029763830475574293,1.098,1.077,0.0020575894475485987,600583
36,2004-03-05,1.095,0.0036234228405046948,1.113,1.087,0.0010386911948329653,600583
37,2004-03-08,1.106,0.00478809446780977,1.156,1.106,0.004044463579755184,600583
38,2004-03-09,1.139,0.005305726302167593,1.158,1.128,0.0037708393029728857,600583
39,2004-03-10,1.139,0.0106761565836299,1.241,1.139,0.00902721988677285,600583
40,2004-03-11,1.225,0.011064380459398254,1.233,1.204,0.005690395727362448,600583
41,2004-03-12,1.226,0.01222905208670333,1.276,1.22,0.012357634922897475,600583
42,2004-03-15,1.239,0.013329019734713676,1.259,1.226,0.006737727029783536,600583
43,2004-03-16,1.26,0.013264315755418962,1.261,1.238,0.004307611204341258,600583
44,2004-03-17,1.254,0.012617275962471697,1.257,1.232,0.0026442214480444657,600583
45,2004-03-18,1.244,0.012617275962471697,1.269,1.241,0.004905696564847659,600583
46,2004-03-19,1.244,0.013134907796829506,1.257,1.233,0.002911376079048219,600583
47,2004-03-22,1.255,0.013329019734713676,1.259,1.239,0.002529387322457789,600583
48,2004-03-23,1.254,0.013458427693303132,1.259,1.241,0.0021140757161428303,600583
49,2004-03-24,1.255,0.01598188288579748,1.328,1.25,0.006106034989931353,600583
50,2004-03-25,1.292,0.015723066968618568,1.301,1.282,0.0018455520246130367,600583
51,2004-03-26,1.284,0.01624069880297639,1.306,1.275,0.0019316567489779525,600583
52,2004-03-29,1.3,0.0167583306373342,1.354,1.26,0.003374682022127441,600583
53,2004-03-30,1.308,0.01947589776771272,1.355,1.3,0.002972908671349716,600583
54,2004-03-31,1.35,0.019540601747007447,1.365,1.337,0.0025177941346191373,600583
55,2004-04-01,1.357,0.019022969912649623,1.366,1.337,0.001865593317648964,600583
56,2004-04-02,1.349,0.020511161436428352,1.378,1.334,0.003657747807781398,600583
57,2004-04-05,1.371,0.020834681332901978,1.395,1.362,0.002507985316825858,600583
58,2004-04-06,1.373,0.021869945001617597,1.405,1.363,0.002236024365103398,600583
59,2004-04-07,1.385,0.0230993206082174,1.413,1.381,0.002512234413214606,600583
60,2004-04-08,1.405,0.026981559365901006,1.475,1.398,0.007675654535106906,600583
61,2004-04-09,1.466,0.02419928825622776,1.474,1.422,0.0055326678502640135,600583
62,2004-04-12,1.411,0.020899385312196705,1.429,1.36,0.007282915731611545,600583
63,2004-04-13,1.372,0.01967000970559689,1.401,1.352,0.0038429528965960684,600583
64,2004-04-14,1.35,0.019346489809123263,1.369,1.339,0.004240792285343935,600583
65,2004-04-15,1.348,0.017146554513102555,1.362,1.305,0.011049810637642026,600583
66,2004-04-16,1.314,0.01941119378841799,1.355,1.307,0.003546891470857272,600583
67,2004-04-20,1.339,0.018052410223228732,1.343,1.306,0.002708168679109117,600583
68,2004-04-21,1.33,0.015917178906502752,1.332,1.292,0.004179090647459193,600583
69,2004-04-22,1.295,0.017081850533807827,1.317,1.295,0.0011599887052506602,600583
70,2004-04-23,1.299,0.017017146554513113,1.336,1.299,0.002097546814669901,600583
71,2004-04-26,1.312,0.018375930119702358,1.339,1.312,0.002137886099590388,600583
72,2004-04-27,1.339,0.01766418634746038,1.339,1.316,0.0024570420737760838,600583
73,2004-04-28,1.317,0.017858298285344548,1.336,1.284,0.00406603880493538,600583
74,2004-04-29,1.314,0.01514073115496603,1.326,1.281,0.0015005195542956672,600583
75,2004-04-30,1.284,0.015270139113555486,1.299,1.272,0.0015878764681661077,600583
76,2004-05-10,1.305,0.013393723714008418,1.312,1.255,0.0007130760097812696,600583
77,2004-05-11,1.249,0.014687803299902949,1.276,1.249,0.0005935753913040029,600583
78,2004-05-12,1.277,0.01624069880297639,1.306,1.276,0.0010329666018102069,600583
79,2004-05-13,1.312,0.01643481074086056,1.312,1.293,0.0005324581085218383,600583
80,2004-05-14,1.314,0.01747007440957618,1.349,1.303,0.0030250540163247945,600583
81,2004-05-17,1.319,0.01643481074086056,1.325,1.285,0.0010691402696423142,600583
82,2004-05-18,1.299,0.014040763506955684,1.301,1.242,0.002744899571271183,600583
83,2004-05-19,1.266,0.013134907796829506,1.277,1.25,0.0011263444602197135,600583
84,2004-05-20,1.252,0.013976059527660942,1.275,1.247,0.0009442093226760875,600583
85,2004-05-21,1.275,0.01546425105143967,1.294,1.268,0.0009496125203924279,600583
