,date,open,close,high,low,volume,code
0,2004-01-02,10.4,0.15410880946961075,10.62,10.3,23311.3,000550
1,2004-01-05,10.32,0.16344183928977918,10.81,10.29,57906.73,000550
2,2004-01-06,10.76,0.16662872752105623,10.9,10.66,42747.68,000550
3,2004-01-07,10.95,0.16662872752105623,11.0,10.7,48665.37,000550
4,2004-01-08,10.85,0.16549055315274297,10.88,10.64,39398.56,000550
5,2004-01-09,10.83,0.16981561575233323,11.63,10.8,74528.62,000550
6,2004-01-12,11.0,0.1736854086045982,11.3,10.97,50073.63,000550
7,2004-01-13,11.2,0.17664466196221257,11.67,11.19,46734.0,000550
8,2004-01-14,11.33,0.16981561575233323,11.45,10.99,38934.49,000550
9,2004-01-15,11.05,0.16526291827908035,11.1,10.78,29140.12,000550
10,2004-01-16,10.85,0.16594582290006826,11.07,10.69,27870.58,000550
11,2004-01-29,10.9,0.17300250398361028,11.28,10.9,18300.73,000550
12,2004-01-30,11.2,0.16298656954245389,11.22,10.69,23250.94,000550
13,2004-02-02,10.75,0.16480764853175506,11.05,10.7,42806.46,000550
14,2004-02-03,11.0,0.18051445481447753,11.55,10.8,68828.94,000550
15,2004-02-04,11.6,0.182790803551104,11.67,11.29,85631.69,000550
16,2004-02-05,11.58,0.17846574095151374,11.58,11.29,35265.02,000550
17,2004-02-06,11.39,0.17482358297291145,11.44,11.17,32786.61,000550
18,2004-02-09,11.22,0.18506715228773046,11.82,11.22,63077.21,000550
19,2004-02-10,11.75,0.18051445481447753,11.8,11.46,32229.2,000550
20,2004-02-11,11.49,0.18779877077168222,11.95,11.45,69580.11,000550
21,2004-02-12,11.85,0.19576599134987477,12.2,11.7,69022.17,000550
22,2004-02-13,12.05,0.18916458001365805,12.33,11.81,47508.89,000550
23,2004-02-16,11.88,0.19166856362394719,12.06,11.81,24984.85,000550
24,2004-02-17,12.01,0.19872524470748915,12.36,11.86,40090.45,000550
25,2004-02-18,12.3,0.19849760983382653,12.47,12.13,36465.48,000550
26,2004-02-19,12.26,0.19212383337127242,12.38,11.98,27102.78,000550
27,2004-02-20,11.99,0.1918961984976098,12.06,11.86,21319.32,000550
28,2004-02-23,12.02,0.18893694513999543,12.42,11.81,35059.5,000550
29,2004-02-24,11.9,0.18506715228773046,12.0,11.58,23366.77,000550
30,2004-02-25,11.71,0.1848395174140678,12.05,11.6,19554.99,000550
31,2004-02-26,11.68,0.1848395174140678,11.77,11.4,21769.68,000550
32,2004-02-27,11.75,0.18757113589801955,11.94,11.69,13743.12,000550
33,2004-03-01,11.81,0.18711586615069425,11.83,11.58,35439.32,000550
34,2004-03-02,11.72,0.17459594809924878,11.79,10.6,43238.93,000550
35,2004-03-03,11.25,0.1707261552469838,11.28,10.91,39864.16,000550
36,2004-03-04,11.06,0.17732756658320054,11.36,11.0,19553.88,000550
37,2004-03-05,11.33,0.17459594809924878,11.35,11.12,12227.67,000550
38,2004-03-08,11.17,0.16822217163669473,11.17,10.83,12177.94,000550
39,2004-03-09,10.8,0.16480764853175506,11.2,10.78,12844.0,000550
40,2004-03-10,10.81,0.16708399726838152,11.0,10.79,18780.44,000550
41,2004-03-11,10.92,0.1739130434782608,11.29,10.85,31717.76,000550
42,2004-03-12,11.28,0.17027088549965852,11.28,10.99,20757.41,000550
43,2004-03-15,11.04,0.17550648759389936,11.37,11.01,16702.77,000550
44,2004-03-16,11.27,0.17687229683587524,11.35,11.14,21470.47,000550
45,2004-03-17,11.32,0.17209196448895964,11.33,11.08,26205.93,000550
46,2004-03-18,11.14,0.16640109264739356,11.26,10.8,13810.55,000550
47,2004-03-19,10.87,0.1689050762576827,11.06,10.83,10432.1,000550
48,2004-03-22,10.65,0.16776690188936944,10.99,10.65,17523.04,000550
49,2004-03-23,10.9,0.16594582290006826,10.9,10.76,8809.09,000550
50,2004-03-24,10.81,0.16867744138402002,11.0,10.8,9147.3,000550
51,2004-03-25,10.9,0.16662872752105623,11.02,10.83,8239.75,000550
52,2004-03-26,10.89,0.16230366492146592,10.92,10.66,17284.06,000550
53,2004-03-29,10.85,0.16366947416344185,10.87,10.7,6667.93,000550
54,2004-03-30,10.75,0.15752333257455042,10.78,10.35,20342.0,000550
55,2004-03-31,10.3,0.15820623719553834,10.6,10.3,33630.66,000550
56,2004-04-01,10.49,0.16389710903710447,10.77,10.47,19793.86,000550
57,2004-04-02,10.79,0.16480764853175506,10.85,10.66,12025.39,000550
58,2004-04-05,10.8,0.1604825859321648,10.84,10.6,16624.5,000550
59,2004-04-06,10.65,0.1704985203733212,11.1,10.49,29375.3,000550
60,2004-04-07,11.06,0.16753926701570682,11.07,10.87,20610.11,000550
