,date,open,close,high,low,volume,code
0,2004-01-02,3.377,0.052446410172643426,3.418,3.315,0.00762976865536828,600291
1,2004-01-05,3.348,0.05503480511647778,3.472,3.336,0.01198178466772286,600291
2,2004-01-06,3.455,0.059306913276204354,3.633,3.455,0.038911364519269666,600291
3,2004-01-07,3.625,0.06066393586811751,3.803,3.592,0.035797124618515565,600291
4,2004-01-08,3.679,0.061895308220038706,3.745,3.621,0.02080511001299725,600291
5,2004-01-09,3.699,0.05898022265222527,3.803,3.588,0.019713708820064044,600291
6,2004-01-12,3.6,0.06292564018797277,3.782,3.588,0.012458222558299774,600291
7,2004-01-13,3.761,0.06179478802804514,3.786,3.658,0.014011833411402087,600291
8,2004-01-14,3.72,0.05950795366019149,3.72,3.621,0.007647673844196081,600291
9,2004-01-15,3.629,0.06076445606011108,3.757,3.629,0.00964435818690779,600291
10,2004-01-16,3.679,0.06438318297187948,3.844,3.679,0.02315938655544134,600291
11,2004-01-29,3.819,0.066468976955746,4.022,3.815,0.020856619404428657,600291
12,2004-01-30,3.927,0.062423039228004934,3.947,3.741,0.015279520780410446,600291
13,2004-02-02,3.803,0.06335285100394542,3.906,3.646,0.01528195077032279,600291
14,2004-02-03,3.782,0.0628251199959792,3.782,3.679,0.012691117907267109,600291
15,2004-02-04,3.761,0.06470987359585857,3.84,3.732,0.014286342337618323,600291
16,2004-02-05,3.815,0.06325233081195185,3.836,3.745,0.015116983231470926,600291
17,2004-02-06,3.794,0.0652124745558264,3.993,3.761,0.02898958781296112,600291
18,2004-02-09,3.877,0.06739878873168648,3.993,3.877,0.019024247142763507,600291
19,2004-02-10,3.931,0.06533812479581837,3.989,3.848,0.018969412501978363,600291
20,2004-02-11,3.782,0.06066393586811751,3.782,3.522,0.03657544079537407,600291
21,2004-02-12,3.654,0.060337245244138416,3.703,3.641,0.02085641157634405,600291
22,2004-02-13,3.662,0.05837710150026387,3.699,3.571,0.015842638969044805,600291
23,2004-02-16,3.584,0.061166536828085344,3.699,3.571,0.01780985968406934,600291
24,2004-02-17,3.699,0.061593747644058006,3.732,3.67,0.01725315219250636,600291
25,2004-02-18,3.724,0.06305129042796472,3.782,3.675,0.023518721313729285,600291
26,2004-02-19,3.77,0.06533812479581837,3.865,3.761,0.030476006247631957,600291
27,2004-02-20,3.861,0.06667001733973313,3.96,3.84,0.04125616090370046,600291
28,2004-02-23,4.022,0.0728017490513407,4.303,4.022,0.1351080146502813,600291
29,2004-02-24,4.146,0.07488754303520719,4.299,4.096,0.06954061999913672,600291
30,2004-02-25,4.245,0.07187193727540021,4.373,4.1,0.04288743551334336,600291
31,2004-02-26,4.104,0.06802703993164627,4.104,3.927,0.02379823410075186,600291
32,2004-02-27,4.005,0.07041439449149348,4.088,3.972,0.014113621212532993,600291
33,2004-03-01,4.067,0.0739577312592667,4.237,3.927,0.026308541574409646,600291
34,2004-03-02,4.216,0.0715703766994195,4.237,4.088,0.014982662341710938,600291
35,2004-03-03,4.055,0.06832860050762697,4.092,3.976,0.013732848187978902,600291
36,2004-03-04,3.927,0.07134420626743396,4.104,3.885,0.01596129281858047,600291
37,2004-03-05,4.224,0.07332948005930692,4.501,4.166,0.05297526685925403,600291
38,2004-03-08,4.179,0.06895685170758677,4.183,3.989,0.0144442437215935,600291
39,2004-03-09,3.972,0.06667001733973313,4.038,3.91,0.010186581659651136,600291
40,2004-03-10,3.923,0.07031387429949992,4.063,3.918,0.008150138205676265,600291
41,2004-03-11,3.989,0.07031387429949992,4.137,3.989,0.011099714316317543,600291
42,2004-03-12,4.001,0.07114316588344682,4.129,4.001,0.008327831218016456,600291
43,2004-03-15,4.092,0.0728017490513407,4.195,4.059,0.012258947398711787,600291
44,2004-03-16,4.166,0.07312843967531979,4.195,4.092,0.01151708107053845,600291
45,2004-03-17,4.171,0.07601839519513481,4.29,4.146,0.02306679115036042,600291
46,2004-03-18,4.299,0.07114316588344682,4.299,4.084,0.01425910087175888,600291
47,2004-03-19,4.092,0.07322895986731334,4.183,4.034,0.009248397725401546,600291
48,2004-03-22,4.162,0.07144472645942754,4.162,4.075,0.008205532383612275,600291
49,2004-03-23,4.092,0.07114316588344682,4.1,4.051,0.0065954562385994306,600291
50,2004-03-24,4.084,0.07001231372351921,4.109,4.026,0.009429000330926257,600291
51,2004-03-25,4.042,0.07021335410750634,4.125,4.03,0.005780818107261674,600291
52,2004-03-26,4.096,0.06988666348352725,4.096,3.972,0.005919791148761745,600291
