,date,open,close,high,low,volume,code
0,2004-01-02,6.18,0.027684751060504588,6.33,6.18,3808.63,600251
1,2004-01-05,6.32,0.028354543424871627,6.46,6.32,5923.08,600251
2,2004-01-06,6.38,0.026791694574681856,6.4,6.15,7215.86,600251
3,2004-01-07,6.23,0.028354543424871627,6.39,6.2,9022.67,600251
4,2004-01-08,6.4,0.03226166555034606,6.87,6.34,25256.36,600251
5,2004-01-09,6.75,0.03159187318597901,6.94,6.65,19071.41,600251
6,2004-01-12,6.6,0.0323732976110739,6.75,6.54,7180.84,600251
7,2004-01-13,6.75,0.03270819379325742,6.79,6.65,6576.85,600251
8,2004-01-14,6.77,0.033266354096896635,6.83,6.63,5605.17,600251
9,2004-01-15,6.82,0.033601250279080154,6.94,6.73,8982.49,600251
10,2004-01-16,6.9,0.0329314579147131,6.97,6.73,6933.89,600251
11,2004-01-29,6.79,0.035387363250725605,7.03,6.7,8374.63,600251
12,2004-01-30,7.0,0.03415941058271937,7.08,6.88,10638.09,600251
13,2004-02-02,7.0,0.0361687876758205,7.18,6.85,15281.12,600251
14,2004-02-03,7.05,0.03717347622237107,7.19,7.03,10832.49,600251
15,2004-02-04,7.17,0.03851306095110516,7.3,7.11,15409.23,600251
16,2004-02-05,7.29,0.03884795713328868,7.36,7.21,9987.05,600251
17,2004-02-06,7.33,0.0361687876758205,7.38,7.06,13857.41,600251
18,2004-02-09,7.15,0.03985264567983925,7.42,7.11,13816.0,600251
19,2004-02-10,7.45,0.039406117436927894,7.48,7.32,14523.39,600251
20,2004-02-11,7.38,0.041638758651484704,7.6,7.35,16783.96,600251
21,2004-02-12,7.61,0.04308997544094665,7.94,7.61,29373.16,600251
22,2004-02-13,7.7,0.041192230408573345,7.75,7.52,10831.7,600251
23,2004-02-16,7.53,0.04409466398749721,7.8,7.53,9479.31,600251
24,2004-02-17,7.85,0.0448760884125921,7.94,7.76,12999.19,600251
25,2004-02-18,7.86,0.04509935253404778,7.89,7.74,9628.74,600251
26,2004-02-19,7.88,0.04521098459477562,7.95,7.81,10346.25,600251
27,2004-02-20,7.94,0.04989953114534495,8.45,7.88,41984.53,600251
28,2004-02-23,8.32,0.04688546550569323,8.35,8.03,17988.33,600251
29,2004-02-24,8.0,0.04498772047331994,8.04,7.62,15929.51,600251
30,2004-02-25,7.88,0.041638758651484704,8.05,7.55,11238.3,600251
31,2004-02-26,7.56,0.03985264567983925,7.63,7.33,9571.36,600251
32,2004-02-27,7.5,0.041527126590756865,7.57,7.36,6940.3,600251
33,2004-03-01,7.56,0.04253181513730744,7.69,7.44,6101.55,600251
34,2004-03-02,7.64,0.04442956016968074,8.15,7.57,21573.19,600251
35,2004-03-03,7.82,0.043313239562402316,7.9,7.65,7453.48,600251
36,2004-03-04,7.7,0.04632730520205403,8.04,7.7,13078.43,600251
37,2004-03-05,7.99,0.04688546550569323,8.28,7.91,23008.85,600251
38,2004-03-08,8.11,0.043313239562402316,8.3,7.71,14811.07,600251
39,2004-03-09,7.69,0.03985264567983925,7.74,7.39,9058.98,600251
40,2004-03-10,7.35,0.04219691895512392,7.64,7.35,6026.41,600251
41,2004-03-11,7.6,0.04208528689439608,7.69,7.54,6070.36,600251
42,2004-03-12,7.61,0.04219691895512392,7.68,7.6,4305.78,600251
43,2004-03-15,7.62,0.04387139986604153,7.78,7.61,4397.44,600251
44,2004-03-16,7.8,0.04420629604822505,7.84,7.7,6705.13,600251
45,2004-03-17,7.83,0.04208528689439608,7.83,7.58,8951.31,600251
46,2004-03-18,7.6,0.041973654833668224,7.79,7.56,5881.03,600251
47,2004-03-19,7.61,0.04308997544094665,7.74,7.6,3854.0,600251
48,2004-03-22,7.71,0.04521098459477562,7.9,7.71,7191.01,600251
49,2004-03-23,7.87,0.04398303192676937,7.89,7.71,5887.44,600251
50,2004-03-24,7.78,0.04454119223040858,7.95,7.73,7027.74,600251
51,2004-03-25,7.8,0.04431792810895289,7.89,7.74,3763.04,600251
52,2004-03-26,7.81,0.04465282429113641,7.88,7.76,3926.71,600251
53,2004-03-29,7.9,0.04554588077695914,8.03,7.85,10233.95,600251
54,2004-03-30,7.88,0.04565751283768698,7.95,7.75,5898.5,600251
55,2004-03-31,7.98,0.04688546550569323,8.06,7.88,12393.55,600251
56,2004-04-01,8.83,0.055816030363920514,8.84,8.8,10221.32,600251
57,2004-04-02,9.58,0.06563965170797054,9.72,9.36,97592.21,600251
58,2004-04-05,9.98,0.07233757535164101,10.64,9.91,110068.62,600251
59,2004-04-06,10.25,0.0726724715338245,10.48,10.18,51846.18,600251
60,2004-04-07,10.4,0.07289573565528018,10.48,10.3,29169.34,600251
61,2004-04-08,10.35,0.07657959365929895,10.84,10.1,47462.2,600251
62,2004-04-09,10.68,0.0726724715338245,10.89,10.31,38159.84,600251
63,2004-04-12,10.3,0.07378879214110293,10.51,10.21,21767.07,600251
64,2004-04-13,10.45,0.0704398303192677,10.46,10.06,22652.5,600251
65,2004-04-14,10.1,0.07066309444072338,10.29,10.06,17165.77,600251
66,2004-04-15,10.2,0.06519312346505915,10.25,9.64,24085.54,600251
67,2004-04-16,9.62,0.06731413261888813,9.95,9.38,20861.41,600251
68,2004-04-19,9.87,0.06430006697923643,9.9,9.58,8554.5,600251
69,2004-04-20,9.58,0.06630944407233758,9.93,9.53,7756.02,600251
70,2004-04-21,9.81,0.06675597231524893,9.95,9.73,8548.25,600251
71,2004-04-22,9.72,0.06776066086179952,9.92,9.7,5605.29,600251
72,2004-04-23,9.89,0.06642107613306542,9.95,9.75,6274.84,600251
73,2004-04-26,9.78,0.06240232194686313,9.8,9.43,9719.39,600251
74,2004-04-27,9.44,0.05938825630721143,9.54,9.15,9325.26,600251
75,2004-04-28,8.98,0.05961152042866711,9.23,8.8,8807.93,600251
